_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
94203,2021-03,TAMPINES,4 ROOM,498B,TAMPINES ST 45,01 TO 03,106.0,Premium Apartment,1997,75 years 05 months,450000.0,498B TAMPINES ST 45,521498,1.36102172564014,103.958601393368,2025-06-30
94204,2021-03,TAMPINES,4 ROOM,713,TAMPINES ST 71,10 TO 12,100.0,Model A,1997,75 years 01 month,455000.0,713 TAMPINES ST 71,520713,1.35924098095519,103.937646641338,2025-06-30
94205,2021-03,TAMPINES,4 ROOM,148,SIMEI ST 1,10 TO 12,103.0,Model A,1988,66 years 02 months,455000.0,148 SIMEI ST 1,520148,1.34626694058524,103.955964816441,2025-06-30
94206,2021-03,TAMPINES,4 ROOM,218,TAMPINES ST 24,04 TO 06,104.0,Model A,1985,62 years 11 months,457000.0,218 TAMPINES ST 24,520218,1.35443550096726,103.952286197035,2025-06-30
94207,2021-03,TAMPINES,4 ROOM,463,TAMPINES ST 44,04 TO 06,108.0,Model A,1986,64 years 07 months,458000.0,463 TAMPINES ST 44,520463,1.3592442016143,103.954640756718,2025-06-30
94208,2021-03,TAMPINES,4 ROOM,731,TAMPINES ST 71,10 TO 12,103.0,Model A,1997,75 years 04 months,458000.0,731 TAMPINES ST 71,520731,1.35700670008105,103.934099343677,2025-06-30
94209,2021-03,TAMPINES,4 ROOM,498J,TAMPINES ST 45,07 TO 09,106.0,Premium Apartment,1997,75 years 02 months,460000.0,498J TAMPINES ST 45,527498,1.36323538538961,103.956894060229,2025-06-30
94210,2021-03,TAMPINES,4 ROOM,123,SIMEI ST 1,04 TO 06,104.0,Model A,1988,66 years 09 months,460000.0,123 SIMEI ST 1,520123,1.34530661835845,103.953187956159,2025-06-30
94211,2021-03,TAMPINES,4 ROOM,233,SIMEI ST 4,10 TO 12,104.0,Model A,1989,67 years 03 months,460000.0,233 SIMEI ST 4,520233,1.34416652504865,103.956338322334,2025-06-30
94212,2021-03,TAMPINES,4 ROOM,805,TAMPINES AVE 4,07 TO 09,92.0,New Generation,1985,63 years 01 month,460000.0,805 TAMPINES AVE 4,520805,1.34611545769579,103.937408478235,2025-06-30
94213,2021-03,TAMPINES,4 ROOM,301,TAMPINES ST 32,01 TO 03,110.0,Model A,1993,71 years 05 months,460000.0,301 TAMPINES ST 32,520301,1.35336372874342,103.955477865389,2025-06-30
94214,2021-03,TAMPINES,4 ROOM,424,TAMPINES ST 41,04 TO 06,104.0,Model A,1985,63 years,460000.0,424 TAMPINES ST 41,520424,1.3574700321204,103.948217690385,2025-06-30
94215,2021-03,TAMPINES,4 ROOM,866,TAMPINES ST 83,10 TO 12,106.0,Model A,1989,67 years 02 months,460000.0,866 TAMPINES ST 83,520866,1.35425061217797,103.934476874643,2025-06-30
94216,2021-03,TAMPINES,4 ROOM,101,TAMPINES ST 11,04 TO 06,104.0,Model A,1982,60 years,463000.0,101 TAMPINES ST 11,521101,1.34739870794535,103.945292359327,2025-06-30
94217,2021-03,TAMPINES,4 ROOM,394,TAMPINES AVE 7,01 TO 03,110.0,Model A,1994,72 years 08 months,469800.0,394 TAMPINES AVE 7,520394,1.35519244916702,103.956061489556,2025-06-30
94218,2021-03,TAMPINES,4 ROOM,102,SIMEI ST 1,07 TO 09,104.0,Model A,1988,66 years 08 months,470000.0,102 SIMEI ST 1,520102,1.34134724976252,103.951355074928,2025-06-30
94219,2021-03,TAMPINES,4 ROOM,162,SIMEI RD,07 TO 09,104.0,Model A,1989,67 years,472000.0,162 SIMEI RD,520162,1.34571936968925,103.959934930653,2025-06-30
94220,2021-03,TAMPINES,3 ROOM,519C,TAMPINES CTRL 8,01 TO 03,62.0,DBSS,2014,92 years 03 months,475000.0,519C TAMPINES CTRL 8,523519,1.35621338867608,103.939960455271,2025-06-30
94221,2021-03,TAMPINES,4 ROOM,891,TAMPINES AVE 8,07 TO 09,101.0,Model A,1997,75 years 03 months,478888.0,891 TAMPINES AVE 8,520891,1.34920948684933,103.931126953177,2025-06-30
94222,2021-03,TAMPINES,4 ROOM,106,SIMEI ST 1,10 TO 12,104.0,Model A,1988,66 years 08 months,480000.0,106 SIMEI ST 1,520106,1.34188521733435,103.950833481196,2025-06-30
94223,2021-03,TAMPINES,4 ROOM,885,TAMPINES ST 83,07 TO 09,103.0,Model A,1987,65 years 08 months,488888.0,885 TAMPINES ST 83,520885,1.35108388147213,103.932915604299,2025-06-30
94224,2021-03,TAMPINES,4 ROOM,163,TAMPINES ST 12,10 TO 12,103.0,Model A,1984,62 years 02 months,490000.0,163 TAMPINES ST 12,521163,1.34953223099799,103.947459140714,2025-06-30
94225,2021-03,TAMPINES,5 ROOM,347,TAMPINES ST 33,04 TO 06,121.0,Improved,1996,74 years 04 months,491000.0,347 TAMPINES ST 33,520347,1.35188042673512,103.96311373702,2025-06-30
94226,2021-03,TAMPINES,5 ROOM,352,TAMPINES ST 33,01 TO 03,122.0,Improved,1996,74 years 05 months,492000.0,352 TAMPINES ST 33,520352,1.35416527536518,103.962442566422,2025-06-30
94227,2021-03,TAMPINES,5 ROOM,494B,TAMPINES AVE 9,07 TO 09,120.0,Improved,1993,71 years 05 months,500000.0,494B TAMPINES AVE 9,520494,1.36300828940548,103.952704897502,2025-06-30
94228,2021-03,TAMPINES,5 ROOM,232,TAMPINES ST 21,01 TO 03,121.0,Improved,1985,62 years 11 months,500000.0,232 TAMPINES ST 21,521232,1.35641019271569,103.948701736728,2025-06-30
94229,2021-03,TAMPINES,4 ROOM,946,TAMPINES AVE 4,01 TO 03,104.0,Model A,1988,66 years 05 months,505000.0,946 TAMPINES AVE 4,520946,1.35138263695726,103.939994840745,2025-06-30
94230,2021-03,TAMPINES,5 ROOM,112,SIMEI ST 1,01 TO 03,121.0,Improved,1988,65 years 11 months,515000.0,112 SIMEI ST 1,520112,1.3431095844731,103.949559595972,2025-06-30
94231,2021-03,TAMPINES,5 ROOM,489B,TAMPINES ST 45,01 TO 03,127.0,Improved,1993,71 years 07 months,515000.0,489B TAMPINES ST 45,521489,1.36132334023489,103.95746980781,2025-06-30
94232,2021-03,TAMPINES,4 ROOM,508,TAMPINES CTRL 1,04 TO 06,109.0,Model A,1989,67 years 08 months,518000.0,508 TAMPINES CTRL 1,520508,1.35464768326021,103.94554932204,2025-06-30
94233,2021-03,TAMPINES,4 ROOM,868B,TAMPINES AVE 8,16 TO 18,92.0,Model A,2015,93 years 04 months,520000.0,868B TAMPINES AVE 8,522868,1.35592432083149,103.932912367489,2025-06-30
94234,2021-03,TAMPINES,5 ROOM,343,TAMPINES ST 33,10 TO 12,135.0,Model A,1995,73 years 10 months,520888.0,343 TAMPINES ST 33,520343,1.35191832510998,103.961275860734,2025-06-30
94235,2021-03,TAMPINES,5 ROOM,498F,TAMPINES ST 45,07 TO 09,124.0,Premium Apartment,1997,75 years 05 months,523000.0,498F TAMPINES ST 45,524498,1.36191017207462,103.958666733427,2025-06-30
94236,2021-03,TAMPINES,5 ROOM,711,TAMPINES ST 71,04 TO 06,119.0,Improved,1997,75 years 04 months,525000.0,711 TAMPINES ST 71,520711,1.35843202933435,103.937035946114,2025-06-30
94237,2021-03,TAMPINES,4 ROOM,868B,TAMPINES AVE 8,10 TO 12,92.0,Model A,2015,93 years 04 months,526888.0,868B TAMPINES AVE 8,522868,1.35592432083149,103.932912367489,2025-06-30
94238,2021-03,TAMPINES,4 ROOM,878B,TAMPINES AVE 8,07 TO 09,93.0,Model A,2017,95 years 04 months,527000.0,878B TAMPINES AVE 8,522878,1.35092636694988,103.929191231421,2025-06-30
94239,2021-03,TAMPINES,5 ROOM,341,TAMPINES ST 33,04 TO 06,127.0,Improved,1995,73 years 10 months,528000.0,341 TAMPINES ST 33,520341,1.35114570156742,103.961134938725,2025-06-30
94240,2021-03,TAMPINES,5 ROOM,864A,TAMPINES ST 83,04 TO 06,122.0,Improved,1988,66 years 05 months,528000.0,864A TAMPINES ST 83,521864,1.35468494629081,103.93573717832,2025-06-30
94241,2021-03,TAMPINES,4 ROOM,161,TAMPINES ST 12,07 TO 09,106.0,Model A,1984,62 years 07 months,530000.0,161 TAMPINES ST 12,521161,1.35000084839602,103.945978324355,2025-06-30
94242,2021-03,TAMPINES,5 ROOM,339,TAMPINES ST 33,04 TO 06,137.0,Model A,1995,73 years 09 months,530000.0,339 TAMPINES ST 33,520339,1.35114569081609,103.959124538361,2025-06-30
94243,2021-03,TAMPINES,5 ROOM,425,TAMPINES ST 41,10 TO 12,122.0,Improved,1985,63 years 09 months,530000.0,425 TAMPINES ST 41,520425,1.3590599438785,103.94818218974,2025-06-30
94244,2021-03,TAMPINES,4 ROOM,842B,TAMPINES ST 82,16 TO 18,107.0,Model A,1995,72 years 11 months,530000.0,842B TAMPINES ST 82,522842,1.35132561986977,103.936921079502,2025-06-30
94245,2021-03,TAMPINES,5 ROOM,163,SIMEI RD,04 TO 06,122.0,Improved,1989,67 years 04 months,535000.0,163 SIMEI RD,520163,1.34600508966501,103.959200557679,2025-06-30
94246,2021-03,TAMPINES,5 ROOM,305,TAMPINES ST 32,10 TO 12,125.0,Improved,1993,71 years 04 months,535000.0,305 TAMPINES ST 32,520305,1.35241346727103,103.955871285534,2025-06-30
94247,2021-03,TAMPINES,4 ROOM,870A,TAMPINES ST 86,04 TO 06,94.0,Model A,2017,94 years 11 months,538000.0,870A TAMPINES ST 86,521870,1.35608700205895,103.931752248401,2025-06-30
94248,2021-03,TAMPINES,5 ROOM,497H,TAMPINES ST 45,07 TO 09,131.0,Premium Apartment,1996,74 years 04 months,540000.0,497H TAMPINES ST 45,526497,1.35991572142856,103.960059381091,2025-06-30
94249,2021-03,TAMPINES,5 ROOM,232,SIMEI ST 4,04 TO 06,122.0,Improved,1989,67 years 05 months,543000.0,232 SIMEI ST 4,520232,1.34421274800842,103.957156790989,2025-06-30
94250,2021-03,TAMPINES,4 ROOM,522B,TAMPINES CTRL 7,01 TO 03,93.0,Model A,2015,93 years 06 months,545000.0,522B TAMPINES CTRL 7,522522,1.35782276633146,103.939084809112,2025-06-30
94251,2021-03,TAMPINES,5 ROOM,384,TAMPINES ST 32,04 TO 06,125.0,Improved,1993,71 years 07 months,545000.0,384 TAMPINES ST 32,520384,1.35401864329292,103.958052645778,2025-06-30
94252,2021-03,TAMPINES,5 ROOM,391,TAMPINES AVE 7,04 TO 06,125.0,Improved,1994,72 years 01 month,550000.0,391 TAMPINES AVE 7,520391,1.35563154080284,103.957953271748,2025-06-30
94253,2021-03,TAMPINES,4 ROOM,523C,TAMPINES CTRL 7,04 TO 06,93.0,Model A,2015,93 years 06 months,550000.0,523C TAMPINES CTRL 7,523523,1.35988670789408,103.938870018657,2025-06-30
94254,2021-03,TAMPINES,4 ROOM,868B,TAMPINES AVE 8,10 TO 12,92.0,Model A,2015,93 years 04 months,555000.0,868B TAMPINES AVE 8,522868,1.35592432083149,103.932912367489,2025-06-30
94255,2021-03,TAMPINES,5 ROOM,491F,TAMPINES ST 45,07 TO 09,122.0,Improved,1993,71 years 04 months,555000.0,491F TAMPINES ST 45,525491,1.36296253151948,103.954955444255,2025-06-30
94256,2021-03,TAMPINES,5 ROOM,443,TAMPINES ST 43,10 TO 12,122.0,Improved,1985,63 years 09 months,560000.0,443 TAMPINES ST 43,520443,1.35883952253242,103.951899349516,2025-06-30
94257,2021-03,TAMPINES,5 ROOM,257,TAMPINES ST 21,10 TO 12,121.0,Improved,1985,63 years,562500.0,257 TAMPINES ST 21,520257,1.35376054012844,103.949939708912,2025-06-30
94258,2021-03,TAMPINES,4 ROOM,524A,TAMPINES CTRL 7,13 TO 15,93.0,Model A,2015,93 years 06 months,565000.0,524A TAMPINES CTRL 7,521524,1.35835090076118,103.938908850193,2025-06-30
94259,2021-03,TAMPINES,5 ROOM,338,TAMPINES ST 33,07 TO 09,135.0,Model A,1995,73 years 09 months,565000.0,338 TAMPINES ST 33,520338,1.35191835181438,103.959646788426,2025-06-30
94260,2021-03,TAMPINES,4 ROOM,871C,TAMPINES ST 86,13 TO 15,94.0,Model A,2017,94 years 11 months,568000.0,871C TAMPINES ST 86,523871,1.35670900289357,103.931385349285,2025-06-30
94261,2021-03,TAMPINES,4 ROOM,524B,TAMPINES CTRL 7,07 TO 09,93.0,Model A,2015,93 years 06 months,568888.0,524B TAMPINES CTRL 7,522524,1.35895813519086,103.938911100785,2025-06-30
94262,2021-03,TAMPINES,5 ROOM,707,TAMPINES ST 71,07 TO 09,119.0,Improved,1997,75 years 04 months,570000.0,707 TAMPINES ST 71,520707,1.35764787544338,103.936890975709,2025-06-30
94263,2021-03,TAMPINES,5 ROOM,861A,TAMPINES AVE 5,04 TO 06,127.0,Improved,1988,66 years 07 months,570000.0,861A TAMPINES AVE 5,521861,1.3546866830668,103.937284489755,2025-06-30
94264,2021-03,TAMPINES,5 ROOM,496D,TAMPINES AVE 9,04 TO 06,137.0,Model A,1993,71 years 05 months,575000.0,496D TAMPINES AVE 9,520496,1.36149819401054,103.950121108747,2025-06-30
94265,2021-03,TAMPINES,4 ROOM,871C,TAMPINES ST 86,10 TO 12,94.0,Model A,2017,95 years,578000.0,871C TAMPINES ST 86,523871,1.35670900289357,103.931385349285,2025-06-30
94266,2021-03,TAMPINES,EXECUTIVE,427,TAMPINES ST 41,04 TO 06,143.0,Apartment,1986,64 years 02 months,580000.0,427 TAMPINES ST 41,520427,1.35954388945989,103.948530438356,2025-06-30
94267,2021-03,TAMPINES,5 ROOM,154,SIMEI ST 1,10 TO 12,123.0,Improved,1988,66 years,580000.0,154 SIMEI ST 1,520154,1.34480692542205,103.956996641927,2025-06-30
94268,2021-03,TAMPINES,5 ROOM,842H,TAMPINES ST 82,04 TO 06,128.0,Improved,1995,73 years 06 months,580000.0,842H TAMPINES ST 82,528842,1.35161667861579,103.937070511177,2025-06-30
94269,2021-03,TAMPINES,4 ROOM,871B,TAMPINES ST 86,07 TO 09,94.0,Model A,2017,94 years 11 months,580000.0,871B TAMPINES ST 86,522871,1.35651147306916,103.931956767677,2025-06-30
94270,2021-03,TAMPINES,5 ROOM,897,TAMPINES ST 81,07 TO 09,122.0,Improved,1988,66 years 07 months,581888.0,897 TAMPINES ST 81,520897,1.34778195416916,103.93454244497,2025-06-30
94271,2021-03,TAMPINES,5 ROOM,153,SIMEI ST 1,07 TO 09,122.0,Improved,1988,66 years 03 months,595000.0,153 SIMEI ST 1,520153,1.3452227593795,103.957207660008,2025-06-30
94272,2021-03,TAMPINES,5 ROOM,476,TAMPINES ST 44,04 TO 06,132.0,Model A,1993,71 years 04 months,600000.0,476 TAMPINES ST 44,520476,1.36092283930264,103.953359364582,2025-06-30
94273,2021-03,TAMPINES,4 ROOM,519C,TAMPINES CTRL 8,01 TO 03,83.0,DBSS,2014,92 years 03 months,607000.0,519C TAMPINES CTRL 8,523519,1.35621338867608,103.939960455271,2025-06-30
94274,2021-03,TAMPINES,4 ROOM,518A,TAMPINES CTRL 7,10 TO 12,92.0,DBSS,2008,86 years 10 months,610000.0,518A TAMPINES CTRL 7,521518,1.35637192417378,103.938384524313,2025-06-30
94275,2021-03,TAMPINES,5 ROOM,162,TAMPINES ST 12,07 TO 09,133.0,Model A,1984,62 years 04 months,610000.0,162 TAMPINES ST 12,521162,1.34990496411198,103.947139796649,2025-06-30
94276,2021-03,TAMPINES,5 ROOM,130,SIMEI ST 1,10 TO 12,121.0,Improved,1987,65 years 08 months,612000.0,130 SIMEI ST 1,520130,1.3462129331016,103.954814919344,2025-06-30
94277,2021-03,TAMPINES,5 ROOM,246,SIMEI ST 5,01 TO 03,122.0,Improved,1997,74 years 10 months,618000.0,246 SIMEI ST 5,520246,1.34505922260533,103.954165735566,2025-06-30
94278,2021-03,TAMPINES,5 ROOM,523D,TAMPINES CTRL 7,01 TO 03,113.0,Improved,2015,93 years 05 months,618000.0,523D TAMPINES CTRL 7,524523,1.35935847028614,103.938908760398,2025-06-30
94279,2021-03,TAMPINES,4 ROOM,519B,TAMPINES CTRL 8,04 TO 06,84.0,DBSS,2014,92 years 05 months,628000.0,519B TAMPINES CTRL 8,522519,1.35743365377488,103.940051716546,2025-06-30
94280,2021-03,TAMPINES,5 ROOM,871C,TAMPINES ST 86,01 TO 03,114.0,Improved,2017,95 years,628000.0,871C TAMPINES ST 86,523871,1.35670900289357,103.931385349285,2025-06-30
94281,2021-03,TAMPINES,4 ROOM,519B,TAMPINES CTRL 8,07 TO 09,84.0,DBSS,2014,92 years 04 months,630000.0,519B TAMPINES CTRL 8,522519,1.35743365377488,103.940051716546,2025-06-30
94282,2021-03,TAMPINES,EXECUTIVE,495E,TAMPINES ST 43,07 TO 09,147.0,Apartment,1994,71 years 10 months,635000.0,495E TAMPINES ST 43,524495,1.3640424824533,103.952424391016,2025-06-30
94283,2021-03,TAMPINES,4 ROOM,520C,TAMPINES CTRL 8,04 TO 06,84.0,DBSS,2014,92 years 03 months,635000.0,520C TAMPINES CTRL 8,523520,1.35674170789189,103.939692399456,2025-06-30
94284,2021-03,TAMPINES,EXECUTIVE,428,TAMPINES ST 41,01 TO 03,148.0,Maisonette,1986,63 years 11 months,638800.0,428 TAMPINES ST 41,520428,1.35908616639236,103.948910995142,2025-06-30
94285,2021-03,TAMPINES,4 ROOM,520A,TAMPINES CTRL 8,10 TO 12,84.0,DBSS,2014,92 years 04 months,643000.0,520A TAMPINES CTRL 8,521520,1.35701024664546,103.939911246503,2025-06-30
94286,2021-03,TAMPINES,EXECUTIVE,738,TAMPINES ST 72,04 TO 06,141.0,Apartment,1997,75 years 07 months,660000.0,738 TAMPINES ST 72,520738,1.35908478564757,103.933607649537,2025-06-30
94287,2021-03,TAMPINES,5 ROOM,522C,TAMPINES CTRL 7,04 TO 06,113.0,Improved,2015,93 years 06 months,670000.0,522C TAMPINES CTRL 7,523522,1.35800481305316,103.939416135735,2025-06-30
94288,2021-03,TAMPINES,4 ROOM,519A,TAMPINES CTRL 8,13 TO 15,84.0,DBSS,2014,92 years 04 months,675000.0,519A TAMPINES CTRL 8,521519,1.35727594461393,103.940381600354,2025-06-30
94289,2021-03,TAMPINES,5 ROOM,871C,TAMPINES ST 86,07 TO 09,114.0,Improved,2017,94 years 11 months,675000.0,871C TAMPINES ST 86,523871,1.35670900289357,103.931385349285,2025-06-30
94290,2021-03,TAMPINES,5 ROOM,871B,TAMPINES ST 86,10 TO 12,113.0,Improved,2017,94 years 11 months,688000.0,871B TAMPINES ST 86,522871,1.35651147306916,103.931956767677,2025-06-30
94291,2021-03,TAMPINES,EXECUTIVE,313,TAMPINES ST 33,07 TO 09,145.0,Apartment,1993,71 years 04 months,690000.0,313 TAMPINES ST 33,520313,1.35221704775536,103.956804059982,2025-06-30
94292,2021-03,TAMPINES,5 ROOM,524A,TAMPINES CTRL 7,07 TO 09,113.0,Improved,2015,93 years 06 months,703888.0,524A TAMPINES CTRL 7,521524,1.35835090076118,103.938908850193,2025-06-30
94293,2021-03,TAMPINES,EXECUTIVE,867A,TAMPINES ST 83,04 TO 06,146.0,Maisonette,1989,67 years,710000.0,867A TAMPINES ST 83,521867,1.35570643617712,103.933753485939,2025-06-30
94294,2021-03,TAMPINES,5 ROOM,518C,TAMPINES CTRL 7,04 TO 06,109.0,DBSS,2008,86 years 11 months,718000.0,518C TAMPINES CTRL 7,523518,1.35636967092522,103.938987991759,2025-06-30
94295,2021-03,TAMPINES,5 ROOM,168D,SIMEI LANE,07 TO 09,107.0,DBSS,2011,88 years 11 months,720000.0,168D SIMEI LANE,524168,1.34285868951136,103.958258733447,2025-06-30
94296,2021-03,TAMPINES,5 ROOM,515C,TAMPINES CTRL 7,10 TO 12,108.0,DBSS,2008,86 years 11 months,730000.0,515C TAMPINES CTRL 7,523515,1.3569678017343,103.938986535158,2025-06-30
94297,2021-03,TAMPINES,5 ROOM,523A,TAMPINES CTRL 7,16 TO 18,113.0,Improved,2015,93 years 05 months,733000.0,523A TAMPINES CTRL 7,521523,1.35937098724463,103.938378633561,2025-06-30
94298,2021-03,TAMPINES,EXECUTIVE,314,TAMPINES ST 33,07 TO 09,153.0,Apartment,1993,71 years 04 months,738000.0,314 TAMPINES ST 33,520314,1.3522170260524,103.957126056792,2025-06-30
94299,2021-03,TAMPINES,5 ROOM,515C,TAMPINES CTRL 7,10 TO 12,109.0,DBSS,2008,86 years 10 months,738888.0,515C TAMPINES CTRL 7,523515,1.3569678017343,103.938986535158,2025-06-30
94300,2021-03,TAMPINES,EXECUTIVE,147,TAMPINES AVE 5,07 TO 09,148.0,Maisonette,1985,63 years 01 month,750000.0,147 TAMPINES AVE 5,521147,1.34923238819558,103.942181032929,2025-06-30
94301,2021-03,TAMPINES,EXECUTIVE,146,TAMPINES AVE 5,04 TO 06,150.0,Maisonette,1985,63 years 01 month,758000.0,146 TAMPINES AVE 5,521146,1.34800834174247,103.942813802423,2025-06-30
94302,2021-03,TAMPINES,EXECUTIVE,941,TAMPINES AVE 5,04 TO 06,146.0,Maisonette,1988,66 years 07 months,758000.0,941 TAMPINES AVE 5,520941,1.34943571232065,103.94073476034,2025-06-30
94303,2021-03,TAMPINES,5 ROOM,522C,TAMPINES CTRL 7,13 TO 15,113.0,Improved,2015,93 years 05 months,760000.0,522C TAMPINES CTRL 7,523522,1.35800481305316,103.939416135735,2025-06-30
94304,2021-03,TAMPINES,EXECUTIVE,857,TAMPINES ST 83,07 TO 09,146.0,Maisonette,1988,66 years,770000.0,857 TAMPINES ST 83,520857,1.35430306838396,103.93590010205,2025-06-30
94305,2021-03,TAMPINES,5 ROOM,168B,SIMEI LANE,10 TO 12,107.0,DBSS,2011,88 years 11 months,798000.0,168B SIMEI LANE,522168,1.34261198398468,103.958768059936,2025-06-30
94306,2021-03,TAMPINES,EXECUTIVE,942,TAMPINES AVE 5,04 TO 06,154.0,Maisonette,1988,66 years 07 months,808000.0,942 TAMPINES AVE 5,520942,1.34977339661508,103.940622244099,2025-06-30
94307,2021-03,TAMPINES,5 ROOM,515B,TAMPINES CTRL 7,16 TO 18,113.0,DBSS,2008,86 years 11 months,825000.0,515B TAMPINES CTRL 7,522515,1.35696781983179,103.93866770469,2025-06-30
94308,2021-03,TAMPINES,EXECUTIVE,856E,TAMPINES ST 82,07 TO 09,147.0,Apartment,1995,73 years 09 months,855000.0,856E TAMPINES ST 82,525856,1.3527643658377,103.938706092437,2025-06-30
94309,2021-03,TAMPINES,MULTI-GENERATION,454,TAMPINES ST 42,07 TO 09,166.0,Multi Generation,1987,65 years 06 months,860000.0,454 TAMPINES ST 42,520454,1.3572982230676,103.955006394373,2025-06-30
94310,2021-03,TOA PAYOH,3 ROOM,194,KIM KEAT AVE,10 TO 12,66.0,Improved,1973,51 years 05 months,233888.0,194 KIM KEAT AVE,310194,1.33093933675526,103.858181909317,2025-06-30
94311,2021-03,TOA PAYOH,3 ROOM,26,TOA PAYOH EAST,04 TO 06,67.0,Improved,1971,48 years 11 months,245000.0,26 TOA PAYOH EAST,310026,1.33291837032644,103.856763112528,2025-06-30
94312,2021-03,TOA PAYOH,3 ROOM,9,LOR 7 TOA PAYOH,07 TO 09,66.0,Improved,1970,48 years 05 months,245000.0,9 LOR 7 TOA PAYOH,310009,1.337504820026,103.857839466376,2025-06-30
94313,2021-03,TOA PAYOH,3 ROOM,73,LOR 4 TOA PAYOH,01 TO 03,62.0,Standard,1973,50 years 11 months,258000.0,73 LOR 4 TOA PAYOH,310073,1.33432001159635,103.851714328755,2025-06-30
94314,2021-03,TOA PAYOH,3 ROOM,20,LOR 7 TOA PAYOH,07 TO 09,67.0,Improved,1970,48 years 04 months,258000.0,20 LOR 7 TOA PAYOH,310020,1.3349672085704,103.857205938309,2025-06-30
94315,2021-03,TOA PAYOH,3 ROOM,231,LOR 8 TOA PAYOH,07 TO 09,65.0,Improved,1976,54 years 08 months,262000.0,231 LOR 8 TOA PAYOH,310231,1.33696011414514,103.859489719839,2025-06-30
94316,2021-03,TOA PAYOH,3 ROOM,157,LOR 1 TOA PAYOH,01 TO 03,67.0,Improved,1971,49 years 05 months,262000.0,157 LOR 1 TOA PAYOH,310157,1.33220626321248,103.845452861739,2025-06-30
94317,2021-03,TOA PAYOH,3 ROOM,100,LOR 1 TOA PAYOH,01 TO 03,68.0,Improved,1970,47 years 10 months,265000.0,100 LOR 1 TOA PAYOH,310100,1.33956400517882,103.848585713817,2025-06-30
94318,2021-03,TOA PAYOH,3 ROOM,3,LOR 7 TOA PAYOH,04 TO 06,68.0,Improved,1969,47 years 04 months,265000.0,3 LOR 7 TOA PAYOH,310003,1.33919545395688,103.854450883864,2025-06-30
94319,2021-03,TOA PAYOH,3 ROOM,12,LOR 7 TOA PAYOH,10 TO 12,66.0,Improved,1970,48 years 04 months,269000.0,12 LOR 7 TOA PAYOH,310012,1.33674610724551,103.857615884177,2025-06-30
94320,2021-03,TOA PAYOH,3 ROOM,73,LOR 4 TOA PAYOH,10 TO 12,62.0,Standard,1973,50 years 11 months,270000.0,73 LOR 4 TOA PAYOH,310073,1.33432001159635,103.851714328755,2025-06-30
94321,2021-03,TOA PAYOH,3 ROOM,234,LOR 8 TOA PAYOH,04 TO 06,65.0,Improved,1976,54 years 06 months,270000.0,234 LOR 8 TOA PAYOH,310234,1.33860148626926,103.857914069837,2025-06-30
94322,2021-03,TOA PAYOH,3 ROOM,119,LOR 1 TOA PAYOH,04 TO 06,65.0,Improved,1968,46 years 03 months,276000.0,119 LOR 1 TOA PAYOH,310119,1.33910923815144,103.844687382414,2025-06-30
94323,2021-03,TOA PAYOH,3 ROOM,163,LOR 1 TOA PAYOH,10 TO 12,65.0,Improved,1972,50 years 05 months,280000.0,163 LOR 1 TOA PAYOH,310163,1.33206060664774,103.84410502428,2025-06-30
94324,2021-03,TOA PAYOH,3 ROOM,234,LOR 8 TOA PAYOH,10 TO 12,65.0,Improved,1976,54 years 06 months,280000.0,234 LOR 8 TOA PAYOH,310234,1.33860148626926,103.857914069837,2025-06-30
94325,2021-03,TOA PAYOH,3 ROOM,117,LOR 1 TOA PAYOH,04 TO 06,65.0,Improved,1968,46 years 03 months,285000.0,117 LOR 1 TOA PAYOH,310117,1.34002063627855,103.845413792089,2025-06-30
