_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
170442,2024-05,BEDOK,3 ROOM,533,BEDOK NTH ST 3,07 TO 09,68.0,New Generation,1980,54 years 09 months,360000.0,533 BEDOK NTH ST 3,460533,1.33358016248275,103.92421866691,2025-06-30
170443,2024-05,BEDOK,3 ROOM,525,BEDOK NTH ST 3,10 TO 12,67.0,New Generation,1979,54 years 03 months,350000.0,525 BEDOK NTH ST 3,460525,1.33460113941761,103.929445271638,2025-06-30
170444,2024-05,BEDOK,3 ROOM,532,BEDOK NTH ST 3,13 TO 15,68.0,New Generation,1980,54 years 09 months,385000.0,532 BEDOK NTH ST 3,460532,1.33419173917878,103.925386600613,2025-06-30
170445,2024-05,BEDOK,3 ROOM,502,BEDOK NTH ST 3,04 TO 06,59.0,Improved,1978,53 years,345000.0,502 BEDOK NTH ST 3,460502,1.331245062192,103.931244293846,2025-06-30
170446,2024-05,BEDOK,3 ROOM,534,BEDOK NTH ST 3,01 TO 03,60.0,Improved,1986,60 years 09 months,336888.0,534 BEDOK NTH ST 3,460534,1.33303698213001,103.924812248346,2025-06-30
170503,2024-05,BEDOK,3 ROOM,188A,BEDOK NTH ST 4,07 TO 09,68.0,Model A,2018,93 years 08 months,570000.0,188A BEDOK NTH ST 4,461188,1.33163353101368,103.941371320775,2025-06-30
170504,2024-05,BEDOK,3 ROOM,188C,BEDOK NTH ST 4,16 TO 18,68.0,Model A,2020,94 years 08 months,610000.0,188C BEDOK NTH ST 4,463188,1.33180346002147,103.940785939953,2025-06-30
170515,2024-05,BEDOK,3 ROOM,748B,BEDOK RESERVOIR CRES,01 TO 03,67.0,DBSS,2014,89 years 05 months,568000.0,748B BEDOK RESERVOIR CRES,472748,1.33629391354583,103.921242294579,2025-06-30
170541,2024-05,BEDOK,3 ROOM,150,BEDOK RESERVOIR RD,04 TO 06,63.0,Simplified,1988,63 years 03 months,375000.0,150 BEDOK RESERVOIR RD,470150,1.33615375353551,103.912672307759,2025-06-30
170542,2024-05,BEDOK,3 ROOM,144,BEDOK RESERVOIR RD,01 TO 03,70.0,Simplified,1987,61 years 10 months,410000.0,144 BEDOK RESERVOIR RD,470144,1.33486976872987,103.912526824975,2025-06-30
170543,2024-05,BEDOK,3 ROOM,701,BEDOK RESERVOIR RD,04 TO 06,68.0,New Generation,1980,55 years 07 months,385000.0,701 BEDOK RESERVOIR RD,470701,1.33764156135414,103.918906218067,2025-06-30
170544,2024-05,BEDOK,3 ROOM,709,BEDOK RESERVOIR RD,01 TO 03,68.0,New Generation,1981,56 years 03 months,380000.0,709 BEDOK RESERVOIR RD,470709,1.33541606639526,103.922350069667,2025-06-30
170545,2024-05,BEDOK,3 ROOM,620,BEDOK RESERVOIR RD,07 TO 09,61.0,Improved,1986,61 years 04 months,425000.0,620 BEDOK RESERVOIR RD,470620,1.33433432226397,103.917712559288,2025-06-30
170546,2024-05,BEDOK,3 ROOM,702,BEDOK RESERVOIR RD,01 TO 03,68.0,New Generation,1980,55 years 07 months,368000.0,702 BEDOK RESERVOIR RD,470702,1.33723650407652,103.918924437798,2025-06-30
170547,2024-05,BEDOK,3 ROOM,742,BEDOK RESERVOIR RD,04 TO 06,67.0,New Generation,1986,61 years 03 months,419000.0,742 BEDOK RESERVOIR RD,470742,1.33808524960901,103.922090734567,2025-06-30
170601,2024-05,BEDOK,3 ROOM,22,BEDOK STH AVE 1,10 TO 12,73.0,New Generation,1977,52 years 01 month,450000.0,22 BEDOK STH AVE 1,460022,1.3228317365472,103.932852166088,2025-06-30
170602,2024-05,BEDOK,3 ROOM,1,BEDOK STH AVE 1,10 TO 12,59.0,Improved,1976,50 years 10 months,345000.0,1 BEDOK STH AVE 1,460001,1.32085208689731,103.933721091441,2025-06-30
170603,2024-05,BEDOK,3 ROOM,2,BEDOK STH AVE 1,04 TO 06,65.0,Improved,1976,50 years 09 months,395000.0,2 BEDOK STH AVE 1,460002,1.32130118793544,103.933299574181,2025-06-30
170604,2024-05,BEDOK,3 ROOM,1,BEDOK STH AVE 1,04 TO 06,59.0,Improved,1976,50 years 09 months,363000.0,1 BEDOK STH AVE 1,460001,1.32085208689731,103.933721091441,2025-06-30
170605,2024-05,BEDOK,3 ROOM,2,BEDOK STH AVE 1,10 TO 12,65.0,Improved,1976,50 years 09 months,360000.0,2 BEDOK STH AVE 1,460002,1.32130118793544,103.933299574181,2025-06-30
170606,2024-05,BEDOK,3 ROOM,23,BEDOK STH AVE 1,13 TO 15,73.0,New Generation,1977,52 years 01 month,435000.0,23 BEDOK STH AVE 1,460023,1.32329861671383,103.932762614007,2025-06-30
170607,2024-05,BEDOK,3 ROOM,4,BEDOK STH AVE 1,07 TO 09,65.0,Improved,1976,50 years 09 months,400000.0,4 BEDOK STH AVE 1,460004,1.32248962296588,103.933405282585,2025-06-30
170625,2024-05,BEDOK,3 ROOM,33,BEDOK STH AVE 2,04 TO 06,88.0,New Generation,1978,52 years 11 months,470000.0,33 BEDOK STH AVE 2,460033,1.32283703302242,103.939124525951,2025-06-30
170626,2024-05,BEDOK,3 ROOM,33,BEDOK STH AVE 2,04 TO 06,73.0,New Generation,1978,52 years 11 months,378000.0,33 BEDOK STH AVE 2,460033,1.32283703302242,103.939124525951,2025-06-30
170632,2024-05,BEDOK,3 ROOM,69,BEDOK STH AVE 3,01 TO 03,82.0,New Generation,1978,52 years 10 months,403000.0,69 BEDOK STH AVE 3,460069,1.31935026360524,103.943632360195,2025-06-30
170633,2024-05,BEDOK,3 ROOM,69,BEDOK STH AVE 3,04 TO 06,67.0,New Generation,1978,52 years 10 months,363000.0,69 BEDOK STH AVE 3,460069,1.31935026360524,103.943632360195,2025-06-30
170645,2024-05,BEDOK,3 ROOM,18,BEDOK STH RD,10 TO 12,65.0,Improved,1976,50 years 09 months,365000.0,18 BEDOK STH RD,460018,1.32062504871279,103.934734222428,2025-06-30
170646,2024-05,BEDOK,3 ROOM,70,BEDOK STH RD,07 TO 09,67.0,New Generation,1978,52 years 09 months,390000.0,70 BEDOK STH RD,460070,1.31996943548307,103.94281863033,2025-06-30
170659,2024-05,BEDOK,3 ROOM,36,CHAI CHEE AVE,13 TO 15,65.0,Improved,1974,48 years 09 months,377000.0,36 CHAI CHEE AVE,461036,1.32534102499628,103.92543538387,2025-06-30
170689,2024-05,BEDOK,3 ROOM,59,CHAI CHEE RD,01 TO 03,76.0,Model A,1984,58 years 09 months,405000.0,59 CHAI CHEE RD,460059,1.32488916644196,103.920246730461,2025-06-30
170690,2024-05,BEDOK,3 ROOM,21,CHAI CHEE RD,04 TO 06,65.0,Improved,1972,47 years 03 months,340000.0,21 CHAI CHEE RD,461021,1.32577850604228,103.922424710131,2025-06-30
170691,2024-05,BEDOK,3 ROOM,20,CHAI CHEE RD,07 TO 09,65.0,Improved,1972,47 years 03 months,340000.0,20 CHAI CHEE RD,461020,1.32627271243233,103.922885287154,2025-06-30
170715,2024-05,BEDOK,3 ROOM,44,CHAI CHEE ST,07 TO 09,68.0,New Generation,1980,55 years 02 months,395000.0,44 CHAI CHEE ST,461044,1.32901430131171,103.925667777871,2025-06-30
170716,2024-05,BEDOK,3 ROOM,44,CHAI CHEE ST,01 TO 03,82.0,New Generation,1980,55 years 01 month,445000.0,44 CHAI CHEE ST,461044,1.32901430131171,103.925667777871,2025-06-30
170717,2024-05,BEDOK,3 ROOM,50,CHAI CHEE ST,07 TO 09,68.0,New Generation,1981,56 years 03 months,360000.0,50 CHAI CHEE ST,461050,1.32930431416537,103.922415807329,2025-06-30
170739,2024-05,BEDOK,3 ROOM,27,NEW UPP CHANGI RD,07 TO 09,65.0,Improved,1982,57 years 06 months,375000.0,27 NEW UPP CHANGI RD,462027,1.32412432931246,103.934921045772,2025-06-30
170740,2024-05,BEDOK,3 ROOM,27,NEW UPP CHANGI RD,07 TO 09,65.0,Improved,1982,57 years 05 months,385000.0,27 NEW UPP CHANGI RD,462027,1.32412432931246,103.934921045772,2025-06-30
170741,2024-05,BEDOK,3 ROOM,30,NEW UPP CHANGI RD,04 TO 06,65.0,Improved,1977,52 years 01 month,360000.0,30 NEW UPP CHANGI RD,461030,1.32352678248226,103.936423896498,2025-06-30
170742,2024-05,BEDOK,3 ROOM,29,NEW UPP CHANGI RD,04 TO 06,65.0,Improved,1977,52 years 01 month,360000.0,29 NEW UPP CHANGI RD,464029,1.32395813360222,103.936341250384,2025-06-30
170768,2024-05,BEDOK,4 ROOM,221A,BEDOK CTRL,07 TO 09,87.0,Model A,2010,85 years 03 months,815000.0,221A BEDOK CTRL,461221,1.32520371636649,103.934772217554,2025-06-30
170769,2024-05,BEDOK,4 ROOM,221C,BEDOK CTRL,07 TO 09,97.0,Model A,2010,85 years 01 month,850000.0,221C BEDOK CTRL,463221,1.32499916612366,103.934234380089,2025-06-30
170770,2024-05,BEDOK,4 ROOM,220B,BEDOK CTRL,13 TO 15,97.0,Model A,2010,85 years,893000.0,220B BEDOK CTRL,462220,1.32547710525716,103.934348226987,2025-06-30
170783,2024-05,BEDOK,4 ROOM,548,BEDOK NTH AVE 1,10 TO 12,93.0,New Generation,1980,55 years 02 months,525000.0,548 BEDOK NTH AVE 1,460548,1.33131021834565,103.92685391703,2025-06-30
170820,2024-05,BEDOK,4 ROOM,92,BEDOK NTH AVE 4,04 TO 06,94.0,New Generation,1979,54 years 02 months,495000.0,92 BEDOK NTH AVE 4,460092,1.33244414877355,103.941297978178,2025-06-30
170849,2024-05,BEDOK,4 ROOM,119,BEDOK NTH RD,10 TO 12,92.0,New Generation,1978,52 years 11 months,506000.0,119 BEDOK NTH RD,460119,1.33018552011132,103.938716613648,2025-06-30
170850,2024-05,BEDOK,4 ROOM,119,BEDOK NTH RD,10 TO 12,92.0,New Generation,1978,53 years,495000.0,119 BEDOK NTH RD,460119,1.33018552011132,103.938716613648,2025-06-30
170851,2024-05,BEDOK,4 ROOM,428,BEDOK NTH RD,01 TO 03,92.0,New Generation,1979,53 years 09 months,480000.0,428 BEDOK NTH RD,460428,1.32953994162628,103.9276500842,2025-06-30
170852,2024-05,BEDOK,4 ROOM,706,BEDOK NTH RD,04 TO 06,91.0,New Generation,1980,55 years 07 months,488000.0,706 BEDOK NTH RD,470706,1.33620691149152,103.919016802147,2025-06-30
170853,2024-05,BEDOK,4 ROOM,183,BEDOK NTH RD,07 TO 09,85.0,Model A,2005,80 years 08 months,650000.0,183 BEDOK NTH RD,460183,1.32643686024316,103.941850926144,2025-06-30
170854,2024-05,BEDOK,4 ROOM,108,BEDOK NTH RD,10 TO 12,91.0,New Generation,1977,52 years 03 months,508000.0,108 BEDOK NTH RD,460108,1.33274009226511,103.936223519694,2025-06-30
170855,2024-05,BEDOK,4 ROOM,79,BEDOK NTH RD,07 TO 09,91.0,New Generation,1978,53 years 02 months,498000.0,79 BEDOK NTH RD,460079,1.32769194470055,103.940763685492,2025-06-30
170856,2024-05,BEDOK,4 ROOM,185,BEDOK NTH RD,13 TO 15,92.0,Model A,2005,80 years 08 months,740000.0,185 BEDOK NTH RD,460185,1.32623725322603,103.940827550178,2025-06-30
170857,2024-05,BEDOK,4 ROOM,421,BEDOK NTH RD,13 TO 15,92.0,New Generation,1979,53 years 09 months,528000.0,421 BEDOK NTH RD,460421,1.32825912318808,103.928973650256,2025-06-30
170858,2024-05,BEDOK,4 ROOM,426,BEDOK NTH RD,07 TO 09,92.0,New Generation,1979,53 years 09 months,528668.0,426 BEDOK NTH RD,460426,1.32980063275837,103.928985674792,2025-06-30
170859,2024-05,BEDOK,4 ROOM,428,BEDOK NTH RD,01 TO 03,92.0,New Generation,1979,53 years 09 months,490000.0,428 BEDOK NTH RD,460428,1.32953994162628,103.9276500842,2025-06-30
170895,2024-05,BEDOK,4 ROOM,132,BEDOK NTH ST 2,07 TO 09,92.0,New Generation,1978,53 years,510000.0,132 BEDOK NTH ST 2,460132,1.32775288998395,103.936709340476,2025-06-30
170916,2024-05,BEDOK,4 ROOM,523,BEDOK NTH ST 3,10 TO 12,92.0,New Generation,1979,54 years 03 months,488000.0,523 BEDOK NTH ST 3,460523,1.33435471975894,103.930612016802,2025-06-30
170917,2024-05,BEDOK,4 ROOM,528,BEDOK NTH ST 3,13 TO 15,92.0,New Generation,1979,54 years 04 months,462000.0,528 BEDOK NTH ST 3,460528,1.33490287587397,103.927838167286,2025-06-30
170942,2024-05,BEDOK,4 ROOM,186A,BEDOK NTH ST 4,13 TO 15,93.0,Model A,2018,93 years 08 months,850000.0,186A BEDOK NTH ST 4,461186,1.32991427421905,103.940310513079,2025-06-30
170943,2024-05,BEDOK,4 ROOM,188D,BEDOK NTH ST 4,16 TO 18,93.0,Model A,2020,94 years 09 months,855000.0,188D BEDOK NTH ST 4,464188,1.33168420406758,103.940493118435,2025-06-30
170963,2024-05,BEDOK,4 ROOM,748A,BEDOK RESERVOIR CRES,01 TO 03,87.0,DBSS,2014,89 years 04 months,745000.0,748A BEDOK RESERVOIR CRES,471748,1.33641902814806,103.920993282716,2025-06-30
171003,2024-05,BEDOK,4 ROOM,718,BEDOK RESERVOIR RD,04 TO 06,104.0,Model A,1984,58 years 09 months,538000.0,718 BEDOK RESERVOIR RD,470718,1.3366305993765,103.92574851611,2025-06-30
171004,2024-05,BEDOK,4 ROOM,132,BEDOK RESERVOIR RD,10 TO 12,84.0,Simplified,1987,61 years 10 months,530000.0,132 BEDOK RESERVOIR RD,470132,1.3327954519622,103.911813210599,2025-06-30
171005,2024-05,BEDOK,4 ROOM,623,BEDOK RESERVOIR RD,07 TO 09,91.0,New Generation,1981,55 years 11 months,520000.0,623 BEDOK RESERVOIR RD,470623,1.33365754294799,103.916804692739,2025-06-30
171006,2024-05,BEDOK,4 ROOM,724,BEDOK RESERVOIR RD,01 TO 03,105.0,Model A,1984,59 years 03 months,565000.0,724 BEDOK RESERVOIR RD,470724,1.33714403979137,103.928433830286,2025-06-30
171007,2024-05,BEDOK,4 ROOM,110,BEDOK RESERVOIR RD,04 TO 06,91.0,New Generation,1985,60 years 03 months,521000.0,110 BEDOK RESERVOIR RD,470110,1.33014480390561,103.910318002341,2025-06-30
171008,2024-05,BEDOK,4 ROOM,132,BEDOK RESERVOIR RD,10 TO 12,103.0,Model A,1987,61 years 10 months,613888.0,132 BEDOK RESERVOIR RD,470132,1.3327954519622,103.911813210599,2025-06-30
171009,2024-05,BEDOK,4 ROOM,128,BEDOK RESERVOIR RD,01 TO 03,84.0,Simplified,1986,61 years 07 months,470000.0,128 BEDOK RESERVOIR RD,470128,1.33334609718403,103.911344064946,2025-06-30
171010,2024-05,BEDOK,4 ROOM,113,BEDOK RESERVOIR RD,01 TO 03,91.0,New Generation,1985,60 years 02 months,535000.0,113 BEDOK RESERVOIR RD,470113,1.3299667100249,103.910782526741,2025-06-30
171011,2024-05,BEDOK,4 ROOM,626,BEDOK RESERVOIR RD,04 TO 06,91.0,New Generation,1981,55 years 11 months,535000.0,626 BEDOK RESERVOIR RD,470626,1.33436836445678,103.915682191976,2025-06-30
171076,2024-05,BEDOK,4 ROOM,769,BEDOK RESERVOIR VIEW,16 TO 18,105.0,Premium Apartment,2000,75 years 08 months,745000.0,769 BEDOK RESERVOIR VIEW,470769,1.33577919034865,103.937911555857,2025-06-30
171111,2024-05,BEDOK,4 ROOM,35,BEDOK STH AVE 2,07 TO 09,90.0,Improved,1977,52 years 05 months,520000.0,35 BEDOK STH AVE 2,460035,1.32233220742919,103.939766219283,2025-06-30
171112,2024-05,BEDOK,4 ROOM,37,BEDOK STH AVE 2,01 TO 03,84.0,Improved,1977,52 years 05 months,442000.0,37 BEDOK STH AVE 2,460037,1.32190663617287,103.939847213862,2025-06-30
171127,2024-05,BEDOK,4 ROOM,159,BEDOK STH AVE 3,07 TO 09,83.0,Simplified,1985,59 years 10 months,562800.0,159 BEDOK STH AVE 3,460159,1.31904563538918,103.945624497023,2025-06-30
171137,2024-05,BEDOK,4 ROOM,15,BEDOK STH RD,04 TO 06,88.0,Improved,1976,50 years 09 months,433000.0,15 BEDOK STH RD,460015,1.32090966739298,103.935541944296,2025-06-30
171138,2024-05,BEDOK,4 ROOM,15,BEDOK STH RD,01 TO 03,88.0,Improved,1976,50 years 09 months,432500.0,15 BEDOK STH RD,460015,1.32090966739298,103.935541944296,2025-06-30
171139,2024-05,BEDOK,4 ROOM,43,BEDOK STH RD,13 TO 15,84.0,Improved,1977,52 years 05 months,490000.0,43 BEDOK STH RD,460043,1.32154128092741,103.94159328974,2025-06-30
171156,2024-05,BEDOK,4 ROOM,35,CHAI CHEE AVE,10 TO 12,82.0,Improved,1975,49 years 10 months,445000.0,35 CHAI CHEE AVE,461035,1.32481986008075,103.926258117679,2025-06-30
171159,2024-05,BEDOK,4 ROOM,58,CHAI CHEE DR,04 TO 06,104.0,Model A,1983,58 years 08 months,510000.0,58 CHAI CHEE DR,460058,1.32591889655628,103.91975686812,2025-06-30
171165,2024-05,BEDOK,4 ROOM,807C,CHAI CHEE RD,07 TO 09,93.0,Model A,2016,91 years 07 months,750000.0,807C CHAI CHEE RD,463807,1.3279979407231,103.92324860169,2025-06-30
171166,2024-05,BEDOK,4 ROOM,808B,CHAI CHEE RD,04 TO 06,93.0,Model A,2016,91 years 07 months,728000.0,808B CHAI CHEE RD,462808,1.32747242201869,103.923868263972,2025-06-30
171167,2024-05,BEDOK,4 ROOM,11,CHAI CHEE RD,10 TO 12,101.0,Model A,2001,75 years 10 months,620000.0,11 CHAI CHEE RD,460011,1.32691137466792,103.924883893296,2025-06-30
171191,2024-05,BEDOK,4 ROOM,655,JLN TENAGA,01 TO 03,108.0,Model A,1996,71 years 07 months,640000.0,655 JLN TENAGA,410655,1.33335936154715,103.906850645103,2025-06-30
171192,2024-05,BEDOK,4 ROOM,659,JLN TENAGA,01 TO 03,105.0,Model A,1996,71 years 06 months,625000.0,659 JLN TENAGA,410659,1.33433246206686,103.906386015918,2025-06-30
171215,2024-05,BEDOK,5 ROOM,221A,BEDOK CTRL,04 TO 06,112.0,Improved,2010,85 years,980000.0,221A BEDOK CTRL,461221,1.32520371636649,103.934772217554,2025-06-30
171223,2024-05,BEDOK,5 ROOM,414,BEDOK NTH AVE 2,07 TO 09,119.0,Improved,1978,53 years 08 months,632000.0,414 BEDOK NTH AVE 2,460414,1.33004344242587,103.929931844469,2025-06-30
171224,2024-05,BEDOK,5 ROOM,415,BEDOK NTH AVE 2,04 TO 06,119.0,Improved,1978,53 years 07 months,610000.0,415 BEDOK NTH AVE 2,460415,1.32964999532963,103.930260606366,2025-06-30
171225,2024-05,BEDOK,5 ROOM,414,BEDOK NTH AVE 2,10 TO 12,119.0,Improved,1978,53 years 06 months,690000.0,414 BEDOK NTH AVE 2,460414,1.33004344242587,103.929931844469,2025-06-30
171290,2024-05,BEDOK,5 ROOM,748B,BEDOK RESERVOIR CRES,10 TO 12,105.0,DBSS,2014,89 years 04 months,990000.0,748B BEDOK RESERVOIR CRES,472748,1.33629391354583,103.921242294579,2025-06-30
171308,2024-05,BEDOK,5 ROOM,718,BEDOK RESERVOIR RD,04 TO 06,146.0,Model A,1984,58 years 09 months,768000.0,718 BEDOK RESERVOIR RD,470718,1.3366305993765,103.92574851611,2025-06-30
171309,2024-05,BEDOK,5 ROOM,720,BEDOK RESERVOIR RD,10 TO 12,132.0,Model A,1984,58 years 09 months,738000.0,720 BEDOK RESERVOIR RD,470720,1.33597277354753,103.924883020541,2025-06-30
171310,2024-05,BEDOK,5 ROOM,722,BEDOK RESERVOIR RD,01 TO 03,139.0,Model A-Maisonette,1984,59 years 03 months,858000.0,722 BEDOK RESERVOIR RD,470722,1.33663699329345,103.928207774481,2025-06-30
171311,2024-05,BEDOK,5 ROOM,611,BEDOK RESERVOIR RD,01 TO 03,127.0,Improved,1993,67 years 11 months,648888.0,611 BEDOK RESERVOIR RD,470611,1.33101555033747,103.915165583026,2025-06-30
171312,2024-05,BEDOK,5 ROOM,611,BEDOK RESERVOIR RD,13 TO 15,127.0,Improved,1993,67 years 11 months,740000.0,611 BEDOK RESERVOIR RD,470611,1.33101555033747,103.915165583026,2025-06-30
171354,2024-05,BEDOK,5 ROOM,766,BEDOK RESERVOIR VIEW,04 TO 06,115.0,Premium Apartment,2000,75 years 08 months,810000.0,766 BEDOK RESERVOIR VIEW,470766,1.33599899207348,103.936274523658,2025-06-30
171355,2024-05,BEDOK,5 ROOM,763,BEDOK RESERVOIR VIEW,04 TO 06,115.0,Premium Apartment,2000,75 years 08 months,790000.0,763 BEDOK RESERVOIR VIEW,470763,1.33607209475067,103.934830606324,2025-06-30
171373,2024-05,BEDOK,5 ROOM,31,BEDOK STH AVE 2,10 TO 12,120.0,Standard,1978,52 years 11 months,742000.0,31 BEDOK STH AVE 2,460031,1.32301474306803,103.938165236776,2025-06-30
171386,2024-05,BEDOK,5 ROOM,164,BEDOK STH RD,01 TO 03,122.0,Improved,1986,60 years 10 months,680000.0,164 BEDOK STH RD,460164,1.32011535001947,103.94657031077,2025-06-30
171400,2024-05,BEDOK,5 ROOM,62,CHAI CHEE RD,07 TO 09,133.0,Model A,1983,58 years 06 months,670000.0,62 CHAI CHEE RD,460062,1.32541587745253,103.921251264514,2025-06-30
171401,2024-05,BEDOK,5 ROOM,62,CHAI CHEE RD,04 TO 06,133.0,Model A,1983,58 years 06 months,645000.0,62 CHAI CHEE RD,460062,1.32541587745253,103.921251264514,2025-06-30
171402,2024-05,BEDOK,5 ROOM,803,CHAI CHEE RD,07 TO 09,126.0,Improved,1993,67 years 11 months,800000.0,803 CHAI CHEE RD,460803,1.32410957329794,103.922579145734,2025-06-30
171423,2024-05,BEDOK,5 ROOM,666,JLN DAMAI,13 TO 15,126.0,Improved,1996,71 years 07 months,868000.0,666 JLN DAMAI,410666,1.3335654358321,103.908102521069,2025-06-30
171424,2024-05,BEDOK,5 ROOM,669,JLN DAMAI,04 TO 06,127.0,Improved,1996,71 years 08 months,780000.0,669 JLN DAMAI,410669,1.33308726266267,103.908404750073,2025-06-30
171436,2024-05,BEDOK,5 ROOM,660,JLN TENAGA,13 TO 15,126.0,Improved,1997,71 years 09 months,860000.0,660 JLN TENAGA,410660,1.33439330245996,103.906741799858,2025-06-30
171449,2024-05,BEDOK,5 ROOM,109,LENGKONG TIGA,07 TO 09,126.0,Improved,1989,63 years 09 months,1050000.0,109 LENGKONG TIGA,410109,1.32458076244969,103.910697531082,2025-06-30
171450,2024-05,BEDOK,5 ROOM,115,LENGKONG TIGA,04 TO 06,127.0,Improved,1989,64 years 01 month,953000.0,115 LENGKONG TIGA,410115,1.32297309915876,103.911228144346,2025-06-30
171451,2024-05,BEDOK,5 ROOM,114,LENGKONG TIGA,07 TO 09,120.0,Improved,1989,63 years 09 months,920000.0,114 LENGKONG TIGA,410114,1.32313486125334,103.91204571131,2025-06-30
171460,2024-05,BEDOK,5 ROOM,61,NEW UPP CHANGI RD,10 TO 12,118.0,Standard,1977,52 years 03 months,693000.0,61 NEW UPP CHANGI RD,461061,1.32275469870145,103.940776413808,2025-06-30
171481,2024-05,BEDOK,EXECUTIVE,115,BEDOK RESERVOIR RD,04 TO 06,150.0,Maisonette,1985,60 years 05 months,850000.0,115 BEDOK RESERVOIR RD,470115,1.33067394377665,103.908738351193,2025-06-30
171482,2024-05,BEDOK,EXECUTIVE,114,BEDOK RESERVOIR RD,01 TO 03,150.0,Maisonette,1985,60 years 06 months,870000.0,114 BEDOK RESERVOIR RD,470114,1.33056065989658,103.909838947885,2025-06-30
171507,2024-05,BEDOK,EXECUTIVE,10E,BEDOK STH AVE 2,04 TO 06,144.0,Apartment,1993,68 years 02 months,933000.0,10E BEDOK STH AVE 2,464010,1.3216200934601,103.937040959341,2025-06-30
171508,2024-05,BEDOK,EXECUTIVE,10B,BEDOK STH AVE 2,04 TO 06,141.0,Apartment,1995,70 years 08 months,980000.0,10B BEDOK STH AVE 2,461010,1.32235386630343,103.936183263112,2025-06-30
171522,2024-05,BEDOK,EXECUTIVE,108,LENGKONG TIGA,04 TO 06,146.0,Maisonette,1989,63 years 11 months,1008000.0,108 LENGKONG TIGA,410108,1.32456370966495,103.91013096847,2025-06-30
171523,2024-05,BEDOK,EXECUTIVE,107,LENGKONG TIGA,01 TO 03,148.0,Maisonette,1989,63 years 10 months,1000000.0,107 LENGKONG TIGA,410107,1.32495459884083,103.910175149612,2025-06-30
171524,2024-05,BEDOK,EXECUTIVE,108,LENGKONG TIGA,01 TO 03,146.0,Maisonette,1989,63 years 09 months,1018000.0,108 LENGKONG TIGA,410108,1.32456370966495,103.91013096847,2025-06-30
171531,2024-05,BISHAN,3 ROOM,116,BISHAN ST 12,07 TO 09,64.0,Simplified,1985,60 years 06 months,560000.0,116 BISHAN ST 12,570116,1.3478007201456,103.849316086687,2025-06-30
171532,2024-05,BISHAN,3 ROOM,121,BISHAN ST 12,04 TO 06,64.0,Simplified,1986,61 years 02 months,470000.0,121 BISHAN ST 12,570121,1.34718667789037,103.851049225201,2025-06-30
171542,2024-05,BISHAN,3 ROOM,185,BISHAN ST 13,10 TO 12,64.0,Simplified,1988,63 years,538000.0,185 BISHAN ST 13,570185,1.34976201896994,103.852472713646,2025-06-30
171543,2024-05,BISHAN,3 ROOM,185,BISHAN ST 13,07 TO 09,64.0,Simplified,1988,63 years,525000.0,185 BISHAN ST 13,570185,1.34976201896994,103.852472713646,2025-06-30
171555,2024-05,BISHAN,3 ROOM,308,SHUNFU RD,07 TO 09,67.0,New Generation,1984,59 years 08 months,550000.0,308 SHUNFU RD,570308,1.35058252902296,103.837846846026,2025-06-30
171563,2024-05,BISHAN,3 ROOM,406,SIN MING AVE,07 TO 09,64.0,Simplified,1987,62 years,550000.0,406 SIN MING AVE,570406,1.36294455374689,103.834093500169,2025-06-30
171569,2024-05,BISHAN,3 ROOM,24,SIN MING RD,10 TO 12,65.0,Improved,1973,48 years 06 months,365000.0,24 SIN MING RD,570024,1.35518696986305,103.836337992513,2025-06-30
171570,2024-05,BISHAN,3 ROOM,24,SIN MING RD,04 TO 06,65.0,Improved,1973,48 years 06 months,338888.0,24 SIN MING RD,570024,1.35518696986305,103.836337992513,2025-06-30
171571,2024-05,BISHAN,3 ROOM,22,SIN MING RD,07 TO 09,68.0,Improved,1973,48 years 05 months,348000.0,22 SIN MING RD,570022,1.3572844410824,103.839396679952,2025-06-30
171580,2024-05,BISHAN,4 ROOM,149,BISHAN ST 11,07 TO 09,84.0,Simplified,1987,61 years 09 months,550000.0,149 BISHAN ST 11,570149,1.34427940850465,103.855555665099,2025-06-30
