_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
70676,2020-06,BEDOK,3 ROOM,519,BEDOK NTH AVE 1,01 TO 03,67.0,New Generation,1979,58 years 02 months,252000.0,519 BEDOK NTH AVE 1,460519,1.33087614142097,103.928059854349,2025-06-30
70677,2020-06,BEDOK,3 ROOM,412,BEDOK NTH AVE 2,01 TO 03,67.0,New Generation,1979,58 years 01 month,270000.0,412 BEDOK NTH AVE 2,460412,1.32929126082802,103.931090689284,2025-06-30
70678,2020-06,BEDOK,3 ROOM,418,BEDOK NTH AVE 2,01 TO 03,67.0,New Generation,1978,57 years 07 months,300000.0,418 BEDOK NTH AVE 2,460418,1.32856421177174,103.930036524233,2025-06-30
70679,2020-06,BEDOK,3 ROOM,416,BEDOK NTH AVE 2,07 TO 09,67.0,New Generation,1978,57 years 06 months,304000.0,416 BEDOK NTH AVE 2,460416,1.32840382815915,103.930684870347,2025-06-30
70680,2020-06,BEDOK,3 ROOM,401,BEDOK NTH AVE 3,07 TO 09,67.0,New Generation,1979,58 years 02 months,320000.0,401 BEDOK NTH AVE 3,460401,1.33098173461878,103.933604621756,2025-06-30
70681,2020-06,BEDOK,3 ROOM,401,BEDOK NTH AVE 3,10 TO 12,67.0,New Generation,1979,58 years 02 months,252000.0,401 BEDOK NTH AVE 3,460401,1.33098173461878,103.933604621756,2025-06-30
70682,2020-06,BEDOK,3 ROOM,136,BEDOK NTH AVE 3,01 TO 03,67.0,New Generation,1979,57 years 08 months,220000.0,136 BEDOK NTH AVE 3,460136,1.32815498828204,103.93522082327,2025-06-30
70683,2020-06,BEDOK,3 ROOM,136,BEDOK NTH AVE 3,01 TO 03,67.0,New Generation,1979,57 years 08 months,250000.0,136 BEDOK NTH AVE 3,460136,1.32815498828204,103.93522082327,2025-06-30
70684,2020-06,BEDOK,3 ROOM,92,BEDOK NTH AVE 4,13 TO 15,82.0,New Generation,1979,58 years 01 month,305000.0,92 BEDOK NTH AVE 4,460092,1.33244414877355,103.941297978178,2025-06-30
70685,2020-06,BEDOK,3 ROOM,104,BEDOK NTH AVE 4,04 TO 06,67.0,New Generation,1977,56 years 02 months,260000.0,104 BEDOK NTH AVE 4,460104,1.3332985212474,103.936601473643,2025-06-30
70686,2020-06,BEDOK,3 ROOM,124,BEDOK NTH RD,04 TO 06,67.0,New Generation,1978,57 years 01 month,278000.0,124 BEDOK NTH RD,460124,1.32925881944574,103.939046430321,2025-06-30
70687,2020-06,BEDOK,3 ROOM,110,BEDOK NTH RD,10 TO 12,67.0,New Generation,1977,56 years 03 months,300000.0,110 BEDOK NTH RD,460110,1.33247206352435,103.934860475522,2025-06-30
70688,2020-06,BEDOK,3 ROOM,426,BEDOK NTH RD,01 TO 03,67.0,New Generation,1979,57 years 10 months,256800.0,426 BEDOK NTH RD,460426,1.32980063275837,103.928985674792,2025-06-30
70689,2020-06,BEDOK,3 ROOM,74,BEDOK NTH RD,04 TO 06,59.0,Improved,1978,56 years 09 months,240000.0,74 BEDOK NTH RD,460074,1.32751177120151,103.942220384041,2025-06-30
70690,2020-06,BEDOK,3 ROOM,115,BEDOK NTH RD,04 TO 06,88.0,New Generation,1978,57 years 01 month,335000.0,115 BEDOK NTH RD,460115,1.33143368026417,103.936865404278,2025-06-30
70691,2020-06,BEDOK,3 ROOM,125,BEDOK NTH RD,10 TO 12,67.0,New Generation,1978,57 years 01 month,310000.0,125 BEDOK NTH RD,460125,1.32884321524242,103.939123687022,2025-06-30
70692,2020-06,BEDOK,3 ROOM,426,BEDOK NTH RD,07 TO 09,67.0,New Generation,1979,57 years 09 months,290000.0,426 BEDOK NTH RD,460426,1.32980063275837,103.928985674792,2025-06-30
70693,2020-06,BEDOK,3 ROOM,115,BEDOK NTH RD,10 TO 12,73.0,New Generation,1978,57 years 01 month,300000.0,115 BEDOK NTH RD,460115,1.33143368026417,103.936865404278,2025-06-30
70694,2020-06,BEDOK,3 ROOM,74,BEDOK NTH RD,01 TO 03,70.0,Improved,1978,56 years 08 months,251000.0,74 BEDOK NTH RD,460074,1.32751177120151,103.942220384041,2025-06-30
70695,2020-06,BEDOK,3 ROOM,115,BEDOK NTH RD,10 TO 12,73.0,New Generation,1978,56 years 11 months,267000.0,115 BEDOK NTH RD,460115,1.33143368026417,103.936865404278,2025-06-30
70696,2020-06,BEDOK,3 ROOM,205,BEDOK NTH ST 1,01 TO 03,68.0,New Generation,1979,58 years 03 months,365000.0,205 BEDOK NTH ST 1,460205,1.32592675434667,103.930808082635,2025-06-30
70697,2020-06,BEDOK,3 ROOM,420,BEDOK NTH ST 1,04 TO 06,68.0,New Generation,1979,57 years 08 months,288000.0,420 BEDOK NTH ST 1,460420,1.32774467875638,103.928874390405,2025-06-30
70698,2020-06,BEDOK,3 ROOM,419,BEDOK NTH ST 1,10 TO 12,68.0,New Generation,1979,57 years 08 months,308000.0,419 BEDOK NTH ST 1,460419,1.32696621417456,103.928135771625,2025-06-30
70699,2020-06,BEDOK,3 ROOM,127,BEDOK NTH ST 2,13 TO 15,67.0,New Generation,1978,57 years 01 month,275000.0,127 BEDOK NTH ST 2,460127,1.32797407432231,103.937944117759,2025-06-30
70700,2020-06,BEDOK,3 ROOM,122,BEDOK NTH ST 2,01 TO 03,67.0,New Generation,1978,56 years 11 months,260000.0,122 BEDOK NTH ST 2,460122,1.32861719819893,103.937787149387,2025-06-30
70701,2020-06,BEDOK,3 ROOM,123,BEDOK NTH ST 2,01 TO 03,67.0,New Generation,1978,56 years 11 months,257000.0,123 BEDOK NTH ST 2,460123,1.32919868667839,103.937343347878,2025-06-30
70702,2020-06,BEDOK,3 ROOM,535,BEDOK NTH ST 3,04 TO 06,60.0,Improved,1986,64 years 09 months,238000.0,535 BEDOK NTH ST 3,460535,1.33270278688381,103.923456730636,2025-06-30
70703,2020-06,BEDOK,3 ROOM,525,BEDOK NTH ST 3,10 TO 12,82.0,New Generation,1979,58 years 03 months,350000.0,525 BEDOK NTH ST 3,460525,1.33460113941761,103.929445271638,2025-06-30
70704,2020-06,BEDOK,3 ROOM,529,BEDOK NTH ST 3,07 TO 09,68.0,New Generation,1979,58 years 04 months,290000.0,529 BEDOK NTH ST 3,460529,1.33426946144275,103.926542284602,2025-06-30
70705,2020-06,BEDOK,3 ROOM,534,BEDOK NTH ST 3,01 TO 03,60.0,Improved,1986,64 years 10 months,240000.0,534 BEDOK NTH ST 3,460534,1.33303698213001,103.924812248346,2025-06-30
70706,2020-06,BEDOK,3 ROOM,536,BEDOK NTH ST 3,07 TO 09,68.0,New Generation,1980,58 years 09 months,272000.0,536 BEDOK NTH ST 3,460536,1.3335411894605,103.923190774432,2025-06-30
70707,2020-06,BEDOK,3 ROOM,542,BEDOK NTH ST 3,04 TO 06,67.0,New Generation,1985,64 years 05 months,250000.0,542 BEDOK NTH ST 3,460542,1.33066590908483,103.922843972485,2025-06-30
70708,2020-06,BEDOK,3 ROOM,528,BEDOK NTH ST 3,07 TO 09,68.0,New Generation,1979,58 years 04 months,260000.0,528 BEDOK NTH ST 3,460528,1.33490287587397,103.927838167286,2025-06-30
70709,2020-06,BEDOK,3 ROOM,531,BEDOK NTH ST 3,04 TO 06,68.0,New Generation,1979,58 years 04 months,261000.0,531 BEDOK NTH ST 3,460531,1.33312991885913,103.926153139784,2025-06-30
70710,2020-06,BEDOK,3 ROOM,502,BEDOK NTH ST 3,04 TO 06,59.0,Improved,1978,57 years,230000.0,502 BEDOK NTH ST 3,460502,1.331245062192,103.931244293846,2025-06-30
70711,2020-06,BEDOK,3 ROOM,540,BEDOK NTH ST 3,07 TO 09,68.0,New Generation,1980,59 years 02 months,238000.0,540 BEDOK NTH ST 3,460540,1.33112972920094,103.922092625931,2025-06-30
70712,2020-06,BEDOK,3 ROOM,502,BEDOK NTH ST 3,04 TO 06,59.0,Improved,1978,56 years 11 months,225000.0,502 BEDOK NTH ST 3,460502,1.331245062192,103.931244293846,2025-06-30
70713,2020-06,BEDOK,3 ROOM,554,BEDOK NTH ST 3,10 TO 12,68.0,New Generation,1980,59 years,276000.0,554 BEDOK NTH ST 3,460554,1.33262715051315,103.928172121608,2025-06-30
70714,2020-06,BEDOK,3 ROOM,136,BEDOK RESERVOIR RD,07 TO 09,64.0,Simplified,1988,67 years 02 months,295000.0,136 BEDOK RESERVOIR RD,470136,1.33353806122657,103.913536944229,2025-06-30
70715,2020-06,BEDOK,3 ROOM,712,BEDOK RESERVOIR RD,01 TO 03,68.0,New Generation,1981,60 years 03 months,273000.0,712 BEDOK RESERVOIR RD,470712,1.33590729186163,103.922634043137,2025-06-30
70716,2020-06,BEDOK,3 ROOM,618,BEDOK RESERVOIR RD,04 TO 06,60.0,Improved,1986,64 years 11 months,260000.0,618 BEDOK RESERVOIR RD,470618,1.33302040888706,103.917037781105,2025-06-30
70717,2020-06,BEDOK,3 ROOM,126,BEDOK RESERVOIR RD,01 TO 03,70.0,Simplified,1987,65 years 11 months,290000.0,126 BEDOK RESERVOIR RD,470126,1.3327387082677,103.910911917656,2025-06-30
70718,2020-06,BEDOK,3 ROOM,616,BEDOK RESERVOIR RD,10 TO 12,68.0,New Generation,1982,61 years,282000.0,616 BEDOK RESERVOIR RD,470616,1.33190396095581,103.915137759126,2025-06-30
70719,2020-06,BEDOK,3 ROOM,610,BEDOK RESERVOIR RD,01 TO 03,73.0,New Generation,1982,61 years 04 months,280000.0,610 BEDOK RESERVOIR RD,470610,1.33084879115082,103.912214924772,2025-06-30
70720,2020-06,BEDOK,3 ROOM,121,BEDOK RESERVOIR RD,07 TO 09,67.0,New Generation,1985,64 years 02 months,290000.0,121 BEDOK RESERVOIR RD,470121,1.33130517787872,103.909992224709,2025-06-30
70721,2020-06,BEDOK,3 ROOM,616,BEDOK RESERVOIR RD,07 TO 09,68.0,New Generation,1982,61 years,260000.0,616 BEDOK RESERVOIR RD,470616,1.33190396095581,103.915137759126,2025-06-30
70722,2020-06,BEDOK,3 ROOM,4,BEDOK STH AVE 1,01 TO 03,65.0,Improved,1976,54 years 08 months,253000.0,4 BEDOK STH AVE 1,460004,1.32248962296588,103.933405282585,2025-06-30
70723,2020-06,BEDOK,3 ROOM,69,BEDOK STH AVE 3,01 TO 03,67.0,New Generation,1978,56 years 11 months,250000.0,69 BEDOK STH AVE 3,460069,1.31935026360524,103.943632360195,2025-06-30
70724,2020-06,BEDOK,3 ROOM,37,CHAI CHEE AVE,13 TO 15,66.0,Improved,1983,62 years 01 month,288000.0,37 CHAI CHEE AVE,461037,1.32544200357037,103.926207634232,2025-06-30
70725,2020-06,BEDOK,3 ROOM,55,CHAI CHEE DR,01 TO 03,80.0,Model A,1984,63 years,275000.0,55 CHAI CHEE DR,460055,1.32684846948333,103.919015573079,2025-06-30
70726,2020-06,BEDOK,3 ROOM,59,CHAI CHEE RD,07 TO 09,75.0,Model A,1984,62 years 10 months,325000.0,59 CHAI CHEE RD,460059,1.32488916644196,103.920246730461,2025-06-30
70727,2020-06,BEDOK,3 ROOM,20,CHAI CHEE RD,01 TO 03,65.0,Improved,1972,51 years 03 months,245000.0,20 CHAI CHEE RD,461020,1.32627271243233,103.922885287154,2025-06-30
70728,2020-06,BEDOK,3 ROOM,50,CHAI CHEE ST,04 TO 06,68.0,New Generation,1981,60 years 03 months,230000.0,50 CHAI CHEE ST,461050,1.32930431416537,103.922415807329,2025-06-30
70729,2020-06,BEDOK,3 ROOM,45,CHAI CHEE ST,04 TO 06,68.0,New Generation,1980,59 years,270000.0,45 CHAI CHEE ST,461045,1.32861957588571,103.924497070108,2025-06-30
70730,2020-06,BEDOK,3 ROOM,44,CHAI CHEE ST,07 TO 09,82.0,New Generation,1980,59 years 01 month,318000.0,44 CHAI CHEE ST,461044,1.32901430131171,103.925667777871,2025-06-30
70731,2020-06,BEDOK,3 ROOM,41,CHAI CHEE ST,10 TO 12,67.0,New Generation,1985,64 years 01 month,288000.0,41 CHAI CHEE ST,461041,1.32736155573914,103.926119427367,2025-06-30
70732,2020-06,BEDOK,3 ROOM,42,CHAI CHEE ST,10 TO 12,67.0,New Generation,1985,64 years 01 month,300000.0,42 CHAI CHEE ST,461042,1.32797877350561,103.925804792632,2025-06-30
70733,2020-06,BEDOK,3 ROOM,28,NEW UPP CHANGI RD,13 TO 15,65.0,Improved,1977,56 years 01 month,287000.0,28 NEW UPP CHANGI RD,460028,1.32369451969703,103.934994919422,2025-06-30
70734,2020-06,BEDOK,3 ROOM,24,NEW UPP CHANGI RD,04 TO 06,73.0,New Generation,1978,57 years 06 months,290000.0,24 NEW UPP CHANGI RD,461024,1.32386400383727,103.933398625079,2025-06-30
70735,2020-06,BEDOK,3 ROOM,30,NEW UPP CHANGI RD,04 TO 06,65.0,Improved,1977,56 years 01 month,260000.0,30 NEW UPP CHANGI RD,461030,1.32352678248226,103.936423896498,2025-06-30
70736,2020-06,BEDOK,3 ROOM,26,NEW UPP CHANGI RD,01 TO 03,66.0,Improved,1974,53 years 02 months,235000.0,26 NEW UPP CHANGI RD,462026,1.3233383625591,103.934207271148,2025-06-30
70737,2020-06,BEDOK,3 ROOM,29,NEW UPP CHANGI RD,07 TO 09,65.0,Improved,1977,56 years 01 month,280000.0,29 NEW UPP CHANGI RD,464029,1.32395813360222,103.936341250384,2025-06-30
70738,2020-06,BEDOK,3 ROOM,24,NEW UPP CHANGI RD,04 TO 06,73.0,New Generation,1978,57 years 04 months,340000.0,24 NEW UPP CHANGI RD,461024,1.32386400383727,103.933398625079,2025-06-30
70739,2020-06,BEDOK,4 ROOM,219B,BEDOK CTRL,01 TO 03,94.0,Model A,2010,89 years 01 month,638888.0,219B BEDOK CTRL,462219,1.32542365484015,103.933559134228,2025-06-30
70740,2020-06,BEDOK,4 ROOM,518,BEDOK NTH AVE 2,04 TO 06,92.0,New Generation,1979,58 years 04 months,338000.0,518 BEDOK NTH AVE 2,460518,1.3313275984366,103.928468218949,2025-06-30
70741,2020-06,BEDOK,4 ROOM,512,BEDOK NTH AVE 2,01 TO 03,92.0,New Generation,1979,58 years 03 months,340000.0,512 BEDOK NTH AVE 2,460512,1.33336715518929,103.929177675999,2025-06-30
70742,2020-06,BEDOK,4 ROOM,133,BEDOK NTH AVE 3,10 TO 12,92.0,New Generation,1978,57 years,370000.0,133 BEDOK NTH AVE 3,460133,1.32756257230307,103.93573462699,2025-06-30
70743,2020-06,BEDOK,4 ROOM,93,BEDOK NTH AVE 4,07 TO 09,92.0,New Generation,1979,58 years 01 month,375000.0,93 BEDOK NTH AVE 4,460093,1.33288899931346,103.941309734338,2025-06-30
70744,2020-06,BEDOK,4 ROOM,180,BEDOK NTH RD,19 TO 21,92.0,Model A,2006,84 years 09 months,658000.0,180 BEDOK NTH RD,460180,1.3267134876497,103.940892186551,2025-06-30
70745,2020-06,BEDOK,4 ROOM,80,BEDOK NTH RD,13 TO 15,91.0,New Generation,1978,57 years 02 months,378000.0,80 BEDOK NTH RD,460080,1.32848132017235,103.940611608837,2025-06-30
70746,2020-06,BEDOK,4 ROOM,81,BEDOK NTH RD,13 TO 15,92.0,New Generation,1978,57 years 02 months,358000.0,81 BEDOK NTH RD,460081,1.32891558225172,103.940528728774,2025-06-30
70747,2020-06,BEDOK,4 ROOM,422,BEDOK NTH RD,13 TO 15,92.0,New Generation,1979,57 years 09 months,425000.0,422 BEDOK NTH RD,460422,1.32868929343533,103.928893754255,2025-06-30
70748,2020-06,BEDOK,4 ROOM,419,BEDOK NTH ST 1,01 TO 03,92.0,New Generation,1979,57 years 08 months,390000.0,419 BEDOK NTH ST 1,460419,1.32696621417456,103.928135771625,2025-06-30
70749,2020-06,BEDOK,4 ROOM,129,BEDOK NTH ST 2,04 TO 06,83.0,New Generation,1978,57 years 02 months,345000.0,129 BEDOK NTH ST 2,460129,1.32755443192195,103.938030484223,2025-06-30
70750,2020-06,BEDOK,4 ROOM,543,BEDOK NTH ST 3,04 TO 06,92.0,New Generation,1980,59 years 02 months,342000.0,543 BEDOK NTH ST 3,460543,1.33033659434823,103.923223544145,2025-06-30
70751,2020-06,BEDOK,4 ROOM,524,BEDOK NTH ST 3,01 TO 03,92.0,New Generation,1979,58 years 03 months,320000.0,524 BEDOK NTH ST 3,460524,1.33484035279202,103.930637846839,2025-06-30
70752,2020-06,BEDOK,4 ROOM,527,BEDOK NTH ST 3,04 TO 06,92.0,New Generation,1979,58 years 04 months,320000.0,527 BEDOK NTH ST 3,460527,1.33391149180203,103.928158574193,2025-06-30
70753,2020-06,BEDOK,4 ROOM,747A,BEDOK RESERVOIR CRES,10 TO 12,87.0,DBSS,2014,93 years 05 months,640000.0,747A BEDOK RESERVOIR CRES,471747,1.3366395590937,103.921284387946,2025-06-30
70754,2020-06,BEDOK,4 ROOM,748C,BEDOK RESERVOIR CRES,10 TO 12,87.0,DBSS,2014,93 years 04 months,688000.0,748C BEDOK RESERVOIR CRES,473748,1.33616175628116,103.921492598319,2025-06-30
70755,2020-06,BEDOK,4 ROOM,747C,BEDOK RESERVOIR CRES,07 TO 09,87.0,DBSS,2014,93 years 04 months,676000.0,747C BEDOK RESERVOIR CRES,473747,1.33679206446803,103.921982613627,2025-06-30
70756,2020-06,BEDOK,4 ROOM,720,BEDOK RESERVOIR RD,07 TO 09,104.0,Model A,1984,62 years 09 months,450000.0,720 BEDOK RESERVOIR RD,470720,1.33597277354753,103.924883020541,2025-06-30
70757,2020-06,BEDOK,4 ROOM,613B,BEDOK RESERVOIR RD,07 TO 09,102.0,Model A,1998,76 years 10 months,438000.0,613B BEDOK RESERVOIR RD,472613,1.3327873115852,103.918222316133,2025-06-30
70758,2020-06,BEDOK,4 ROOM,136,BEDOK RESERVOIR RD,04 TO 06,88.0,Simplified,1988,67 years 01 month,388000.0,136 BEDOK RESERVOIR RD,470136,1.33353806122657,103.913536944229,2025-06-30
70759,2020-06,BEDOK,4 ROOM,119,BEDOK RESERVOIR RD,01 TO 03,98.0,New Generation,1985,64 years 04 months,350000.0,119 BEDOK RESERVOIR RD,470119,1.33106966840838,103.909465489436,2025-06-30
70760,2020-06,BEDOK,4 ROOM,718,BEDOK RESERVOIR RD,07 TO 09,104.0,Model A,1984,62 years 09 months,412000.0,718 BEDOK RESERVOIR RD,470718,1.3366305993765,103.92574851611,2025-06-30
70761,2020-06,BEDOK,4 ROOM,122,BEDOK RESERVOIR RD,01 TO 03,103.0,Model A,1987,66 years 02 months,395000.0,122 BEDOK RESERVOIR RD,470122,1.33197886752323,103.910623668728,2025-06-30
70762,2020-06,BEDOK,4 ROOM,608,BEDOK RESERVOIR RD,04 TO 06,91.0,New Generation,1982,61 years 02 months,385000.0,608 BEDOK RESERVOIR RD,470608,1.33184129947186,103.913196235939,2025-06-30
70763,2020-06,BEDOK,4 ROOM,110,BEDOK RESERVOIR RD,04 TO 06,91.0,New Generation,1985,64 years 02 months,370000.0,110 BEDOK RESERVOIR RD,470110,1.33014480390561,103.910318002341,2025-06-30
70764,2020-06,BEDOK,4 ROOM,767,BEDOK RESERVOIR VIEW,04 TO 06,107.0,Premium Apartment,2000,79 years 08 months,552000.0,767 BEDOK RESERVOIR VIEW,470767,1.33585118238176,103.936777579151,2025-06-30
70765,2020-06,BEDOK,4 ROOM,768,BEDOK RESERVOIR VIEW,07 TO 09,104.0,Premium Apartment,2000,79 years 08 months,588000.0,768 BEDOK RESERVOIR VIEW,470768,1.33566434343811,103.937321681832,2025-06-30
70766,2020-06,BEDOK,4 ROOM,769,BEDOK RESERVOIR VIEW,07 TO 09,105.0,Premium Apartment,2000,79 years 07 months,515000.0,769 BEDOK RESERVOIR VIEW,470769,1.33577919034865,103.937911555857,2025-06-30
70767,2020-06,BEDOK,4 ROOM,773,BEDOK RESERVOIR VIEW,13 TO 15,105.0,Premium Apartment,2000,79 years 07 months,570000.0,773 BEDOK RESERVOIR VIEW,470773,1.33631602180285,103.93745788464,2025-06-30
70768,2020-06,BEDOK,4 ROOM,71,BEDOK STH RD,07 TO 09,92.0,New Generation,1978,56 years 09 months,365000.0,71 BEDOK STH RD,460071,1.32041601736618,103.942732310081,2025-06-30
70769,2020-06,BEDOK,4 ROOM,165,BEDOK STH RD,04 TO 06,83.0,Simplified,1985,63 years 10 months,358000.0,165 BEDOK STH RD,460165,1.32030892324763,103.946089973664,2025-06-30
70770,2020-06,BEDOK,4 ROOM,165,BEDOK STH RD,10 TO 12,105.0,Model A,1985,63 years 09 months,500000.0,165 BEDOK STH RD,460165,1.32030892324763,103.946089973664,2025-06-30
70771,2020-06,BEDOK,4 ROOM,35,CHAI CHEE AVE,10 TO 12,82.0,Improved,1975,53 years 10 months,375000.0,35 CHAI CHEE AVE,461035,1.32481986008075,103.926258117679,2025-06-30
70772,2020-06,BEDOK,4 ROOM,807B,CHAI CHEE RD,10 TO 12,93.0,Model A,2016,95 years 07 months,635000.0,807B CHAI CHEE RD,462807,1.32750585189984,103.923264046182,2025-06-30
70773,2020-06,BEDOK,4 ROOM,50,CHAI CHEE ST,10 TO 12,91.0,New Generation,1981,60 years 02 months,340000.0,50 CHAI CHEE ST,461050,1.32930431416537,103.922415807329,2025-06-30
70774,2020-06,BEDOK,4 ROOM,42,CHAI CHEE ST,10 TO 12,92.0,New Generation,1985,64 years 02 months,430000.0,42 CHAI CHEE ST,461042,1.32797877350561,103.925804792632,2025-06-30
70775,2020-06,BEDOK,4 ROOM,654,JLN TENAGA,01 TO 03,106.0,Model A,1996,75 years 07 months,440000.0,654 JLN TENAGA,410654,1.33297827681453,103.90694508249,2025-06-30
70776,2020-06,BEDOK,4 ROOM,115,LENGKONG TIGA,01 TO 03,106.0,Model A,1989,68 years,618000.0,115 LENGKONG TIGA,410115,1.32297309915876,103.911228144346,2025-06-30
70777,2020-06,BEDOK,4 ROOM,51,NEW UPP CHANGI RD,16 TO 18,84.0,Improved,1977,56 years 05 months,362000.0,51 NEW UPP CHANGI RD,461051,1.32342985805207,103.942269407116,2025-06-30
70778,2020-06,BEDOK,4 ROOM,62,NEW UPP CHANGI RD,04 TO 06,92.0,New Generation,1978,57 years 01 month,365000.0,62 NEW UPP CHANGI RD,461062,1.32332667400534,103.940030188552,2025-06-30
70779,2020-06,BEDOK,5 ROOM,405,BEDOK NTH AVE 3,22 TO 24,118.0,Improved,1980,59 years 04 months,660000.0,405 BEDOK NTH AVE 3,460405,1.32871338222698,103.93409540275,2025-06-30
70780,2020-06,BEDOK,5 ROOM,99,BEDOK NTH AVE 4,01 TO 03,125.0,Standard,1978,57 years 08 months,470000.0,99 BEDOK NTH AVE 4,460099,1.33393217749941,103.939470307742,2025-06-30
70781,2020-06,BEDOK,5 ROOM,97,BEDOK NTH AVE 4,04 TO 06,123.0,Standard,1978,57 years 07 months,410000.0,97 BEDOK NTH AVE 4,460097,1.33296577436017,103.939962571035,2025-06-30
70782,2020-06,BEDOK,5 ROOM,91,BEDOK NTH ST 4,07 TO 09,117.0,Standard,1978,57 years 01 month,435000.0,91 BEDOK NTH ST 4,460091,1.33254881363421,103.940369649715,2025-06-30
70783,2020-06,BEDOK,5 ROOM,748C,BEDOK RESERVOIR CRES,04 TO 06,105.0,DBSS,2014,93 years 05 months,785000.0,748C BEDOK RESERVOIR CRES,473748,1.33616175628116,103.921492598319,2025-06-30
70784,2020-06,BEDOK,5 ROOM,141,BEDOK RESERVOIR RD,04 TO 06,122.0,Improved,1986,65 years 07 months,450000.0,141 BEDOK RESERVOIR RD,470141,1.33530647237824,103.913462151262,2025-06-30
70785,2020-06,BEDOK,5 ROOM,142,BEDOK RESERVOIR RD,13 TO 15,122.0,Improved,1986,65 years 07 months,475000.0,142 BEDOK RESERVOIR RD,470142,1.33563649761465,103.913269358016,2025-06-30
70786,2020-06,BEDOK,5 ROOM,128,BEDOK RESERVOIR RD,04 TO 06,122.0,Improved,1986,65 years 07 months,470000.0,128 BEDOK RESERVOIR RD,470128,1.33334609718403,103.911344064946,2025-06-30
70787,2020-06,BEDOK,5 ROOM,612,BEDOK RESERVOIR RD,07 TO 09,125.0,Improved,1981,60 years,445000.0,612 BEDOK RESERVOIR RD,470612,1.3316586704976,103.915937361546,2025-06-30
70788,2020-06,BEDOK,5 ROOM,771,BEDOK RESERVOIR VIEW,13 TO 15,115.0,Premium Apartment,2000,79 years 08 months,625000.0,771 BEDOK RESERVOIR VIEW,470771,1.33593406213274,103.938866262286,2025-06-30
70789,2020-06,BEDOK,5 ROOM,770,BEDOK RESERVOIR VIEW,10 TO 12,117.0,Premium Apartment,2000,79 years 07 months,645000.0,770 BEDOK RESERVOIR VIEW,470770,1.33592504234068,103.938460933366,2025-06-30
70790,2020-06,BEDOK,5 ROOM,805,CHAI CHEE RD,01 TO 03,126.0,Improved,1993,72 years,590000.0,805 CHAI CHEE RD,460805,1.32430604941035,103.921625366639,2025-06-30
70791,2020-06,BEDOK,5 ROOM,671,JLN DAMAI,04 TO 06,127.0,Improved,1996,75 years 03 months,580000.0,671 JLN DAMAI,410671,1.3324534270998,103.908872213028,2025-06-30
70792,2020-06,BEDOK,5 ROOM,670,JLN DAMAI,13 TO 15,128.0,Improved,1996,75 years 05 months,600000.0,670 JLN DAMAI,410670,1.33251871785385,103.908283298037,2025-06-30
70793,2020-06,BEDOK,5 ROOM,645,JLN TENAGA,07 TO 09,126.0,Improved,1993,71 years 11 months,545000.0,645 JLN TENAGA,410645,1.33167117872807,103.906537912581,2025-06-30
70794,2020-06,BEDOK,5 ROOM,660,JLN TENAGA,01 TO 03,126.0,Improved,1997,75 years 09 months,575000.0,660 JLN TENAGA,410660,1.33439330245996,103.906741799858,2025-06-30
70795,2020-06,BEDOK,5 ROOM,651,JLN TENAGA,01 TO 03,133.0,Model A,1996,75 years 05 months,570000.0,651 JLN TENAGA,410651,1.3321924321125,103.907363528438,2025-06-30
70796,2020-06,BEDOK,5 ROOM,111,LENGKONG TIGA,04 TO 06,121.0,Improved,1989,67 years 11 months,718000.0,111 LENGKONG TIGA,410111,1.32405877835385,103.911303762731,2025-06-30
70797,2020-06,BEDOK,5 ROOM,111,LENGKONG TIGA,07 TO 09,121.0,Improved,1989,67 years 09 months,702000.0,111 LENGKONG TIGA,410111,1.32405877835385,103.911303762731,2025-06-30
70798,2020-06,BEDOK,5 ROOM,61,NEW UPP CHANGI RD,13 TO 15,118.0,Standard,1977,56 years 03 months,550000.0,61 NEW UPP CHANGI RD,461061,1.32275469870145,103.940776413808,2025-06-30
70799,2020-06,BEDOK,5 ROOM,55,NEW UPP CHANGI RD,19 TO 21,118.0,Standard,1977,56 years 02 months,530000.0,55 NEW UPP CHANGI RD,461055,1.32509255644891,103.942110168405,2025-06-30
70800,2020-06,BEDOK,EXECUTIVE,109,BEDOK NTH RD,10 TO 12,163.0,Adjoined flat,1977,56 years 03 months,768000.0,109 BEDOK NTH RD,460109,1.33205316021213,103.93493510232,2025-06-30
70801,2020-06,BEDOK,EXECUTIVE,638,BEDOK RESERVOIR RD,04 TO 06,143.0,Apartment,1993,72 years 08 months,730000.0,638 BEDOK RESERVOIR RD,410638,1.33144530032841,103.904434816269,2025-06-30
