_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
77997,2020-09,BEDOK,3 ROOM,525,BEDOK NTH ST 3,07 TO 09,67.0,New Generation,1979,57 years 11 months,272000.0,525 BEDOK NTH ST 3,460525,1.33460113941761,103.929445271638,2025-06-30
77998,2020-09,BEDOK,3 ROOM,526,BEDOK NTH ST 3,07 TO 09,67.0,New Generation,1979,57 years 11 months,263000.0,526 BEDOK NTH ST 3,460526,1.33421551878132,103.92912981542,2025-06-30
77999,2020-09,BEDOK,3 ROOM,535,BEDOK NTH ST 3,07 TO 09,60.0,Improved,1986,64 years 04 months,265000.0,535 BEDOK NTH ST 3,460535,1.33270278688381,103.923456730636,2025-06-30
78000,2020-09,BEDOK,3 ROOM,539,BEDOK NTH ST 3,04 TO 06,68.0,New Generation,1980,58 years 04 months,245000.0,539 BEDOK NTH ST 3,460539,1.33131386579703,103.925307290709,2025-06-30
78001,2020-09,BEDOK,3 ROOM,554,BEDOK NTH ST 3,10 TO 12,68.0,New Generation,1980,58 years 09 months,270000.0,554 BEDOK NTH ST 3,460554,1.33262715051315,103.928172121608,2025-06-30
78002,2020-09,BEDOK,3 ROOM,503,BEDOK NTH ST 3,10 TO 12,59.0,Improved,1978,56 years 07 months,255000.0,503 BEDOK NTH ST 3,460503,1.33148387479968,103.932465913287,2025-06-30
78003,2020-09,BEDOK,3 ROOM,525,BEDOK NTH ST 3,04 TO 06,67.0,New Generation,1979,57 years 11 months,250000.0,525 BEDOK NTH ST 3,460525,1.33460113941761,103.929445271638,2025-06-30
78004,2020-09,BEDOK,3 ROOM,540,BEDOK NTH ST 3,01 TO 03,68.0,New Generation,1980,58 years 09 months,241000.0,540 BEDOK NTH ST 3,460540,1.33112972920094,103.922092625931,2025-06-30
78005,2020-09,BEDOK,3 ROOM,545,BEDOK NTH ST 3,10 TO 12,82.0,New Generation,1980,58 years 08 months,320000.0,545 BEDOK NTH ST 3,460545,1.3300514240201,103.924118031423,2025-06-30
78006,2020-09,BEDOK,3 ROOM,748B,BEDOK RESERVOIR CRES,04 TO 06,67.0,DBSS,2014,93 years,490000.0,748B BEDOK RESERVOIR CRES,472748,1.33629391354583,103.921242294579,2025-06-30
78007,2020-09,BEDOK,3 ROOM,614,BEDOK RESERVOIR RD,07 TO 09,67.0,New Generation,1981,59 years 11 months,285000.0,614 BEDOK RESERVOIR RD,470614,1.332409040218,103.916788909074,2025-06-30
78008,2020-09,BEDOK,3 ROOM,103,BEDOK RESERVOIR RD,10 TO 12,67.0,New Generation,1985,63 years 10 months,270000.0,103 BEDOK RESERVOIR RD,470103,1.32877022232019,103.909381354431,2025-06-30
78009,2020-09,BEDOK,3 ROOM,107,BEDOK RESERVOIR RD,13 TO 15,67.0,New Generation,1985,64 years,290000.0,107 BEDOK RESERVOIR RD,470107,1.32987028916159,103.909220387915,2025-06-30
78010,2020-09,BEDOK,3 ROOM,616,BEDOK RESERVOIR RD,10 TO 12,68.0,New Generation,1982,60 years 09 months,280000.0,616 BEDOK RESERVOIR RD,470616,1.33190396095581,103.915137759126,2025-06-30
78011,2020-09,BEDOK,3 ROOM,620,BEDOK RESERVOIR RD,04 TO 06,61.0,Improved,1986,65 years,270000.0,620 BEDOK RESERVOIR RD,470620,1.33433432226397,103.917712559288,2025-06-30
78012,2020-09,BEDOK,3 ROOM,107,BEDOK RESERVOIR RD,07 TO 09,67.0,New Generation,1985,64 years,288000.0,107 BEDOK RESERVOIR RD,470107,1.32987028916159,103.909220387915,2025-06-30
78013,2020-09,BEDOK,3 ROOM,625,BEDOK RESERVOIR RD,01 TO 03,68.0,New Generation,1981,59 years 06 months,280000.0,625 BEDOK RESERVOIR RD,470625,1.33395544899311,103.916133688599,2025-06-30
78014,2020-09,BEDOK,3 ROOM,619,BEDOK RESERVOIR RD,04 TO 06,68.0,New Generation,1981,59 years 06 months,300000.0,619 BEDOK RESERVOIR RD,470619,1.33345012881091,103.917708768303,2025-06-30
78015,2020-09,BEDOK,3 ROOM,3,BEDOK STH AVE 1,07 TO 09,59.0,Improved,1976,54 years 04 months,246000.0,3 BEDOK STH AVE 1,460003,1.32191533930821,103.933180861675,2025-06-30
78016,2020-09,BEDOK,3 ROOM,158,BEDOK STH AVE 3,01 TO 03,64.0,Simplified,1985,64 years 02 months,268000.0,158 BEDOK STH AVE 3,460158,1.31867038706863,103.945105611031,2025-06-30
78017,2020-09,BEDOK,3 ROOM,18,BEDOK STH RD,13 TO 15,65.0,Improved,1976,54 years 04 months,285000.0,18 BEDOK STH RD,460018,1.32062504871279,103.934734222428,2025-06-30
78018,2020-09,BEDOK,3 ROOM,70,BEDOK STH RD,01 TO 03,67.0,New Generation,1978,56 years 04 months,259000.0,70 BEDOK STH RD,460070,1.31996943548307,103.94281863033,2025-06-30
78019,2020-09,BEDOK,3 ROOM,18,BEDOK STH RD,04 TO 06,65.0,Improved,1976,54 years 04 months,240500.0,18 BEDOK STH RD,460018,1.32062504871279,103.934734222428,2025-06-30
78020,2020-09,BEDOK,3 ROOM,37,CHAI CHEE AVE,04 TO 06,66.0,Improved,1983,61 years 08 months,278000.0,37 CHAI CHEE AVE,461037,1.32544200357037,103.926207634232,2025-06-30
78021,2020-09,BEDOK,3 ROOM,20,CHAI CHEE RD,07 TO 09,65.0,Improved,1972,50 years 11 months,260000.0,20 CHAI CHEE RD,461020,1.32627271243233,103.922885287154,2025-06-30
78022,2020-09,BEDOK,3 ROOM,808C,CHAI CHEE RD,10 TO 12,68.0,Model A,2016,95 years 03 months,475000.0,808C CHAI CHEE RD,463808,1.32789302968468,103.923874941007,2025-06-30
78023,2020-09,BEDOK,3 ROOM,807A,CHAI CHEE RD,10 TO 12,68.0,Model A,2016,95 years 02 months,460000.0,807A CHAI CHEE RD,461807,1.32707387863852,103.923188202853,2025-06-30
78024,2020-09,BEDOK,3 ROOM,19,CHAI CHEE RD,07 TO 09,65.0,Improved,1972,50 years 10 months,252000.0,19 CHAI CHEE RD,461019,1.32723388955932,103.922217484759,2025-06-30
78025,2020-09,BEDOK,3 ROOM,59,CHAI CHEE RD,07 TO 09,80.0,Model A,1984,62 years 04 months,325000.0,59 CHAI CHEE RD,460059,1.32488916644196,103.920246730461,2025-06-30
78026,2020-09,BEDOK,3 ROOM,60,CHAI CHEE RD,04 TO 06,75.0,Model A,1982,61 years 02 months,305000.0,60 CHAI CHEE RD,460060,1.3245410846025,103.921238276299,2025-06-30
78027,2020-09,BEDOK,3 ROOM,807A,CHAI CHEE RD,13 TO 15,68.0,Model A,2016,95 years 02 months,498000.0,807A CHAI CHEE RD,461807,1.32707387863852,103.923188202853,2025-06-30
78028,2020-09,BEDOK,3 ROOM,20,CHAI CHEE RD,04 TO 06,65.0,Improved,1972,50 years 10 months,251000.0,20 CHAI CHEE RD,461020,1.32627271243233,103.922885287154,2025-06-30
78029,2020-09,BEDOK,3 ROOM,20,CHAI CHEE RD,10 TO 12,65.0,Improved,1972,50 years 10 months,248000.0,20 CHAI CHEE RD,461020,1.32627271243233,103.922885287154,2025-06-30
78030,2020-09,BEDOK,3 ROOM,44,CHAI CHEE ST,07 TO 09,68.0,New Generation,1980,58 years 09 months,280000.0,44 CHAI CHEE ST,461044,1.32901430131171,103.925667777871,2025-06-30
78031,2020-09,BEDOK,3 ROOM,50,CHAI CHEE ST,01 TO 03,82.0,New Generation,1981,59 years 10 months,322000.0,50 CHAI CHEE ST,461050,1.32930431416537,103.922415807329,2025-06-30
78032,2020-09,BEDOK,3 ROOM,57,NEW UPP CHANGI RD,10 TO 12,60.0,Improved,1985,64 years 02 months,275000.0,57 NEW UPP CHANGI RD,461057,1.32424554153984,103.941568704132,2025-06-30
78033,2020-09,BEDOK,3 ROOM,27,NEW UPP CHANGI RD,04 TO 06,65.0,Improved,1982,61 years 01 month,295000.0,27 NEW UPP CHANGI RD,462027,1.32412432931246,103.934921045772,2025-06-30
78034,2020-09,BEDOK,3 ROOM,30,NEW UPP CHANGI RD,10 TO 12,65.0,Improved,1977,55 years 08 months,305000.0,30 NEW UPP CHANGI RD,461030,1.32352678248226,103.936423896498,2025-06-30
78035,2020-09,BEDOK,4 ROOM,221B,BEDOK CTRL,04 TO 06,97.0,Model A,2010,88 years 08 months,642000.0,221B BEDOK CTRL,462221,1.32500043309616,103.934497810091,2025-06-30
78036,2020-09,BEDOK,4 ROOM,220A,BEDOK CTRL,07 TO 09,97.0,Model A,2010,88 years 08 months,705000.0,220A BEDOK CTRL,461220,1.32569266983592,103.934602365058,2025-06-30
78037,2020-09,BEDOK,4 ROOM,220B,BEDOK CTRL,13 TO 15,87.0,Model A,2010,88 years 08 months,675000.0,220B BEDOK CTRL,462220,1.32547710525716,103.934348226987,2025-06-30
78038,2020-09,BEDOK,4 ROOM,512,BEDOK NTH AVE 2,01 TO 03,92.0,New Generation,1979,57 years 11 months,340000.0,512 BEDOK NTH AVE 2,460512,1.33336715518929,103.929177675999,2025-06-30
78039,2020-09,BEDOK,4 ROOM,512,BEDOK NTH AVE 2,07 TO 09,92.0,New Generation,1979,57 years 11 months,348000.0,512 BEDOK NTH AVE 2,460512,1.33336715518929,103.929177675999,2025-06-30
78040,2020-09,BEDOK,4 ROOM,512,BEDOK NTH AVE 2,04 TO 06,92.0,New Generation,1979,57 years 10 months,330000.0,512 BEDOK NTH AVE 2,460512,1.33336715518929,103.929177675999,2025-06-30
78041,2020-09,BEDOK,4 ROOM,408,BEDOK NTH AVE 2,04 TO 06,92.0,New Generation,1980,58 years 07 months,400000.0,408 BEDOK NTH AVE 2,460408,1.32852320209845,103.932856033158,2025-06-30
78042,2020-09,BEDOK,4 ROOM,404,BEDOK NTH AVE 3,07 TO 09,92.0,New Generation,1980,58 years 08 months,420000.0,404 BEDOK NTH AVE 3,460404,1.32937492395032,103.933926939087,2025-06-30
78043,2020-09,BEDOK,4 ROOM,507,BEDOK NTH AVE 3,07 TO 09,92.0,New Generation,1978,57 years 03 months,400000.0,507 BEDOK NTH AVE 3,460507,1.33298071677208,103.93259903289,2025-06-30
78044,2020-09,BEDOK,4 ROOM,404,BEDOK NTH AVE 3,04 TO 06,92.0,New Generation,1980,58 years 07 months,380000.0,404 BEDOK NTH AVE 3,460404,1.32937492395032,103.933926939087,2025-06-30
78045,2020-09,BEDOK,4 ROOM,95,BEDOK NTH AVE 4,07 TO 09,92.0,New Generation,1979,57 years 09 months,350000.0,95 BEDOK NTH AVE 4,460095,1.33386999449984,103.94205674836,2025-06-30
78046,2020-09,BEDOK,4 ROOM,707,BEDOK NTH RD,07 TO 09,91.0,New Generation,1980,59 years 03 months,405000.0,707 BEDOK NTH RD,470707,1.33546649823112,103.919288377804,2025-06-30
78047,2020-09,BEDOK,4 ROOM,121,BEDOK NTH RD,07 TO 09,92.0,New Generation,1978,56 years 06 months,390000.0,121 BEDOK NTH RD,460121,1.32964201790706,103.938821071117,2025-06-30
78048,2020-09,BEDOK,4 ROOM,79,BEDOK NTH RD,10 TO 12,91.0,New Generation,1978,56 years 09 months,364000.0,79 BEDOK NTH RD,460079,1.32769194470055,103.940763685492,2025-06-30
78049,2020-09,BEDOK,4 ROOM,78,BEDOK NTH RD,01 TO 03,91.0,New Generation,1978,56 years 09 months,345000.0,78 BEDOK NTH RD,460078,1.32726007220341,103.940848770214,2025-06-30
78050,2020-09,BEDOK,4 ROOM,421,BEDOK NTH RD,04 TO 06,92.0,New Generation,1979,57 years 04 months,365000.0,421 BEDOK NTH RD,460421,1.32825912318808,103.928973650256,2025-06-30
78051,2020-09,BEDOK,4 ROOM,705,BEDOK NTH RD,07 TO 09,91.0,New Generation,1980,59 years 02 months,408000.0,705 BEDOK NTH RD,470705,1.33663681806047,103.918995255673,2025-06-30
78052,2020-09,BEDOK,4 ROOM,132,BEDOK NTH ST 2,10 TO 12,92.0,New Generation,1978,56 years 07 months,408000.0,132 BEDOK NTH ST 2,460132,1.32775288998395,103.936709340476,2025-06-30
78053,2020-09,BEDOK,4 ROOM,547,BEDOK NTH ST 3,13 TO 15,95.0,New Generation,1980,58 years 09 months,380000.0,547 BEDOK NTH ST 3,460547,1.33033113628205,103.925432072872,2025-06-30
78054,2020-09,BEDOK,4 ROOM,547,BEDOK NTH ST 3,10 TO 12,92.0,New Generation,1980,58 years 09 months,368000.0,547 BEDOK NTH ST 3,460547,1.33033113628205,103.925432072872,2025-06-30
78055,2020-09,BEDOK,4 ROOM,543,BEDOK NTH ST 3,04 TO 06,92.0,New Generation,1980,58 years 09 months,325000.0,543 BEDOK NTH ST 3,460543,1.33033659434823,103.923223544145,2025-06-30
78056,2020-09,BEDOK,4 ROOM,142,BEDOK RESERVOIR RD,07 TO 09,84.0,Simplified,1986,65 years 03 months,373000.0,142 BEDOK RESERVOIR RD,470142,1.33563649761465,103.913269358016,2025-06-30
78057,2020-09,BEDOK,4 ROOM,626,BEDOK RESERVOIR RD,01 TO 03,92.0,New Generation,1981,59 years 07 months,388000.0,626 BEDOK RESERVOIR RD,470626,1.33436836445678,103.915682191976,2025-06-30
78058,2020-09,BEDOK,4 ROOM,723,BEDOK RESERVOIR RD,04 TO 06,111.0,Model A,1984,63 years,456000.0,723 BEDOK RESERVOIR RD,470723,1.33695439373089,103.928960561768,2025-06-30
78059,2020-09,BEDOK,4 ROOM,142,BEDOK RESERVOIR RD,04 TO 06,84.0,Simplified,1986,65 years 03 months,335000.0,142 BEDOK RESERVOIR RD,470142,1.33563649761465,103.913269358016,2025-06-30
78060,2020-09,BEDOK,4 ROOM,118,BEDOK RESERVOIR RD,04 TO 06,91.0,New Generation,1985,63 years 10 months,350000.0,118 BEDOK RESERVOIR RD,470118,1.33110238852805,103.90914661438,2025-06-30
78061,2020-09,BEDOK,4 ROOM,140,BEDOK RESERVOIR RD,04 TO 06,84.0,Simplified,1986,65 years,340000.0,140 BEDOK RESERVOIR RD,470140,1.33488991400405,103.913386186589,2025-06-30
78062,2020-09,BEDOK,4 ROOM,603,BEDOK RESERVOIR RD,04 TO 06,98.0,New Generation,1982,60 years 08 months,388000.0,603 BEDOK RESERVOIR RD,470603,1.33000183975836,103.912464022386,2025-06-30
78063,2020-09,BEDOK,4 ROOM,106,BEDOK RESERVOIR RD,04 TO 06,91.0,New Generation,1985,63 years 11 months,375000.0,106 BEDOK RESERVOIR RD,470106,1.32950152189669,103.909381688756,2025-06-30
78064,2020-09,BEDOK,4 ROOM,133,BEDOK RESERVOIR RD,07 TO 09,103.0,Model A,1987,65 years 04 months,415000.0,133 BEDOK RESERVOIR RD,470133,1.33235744118922,103.911767964622,2025-06-30
78065,2020-09,BEDOK,4 ROOM,149,BEDOK RESERVOIR RD,04 TO 06,85.0,Simplified,1987,65 years 08 months,345000.0,149 BEDOK RESERVOIR RD,470149,1.33576929801793,103.912779600202,2025-06-30
78066,2020-09,BEDOK,4 ROOM,613B,BEDOK RESERVOIR RD,13 TO 15,102.0,Model A,1998,76 years 05 months,485000.0,613B BEDOK RESERVOIR RD,472613,1.3327873115852,103.918222316133,2025-06-30
78067,2020-09,BEDOK,4 ROOM,767,BEDOK RESERVOIR VIEW,16 TO 18,107.0,Premium Apartment,2000,79 years 04 months,555000.0,767 BEDOK RESERVOIR VIEW,470767,1.33585118238176,103.936777579151,2025-06-30
78068,2020-09,BEDOK,4 ROOM,767,BEDOK RESERVOIR VIEW,07 TO 09,105.0,Premium Apartment,2000,79 years 04 months,545000.0,767 BEDOK RESERVOIR VIEW,470767,1.33585118238176,103.936777579151,2025-06-30
78069,2020-09,BEDOK,4 ROOM,37,BEDOK STH AVE 2,16 TO 18,84.0,Improved,1977,56 years 01 month,333000.0,37 BEDOK STH AVE 2,460037,1.32190663617287,103.939847213862,2025-06-30
78070,2020-09,BEDOK,4 ROOM,37,BEDOK STH AVE 2,16 TO 18,84.0,Improved,1977,56 years,360000.0,37 BEDOK STH AVE 2,460037,1.32190663617287,103.939847213862,2025-06-30
78071,2020-09,BEDOK,4 ROOM,35,BEDOK STH AVE 2,13 TO 15,90.0,Improved,1977,56 years,347000.0,35 BEDOK STH AVE 2,460035,1.32233220742919,103.939766219283,2025-06-30
78072,2020-09,BEDOK,4 ROOM,7,BEDOK STH AVE 2,01 TO 03,82.0,Improved,1976,54 years 04 months,320000.0,7 BEDOK STH AVE 2,460007,1.32281544267372,103.93545524391,2025-06-30
78073,2020-09,BEDOK,4 ROOM,35,BEDOK STH AVE 2,04 TO 06,90.0,Improved,1977,56 years,320000.0,35 BEDOK STH AVE 2,460035,1.32233220742919,103.939766219283,2025-06-30
78074,2020-09,BEDOK,4 ROOM,37,BEDOK STH AVE 2,07 TO 09,84.0,Improved,1977,56 years,310000.0,37 BEDOK STH AVE 2,460037,1.32190663617287,103.939847213862,2025-06-30
78075,2020-09,BEDOK,4 ROOM,157,BEDOK STH AVE 3,01 TO 03,83.0,Simplified,1985,63 years 07 months,325000.0,157 BEDOK STH AVE 3,460157,1.31873607930176,103.945715581305,2025-06-30
78076,2020-09,BEDOK,4 ROOM,44,BEDOK STH RD,13 TO 15,84.0,Improved,1977,56 years 01 month,368000.0,44 BEDOK STH RD,460044,1.3211155478057,103.941675526083,2025-06-30
78077,2020-09,BEDOK,4 ROOM,44,BEDOK STH RD,07 TO 09,84.0,Improved,1977,56 years 01 month,370000.0,44 BEDOK STH RD,460044,1.3211155478057,103.941675526083,2025-06-30
78078,2020-09,BEDOK,4 ROOM,43,BEDOK STH RD,04 TO 06,84.0,Improved,1977,56 years,312000.0,43 BEDOK STH RD,460043,1.32154128092741,103.94159328974,2025-06-30
78079,2020-09,BEDOK,4 ROOM,807C,CHAI CHEE RD,13 TO 15,93.0,Model A,2016,95 years 03 months,648000.0,807C CHAI CHEE RD,463807,1.3279979407231,103.92324860169,2025-06-30
78080,2020-09,BEDOK,4 ROOM,808C,CHAI CHEE RD,07 TO 09,93.0,Model A,2016,95 years 03 months,615000.0,808C CHAI CHEE RD,463808,1.32789302968468,103.923874941007,2025-06-30
78081,2020-09,BEDOK,4 ROOM,61,CHAI CHEE RD,10 TO 12,91.0,New Generation,1982,61 years 01 month,385000.0,61 CHAI CHEE RD,460061,1.32510871928237,103.920738188884,2025-06-30
78082,2020-09,BEDOK,4 ROOM,11,CHAI CHEE RD,10 TO 12,101.0,Model A,2001,79 years 06 months,480000.0,11 CHAI CHEE RD,460011,1.32691137466792,103.924883893296,2025-06-30
78083,2020-09,BEDOK,4 ROOM,808A,CHAI CHEE RD,13 TO 15,93.0,Model A,2016,95 years 03 months,675000.0,808A CHAI CHEE RD,461808,1.3268704456533,103.923848194061,2025-06-30
78084,2020-09,BEDOK,4 ROOM,808C,CHAI CHEE RD,07 TO 09,93.0,Model A,2016,95 years 02 months,655000.0,808C CHAI CHEE RD,463808,1.32789302968468,103.923874941007,2025-06-30
78085,2020-09,BEDOK,4 ROOM,10,CHAI CHEE RD,13 TO 15,96.0,Model A,2001,79 years 05 months,545000.0,10 CHAI CHEE RD,467010,1.32727572366021,103.924803599281,2025-06-30
78086,2020-09,BEDOK,4 ROOM,59,CHAI CHEE RD,07 TO 09,104.0,Model A,1984,62 years 04 months,442880.0,59 CHAI CHEE RD,460059,1.32488916644196,103.920246730461,2025-06-30
78087,2020-09,BEDOK,4 ROOM,62,NEW UPP CHANGI RD,10 TO 12,92.0,New Generation,1978,56 years 09 months,415000.0,62 NEW UPP CHANGI RD,461062,1.32332667400534,103.940030188552,2025-06-30
78088,2020-09,BEDOK,4 ROOM,52,NEW UPP CHANGI RD,16 TO 18,84.0,Improved,1977,56 years,350000.0,52 NEW UPP CHANGI RD,461052,1.32390387200176,103.942511366491,2025-06-30
78089,2020-09,BEDOK,4 ROOM,62,NEW UPP CHANGI RD,07 TO 09,92.0,New Generation,1978,56 years 08 months,420000.0,62 NEW UPP CHANGI RD,461062,1.32332667400534,103.940030188552,2025-06-30
78090,2020-09,BEDOK,5 ROOM,220B,BEDOK CTRL,16 TO 18,112.0,Improved,2010,88 years 09 months,845000.0,220B BEDOK CTRL,462220,1.32547710525716,103.934348226987,2025-06-30
78091,2020-09,BEDOK,5 ROOM,220B,BEDOK CTRL,04 TO 06,112.0,Improved,2010,88 years 08 months,825888.0,220B BEDOK CTRL,462220,1.32547710525716,103.934348226987,2025-06-30
78092,2020-09,BEDOK,5 ROOM,413,BEDOK NTH AVE 2,04 TO 06,119.0,Improved,1979,57 years 09 months,550000.0,413 BEDOK NTH AVE 2,460413,1.33030163704738,103.931086166936,2025-06-30
78093,2020-09,BEDOK,5 ROOM,413,BEDOK NTH AVE 2,07 TO 09,119.0,Improved,1979,57 years 09 months,548000.0,413 BEDOK NTH AVE 2,460413,1.33030163704738,103.931086166936,2025-06-30
78094,2020-09,BEDOK,5 ROOM,414,BEDOK NTH AVE 2,16 TO 18,119.0,Improved,1978,57 years 02 months,565000.0,414 BEDOK NTH AVE 2,460414,1.33004344242587,103.929931844469,2025-06-30
78095,2020-09,BEDOK,5 ROOM,413,BEDOK NTH AVE 2,25 TO 27,119.0,Improved,1979,57 years 09 months,620000.0,413 BEDOK NTH AVE 2,460413,1.33030163704738,103.931086166936,2025-06-30
78096,2020-09,BEDOK,5 ROOM,98,BEDOK NTH AVE 4,19 TO 21,120.0,Standard,1978,57 years 03 months,550000.0,98 BEDOK NTH AVE 4,460098,1.3342332740943,103.93984305789,2025-06-30
78097,2020-09,BEDOK,5 ROOM,112,BEDOK NTH RD,04 TO 06,117.0,Standard,1978,56 years 10 months,425000.0,112 BEDOK NTH RD,460112,1.33104907831935,103.935538768198,2025-06-30
78098,2020-09,BEDOK,5 ROOM,111,BEDOK NTH RD,13 TO 15,117.0,Standard,1978,56 years 09 months,470000.0,111 BEDOK NTH RD,460111,1.33145574028188,103.935458644142,2025-06-30
78099,2020-09,BEDOK,5 ROOM,118,BEDOK NTH ST 2,16 TO 18,123.0,Standard,1978,56 years 07 months,608000.0,118 BEDOK NTH ST 2,460118,1.33043385999052,103.937481669683,2025-06-30
78100,2020-09,BEDOK,5 ROOM,91,BEDOK NTH ST 4,10 TO 12,117.0,Standard,1978,56 years 09 months,460000.0,91 BEDOK NTH ST 4,460091,1.33254881363421,103.940369649715,2025-06-30
78101,2020-09,BEDOK,5 ROOM,747B,BEDOK RESERVOIR CRES,13 TO 15,105.0,DBSS,2014,93 years,796000.0,747B BEDOK RESERVOIR CRES,472747,1.33666009454076,103.921624733709,2025-06-30
78102,2020-09,BEDOK,5 ROOM,747C,BEDOK RESERVOIR CRES,10 TO 12,109.0,DBSS,2014,93 years,856000.0,747C BEDOK RESERVOIR CRES,473747,1.33679206446803,103.921982613627,2025-06-30
78103,2020-09,BEDOK,5 ROOM,747C,BEDOK RESERVOIR CRES,10 TO 12,105.0,DBSS,2014,93 years,840000.0,747C BEDOK RESERVOIR CRES,473747,1.33679206446803,103.921982613627,2025-06-30
78104,2020-09,BEDOK,5 ROOM,748A,BEDOK RESERVOIR CRES,07 TO 09,105.0,DBSS,2014,93 years,782000.0,748A BEDOK RESERVOIR CRES,471748,1.33641902814806,103.920993282716,2025-06-30
78105,2020-09,BEDOK,5 ROOM,748C,BEDOK RESERVOIR CRES,07 TO 09,105.0,DBSS,2014,93 years,755000.0,748C BEDOK RESERVOIR CRES,473748,1.33616175628116,103.921492598319,2025-06-30
78106,2020-09,BEDOK,5 ROOM,104,BEDOK RESERVOIR RD,04 TO 06,121.0,Improved,1985,63 years 11 months,440000.0,104 BEDOK RESERVOIR RD,470104,1.32924536652386,103.909923721507,2025-06-30
78107,2020-09,BEDOK,5 ROOM,605,BEDOK RESERVOIR RD,01 TO 03,121.0,Improved,1982,60 years 08 months,430000.0,605 BEDOK RESERVOIR RD,470605,1.33023693207314,103.913508109392,2025-06-30
78108,2020-09,BEDOK,5 ROOM,717,BEDOK RESERVOIR RD,04 TO 06,140.0,Model A-Maisonette,1984,62 years 04 months,700000.0,717 BEDOK RESERVOIR RD,470717,1.33755208890136,103.925449316134,2025-06-30
78109,2020-09,BEDOK,5 ROOM,101,BEDOK RESERVOIR RD,10 TO 12,123.0,Improved,1985,63 years 10 months,470000.0,101 BEDOK RESERVOIR RD,470101,1.32844913301985,103.909937396599,2025-06-30
78110,2020-09,BEDOK,5 ROOM,31,BEDOK STH AVE 2,25 TO 27,118.0,Standard,1978,56 years 07 months,620000.0,31 BEDOK STH AVE 2,460031,1.32301474306803,103.938165236776,2025-06-30
78111,2020-09,BEDOK,5 ROOM,68,BEDOK STH AVE 3,04 TO 06,123.0,Standard,1977,56 years 01 month,500000.0,68 BEDOK STH AVE 3,460068,1.31875088774492,103.94336390491,2025-06-30
78112,2020-09,BEDOK,5 ROOM,19,BEDOK STH RD,22 TO 24,114.0,Standard,1976,54 years 05 months,630000.0,19 BEDOK STH RD,460019,1.31975664729808,103.93427433992,2025-06-30
78113,2020-09,BEDOK,5 ROOM,26,CHAI CHEE RD,04 TO 06,122.0,Improved,1993,71 years 08 months,625000.0,26 CHAI CHEE RD,460026,1.32331161222379,103.923620464562,2025-06-30
78114,2020-09,BEDOK,5 ROOM,2,CHAI CHEE RD,07 TO 09,133.0,Model A,1983,62 years 01 month,535000.0,2 CHAI CHEE RD,461002,1.32681005570681,103.922775477106,2025-06-30
78115,2020-09,BEDOK,5 ROOM,1,CHAI CHEE RD,07 TO 09,133.0,Model A,1983,61 years 11 months,533000.0,1 CHAI CHEE RD,461001,1.32796879176302,103.922716018139,2025-06-30
78116,2020-09,BEDOK,5 ROOM,114,LENGKONG TIGA,07 TO 09,130.0,Improved,1989,67 years 05 months,770000.0,114 LENGKONG TIGA,410114,1.32313486125334,103.91204571131,2025-06-30
78117,2020-09,BEDOK,5 ROOM,60,NEW UPP CHANGI RD,07 TO 09,118.0,Standard,1977,55 years 10 months,550000.0,60 NEW UPP CHANGI RD,461060,1.32247807692488,103.941254614647,2025-06-30
78118,2020-09,BEDOK,EXECUTIVE,94C,BEDOK NTH AVE 4,01 TO 03,143.0,Apartment,1993,71 years 09 months,620000.0,94C BEDOK NTH AVE 4,462094,1.33361429610515,103.942628254514,2025-06-30
78119,2020-09,BEDOK,EXECUTIVE,137,BEDOK RESERVOIR RD,01 TO 03,151.0,Maisonette,1987,65 years 05 months,598000.0,137 BEDOK RESERVOIR RD,470137,1.33390202913472,103.913274271807,2025-06-30
78120,2020-09,BEDOK,EXECUTIVE,636,BEDOK RESERVOIR RD,01 TO 03,144.0,Apartment,1993,71 years 09 months,600000.0,636 BEDOK RESERVOIR RD,410636,1.3310525697305,103.904387017176,2025-06-30
78121,2020-09,BEDOK,EXECUTIVE,145,BEDOK RESERVOIR RD,04 TO 06,143.0,Maisonette,1987,65 years 06 months,600000.0,145 BEDOK RESERVOIR RD,470145,1.33429019245209,103.912135405976,2025-06-30
78122,2020-09,BEDOK,EXECUTIVE,633,BEDOK RESERVOIR RD,07 TO 09,144.0,Apartment,1993,71 years 08 months,750000.0,633 BEDOK RESERVOIR RD,410633,1.33038893767295,103.905220931674,2025-06-30
