_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
198372,2025-09,BEDOK,3 ROOM,1,BEDOK STH AVE 1,07 TO 09,59.0,Improved,1976,49 years 04 months,412888.0,1 BEDOK STH AVE 1,460001,1.32085208689731,103.933721091441,2026-01-18
198380,2025-09,BEDOK,3 ROOM,33,BEDOK STH AVE 2,04 TO 06,73.0,New Generation,1978,51 years 07 months,416888.0,33 BEDOK STH AVE 2,460033,1.32283703302242,103.939124525951,2026-01-18
198391,2025-09,BEDOK,3 ROOM,18,BEDOK STH RD,04 TO 06,65.0,Improved,1976,49 years 04 months,390000.0,18 BEDOK STH RD,460018,1.32062504871279,103.934734222428,2026-01-18
198410,2025-09,BEDOK,3 ROOM,58,CHAI CHEE DR,04 TO 06,76.0,Model A,1983,57 years 04 months,456000.0,58 CHAI CHEE DR,460058,1.32596077136527,103.919733095241,2026-01-18
198429,2025-09,BEDOK,3 ROOM,59,CHAI CHEE RD,04 TO 06,80.0,Model A,1984,57 years 05 months,440000.0,59 CHAI CHEE RD,460059,1.32488916644196,103.920246730461,2026-01-18
198446,2025-09,BEDOK,3 ROOM,50,CHAI CHEE ST,07 TO 09,68.0,New Generation,1981,54 years 11 months,410000.0,50 CHAI CHEE ST,461050,1.32930431416537,103.922415807329,2025-09-15
198447,2025-09,BEDOK,3 ROOM,50,CHAI CHEE ST,07 TO 09,82.0,New Generation,1981,54 years 11 months,460000.0,50 CHAI CHEE ST,461050,1.32930431416537,103.922415807329,2026-01-18
198448,2025-09,BEDOK,3 ROOM,42,CHAI CHEE ST,07 TO 09,67.0,New Generation,1985,58 years 10 months,438000.0,42 CHAI CHEE ST,461042,1.32797877350561,103.925804792632,2026-01-18
198469,2025-09,BEDOK,3 ROOM,28,NEW UPP CHANGI RD,13 TO 15,65.0,Improved,1977,50 years 09 months,435000.0,28 NEW UPP CHANGI RD,460028,1.32369451969703,103.934994919422,2026-01-18
198470,2025-09,BEDOK,3 ROOM,29,NEW UPP CHANGI RD,01 TO 03,65.0,Improved,1977,50 years 08 months,365000.0,29 NEW UPP CHANGI RD,464029,1.32395813360222,103.936341250384,2026-01-18
198494,2025-09,BEDOK,4 ROOM,221A,BEDOK CTRL,01 TO 03,97.0,Model A,2010,83 years 09 months,888888.0,221A BEDOK CTRL,461221,1.32520371636649,103.934772217554,2026-01-18
198510,2025-09,BEDOK,4 ROOM,512,BEDOK NTH AVE 2,04 TO 06,92.0,New Generation,1979,52 years 10 months,510000.0,512 BEDOK NTH AVE 2,460512,1.33336715518929,103.929177675999,2026-01-18
198526,2025-09,BEDOK,4 ROOM,404,BEDOK NTH AVE 3,01 TO 03,92.0,New Generation,1980,53 years 07 months,530000.0,404 BEDOK NTH AVE 3,460404,1.32937492395032,103.933926939087,2026-01-18
198538,2025-09,BEDOK,4 ROOM,103,BEDOK NTH AVE 4,13 TO 15,91.0,New Generation,1977,50 years 10 months,530000.0,103 BEDOK NTH AVE 4,460103,1.33348258777759,103.937542520091,2026-01-18
198599,2025-09,BEDOK,4 ROOM,431A,BEDOK NTH RD,04 TO 06,94.0,Model A,2021,94 years 09 months,900000.0,431A BEDOK NTH RD,461431,1.32905755230773,103.932883464646,2026-01-18
198600,2025-09,BEDOK,4 ROOM,421,BEDOK NTH RD,13 TO 15,92.0,New Generation,1979,52 years 04 months,585000.0,421 BEDOK NTH RD,460421,1.32825912318808,103.928973650256,2026-01-18
198601,2025-09,BEDOK,4 ROOM,431A,BEDOK NTH RD,13 TO 15,94.0,Model A,2021,94 years 09 months,948000.0,431A BEDOK NTH RD,461431,1.32905755230773,103.932883464646,2026-01-18
198602,2025-09,BEDOK,4 ROOM,706,BEDOK NTH RD,04 TO 06,91.0,New Generation,1980,54 years 02 months,560000.0,706 BEDOK NTH RD,470706,1.33620691149152,103.919016802147,2026-01-18
198603,2025-09,BEDOK,4 ROOM,429B,BEDOK NTH RD,07 TO 09,94.0,Model A,2021,94 years 09 months,915000.0,429B BEDOK NTH RD,462429,1.33017315645294,103.932561548319,2026-01-18
198604,2025-09,BEDOK,4 ROOM,428,BEDOK NTH RD,10 TO 12,92.0,New Generation,1979,52 years 05 months,565000.0,428 BEDOK NTH RD,460428,1.32953994162628,103.9276500842,2026-01-18
198605,2025-09,BEDOK,4 ROOM,430A,BEDOK NTH RD,04 TO 06,94.0,Model A,2021,94 years 08 months,905000.0,430A BEDOK NTH RD,461430,1.32970000498861,103.932990995274,2025-09-17
198667,2025-09,BEDOK,4 ROOM,187B,BEDOK NTH ST 4,04 TO 06,93.0,Model A,2018,92 years 04 months,768000.0,187B BEDOK NTH ST 4,462187,1.33038146607469,103.940088401203,2026-01-18
198668,2025-09,BEDOK,4 ROOM,188B,BEDOK NTH ST 4,10 TO 12,93.0,Model A,2018,92 years 04 months,880000.0,188B BEDOK NTH ST 4,462188,1.33196249675669,103.941467643694,2026-01-18
198669,2025-09,BEDOK,4 ROOM,187A,BEDOK NTH ST 4,13 TO 15,93.0,Model A,2018,92 years 04 months,880000.0,187A BEDOK NTH ST 4,461187,1.33087094745916,103.940210775064,2026-01-18
198670,2025-09,BEDOK,4 ROOM,186B,BEDOK NTH ST 4,10 TO 12,93.0,Model A,2018,92 years 03 months,868000.0,186B BEDOK NTH ST 4,462186,1.33003736213542,103.940842245677,2026-01-18
198687,2025-09,BEDOK,4 ROOM,747C,BEDOK RESERVOIR CRES,04 TO 06,87.0,DBSS,2014,88 years 01 month,838000.0,747C BEDOK RESERVOIR CRES,473747,1.33679206446803,103.921982613627,2025-09-11
198688,2025-09,BEDOK,4 ROOM,747A,BEDOK RESERVOIR CRES,10 TO 12,87.0,DBSS,2014,88 years,870000.0,747A BEDOK RESERVOIR CRES,471747,1.3366395590937,103.921284387946,2026-01-18
198689,2025-09,BEDOK,4 ROOM,747C,BEDOK RESERVOIR CRES,07 TO 09,87.0,DBSS,2014,88 years,915888.0,747C BEDOK RESERVOIR CRES,473747,1.33679206446803,103.921982613627,2026-01-18
198749,2025-09,BEDOK,4 ROOM,709,BEDOK RESERVOIR RD,07 TO 09,93.0,New Generation,1981,54 years 11 months,575000.0,709 BEDOK RESERVOIR RD,470709,1.33541606639526,103.922350069667,2026-01-18
198750,2025-09,BEDOK,4 ROOM,718,BEDOK RESERVOIR RD,01 TO 03,104.0,Model A,1984,57 years 05 months,545000.0,718 BEDOK RESERVOIR RD,470718,1.3366305993765,103.92574851611,2026-01-18
198751,2025-09,BEDOK,4 ROOM,136,BEDOK RESERVOIR RD,01 TO 03,84.0,Simplified,1988,61 years 09 months,580000.0,136 BEDOK RESERVOIR RD,470136,1.33353806122657,103.913536944229,2026-01-18
198752,2025-09,BEDOK,4 ROOM,623,BEDOK RESERVOIR RD,10 TO 12,92.0,New Generation,1981,54 years 07 months,596888.0,623 BEDOK RESERVOIR RD,470623,1.33365754294799,103.916804692739,2026-01-18
198753,2025-09,BEDOK,4 ROOM,704,BEDOK RESERVOIR RD,01 TO 03,96.0,New Generation,1981,54 years 11 months,540000.0,704 BEDOK RESERVOIR RD,470704,1.33635490577951,103.920203566512,2026-01-18
198754,2025-09,BEDOK,4 ROOM,623,BEDOK RESERVOIR RD,04 TO 06,91.0,New Generation,1981,54 years 08 months,550000.0,623 BEDOK RESERVOIR RD,470623,1.33365754294799,103.916804692739,2026-01-18
198755,2025-09,BEDOK,4 ROOM,146,BEDOK RESERVOIR RD,01 TO 03,84.0,Simplified,1986,60 years 03 months,540000.0,146 BEDOK RESERVOIR RD,470146,1.33459969119921,103.912010752027,2025-09-12
198756,2025-09,BEDOK,4 ROOM,717,BEDOK RESERVOIR RD,04 TO 06,111.0,Model A,1984,57 years 04 months,648000.0,717 BEDOK RESERVOIR RD,470717,1.33755208890136,103.925449316134,2026-01-18
198757,2025-09,BEDOK,4 ROOM,141,BEDOK RESERVOIR RD,07 TO 09,84.0,Simplified,1986,60 years 02 months,575000.0,141 BEDOK RESERVOIR RD,470141,1.33530647237824,103.913462151262,2026-01-18
198794,2025-09,BEDOK,4 ROOM,774,BEDOK RESERVOIR VIEW,01 TO 03,105.0,Premium Apartment,2000,74 years 04 months,640000.0,774 BEDOK RESERVOIR VIEW,470774,1.3365822191075,103.93670727972,2026-01-18
198795,2025-09,BEDOK,4 ROOM,769,BEDOK RESERVOIR VIEW,01 TO 03,105.0,Premium Apartment,2000,74 years 03 months,660000.0,769 BEDOK RESERVOIR VIEW,470769,1.33577919034865,103.937911555857,2026-01-18
198796,2025-09,BEDOK,4 ROOM,765,BEDOK RESERVOIR VIEW,10 TO 12,105.0,Premium Apartment,2000,74 years 03 months,782000.0,765 BEDOK RESERVOIR VIEW,470765,1.33596106828604,103.935990113555,2026-01-18
198797,2025-09,BEDOK,4 ROOM,764,BEDOK RESERVOIR VIEW,01 TO 03,104.0,Premium Apartment,2000,74 years 04 months,700000.0,764 BEDOK RESERVOIR VIEW,470764,1.33587226296479,103.935400949109,2026-01-18
198824,2025-09,BEDOK,4 ROOM,37,BEDOK STH AVE 2,07 TO 09,84.0,Improved,1977,51 years 01 month,525000.0,37 BEDOK STH AVE 2,460037,1.32190663617287,103.939847213862,2026-01-18
198825,2025-09,BEDOK,4 ROOM,37,BEDOK STH AVE 2,01 TO 03,84.0,Improved,1977,51 years,442888.0,37 BEDOK STH AVE 2,460037,1.32190663617287,103.939847213862,2026-01-18
198879,2025-09,BEDOK,4 ROOM,808C,CHAI CHEE RD,13 TO 15,88.0,Model A,2016,90 years 02 months,820000.0,808C CHAI CHEE RD,463808,1.32789302968468,103.923874941007,2026-01-18
198898,2025-09,BEDOK,4 ROOM,672,JLN DAMAI,04 TO 06,108.0,Model A,1996,69 years 10 months,670000.0,672 JLN DAMAI,410672,1.33207912967501,103.908757101121,2026-01-18
198906,2025-09,BEDOK,4 ROOM,654,JLN TENAGA,10 TO 12,108.0,Model A,1996,70 years 02 months,730000.0,654 JLN TENAGA,410654,1.33297827681453,103.90694508249,2026-01-18
198924,2025-09,BEDOK,4 ROOM,51,NEW UPP CHANGI RD,13 TO 15,84.0,Improved,1977,51 years,511000.0,51 NEW UPP CHANGI RD,461051,1.32342985805207,103.942269407116,2026-01-18
198929,2025-09,BEDOK,5 ROOM,552,BEDOK NTH AVE 1,01 TO 03,121.0,Improved,1980,53 years 09 months,630000.0,552 BEDOK NTH AVE 1,460552,1.33190104988461,103.927743782081,2026-01-18
198938,2025-09,BEDOK,5 ROOM,413,BEDOK NTH AVE 2,07 TO 09,123.0,Improved,1979,52 years 09 months,740000.0,413 BEDOK NTH AVE 2,460413,1.33030163704738,103.931086166936,2026-01-18
198939,2025-09,BEDOK,5 ROOM,516,BEDOK NTH AVE 2,01 TO 03,119.0,Improved,1979,53 years,650000.0,516 BEDOK NTH AVE 2,460516,1.3310599731551,103.930041392882,2025-09-02
198949,2025-09,BEDOK,5 ROOM,407,BEDOK NTH AVE 3,13 TO 15,118.0,Improved,1980,53 years 10 months,788888.0,407 BEDOK NTH AVE 3,460407,1.32846320022376,103.933682843781,2026-01-18
198959,2025-09,BEDOK,5 ROOM,97,BEDOK NTH AVE 4,25 TO 27,125.0,Standard,1978,52 years 02 months,750000.0,97 BEDOK NTH AVE 4,460097,1.33296577436017,103.939962571035,2026-01-18
199008,2025-09,BEDOK,5 ROOM,629,BEDOK RESERVOIR RD,07 TO 09,139.0,Model A,1993,66 years 09 months,915000.0,629 BEDOK RESERVOIR RD,470629,1.33439908281466,103.914501162624,2025-09-11
199096,2025-09,BEDOK,5 ROOM,102,LENGKONG TIGA,10 TO 12,129.0,Improved,1989,62 years 10 months,1050000.0,102 LENGKONG TIGA,410102,1.32557930714658,103.91065754789,2026-01-18
199101,2025-09,BEDOK,5 ROOM,61,NEW UPP CHANGI RD,19 TO 21,120.0,Standard,1977,50 years 10 months,808000.0,61 NEW UPP CHANGI RD,461061,1.32275469870145,103.940776413808,2025-09-26
199102,2025-09,BEDOK,5 ROOM,61,NEW UPP CHANGI RD,25 TO 27,118.0,Standard,1977,50 years 10 months,780000.0,61 NEW UPP CHANGI RD,461061,1.32275469870145,103.940776413808,2026-01-18
199126,2025-09,BEDOK,EXECUTIVE,725,BEDOK RESERVOIR RD,04 TO 06,142.0,Apartment,1984,57 years 11 months,915000.0,725 BEDOK RESERVOIR RD,470725,1.33764586553964,103.928990816937,2026-01-18
199127,2025-09,BEDOK,EXECUTIVE,640,BEDOK RESERVOIR RD,07 TO 09,144.0,Apartment,1993,67 years 03 months,985000.0,640 BEDOK RESERVOIR RD,410640,1.33210132151895,103.904953194958,2026-01-18
199128,2025-09,BEDOK,EXECUTIVE,725,BEDOK RESERVOIR RD,16 TO 18,142.0,Apartment,1984,57 years 11 months,1040000.0,725 BEDOK RESERVOIR RD,470725,1.33764586553964,103.928990816937,2026-01-18
199146,2025-09,BEDOK,EXECUTIVE,161,BEDOK STH AVE 3,01 TO 03,151.0,Maisonette,1985,59 years 02 months,1010000.0,161 BEDOK STH AVE 3,460161,1.31947081810974,103.945783265384,2026-01-18
199148,2025-09,BEDOK,EXECUTIVE,42,CHAI CHEE ST,10 TO 12,149.0,Adjoined flat,1985,58 years 10 months,930000.0,42 CHAI CHEE ST,461042,1.32797877350561,103.925804792632,2026-01-18
199152,2025-09,BEDOK,EXECUTIVE,664,JLN DAMAI,07 TO 09,143.0,Apartment,1996,70 years,1085000.0,664 JLN DAMAI,410664,1.33414870173697,103.909005592246,2026-01-18
199161,2025-09,BEDOK,EXECUTIVE,108,LENGKONG TIGA,04 TO 06,146.0,Maisonette,1989,62 years 06 months,1230000.0,108 LENGKONG TIGA,410108,1.32456370966495,103.91013096847,2026-01-18
199214,2025-09,BISHAN,3 ROOM,406,SIN MING AVE,04 TO 06,64.0,Simplified,1987,60 years 08 months,570000.0,406 SIN MING AVE,570406,1.36294455374689,103.834093500169,2026-01-18
199231,2025-09,BISHAN,4 ROOM,150,BISHAN ST 11,01 TO 03,84.0,Simplified,1989,62 years 05 months,648000.0,150 BISHAN ST 11,570150,1.34452706951365,103.855213610381,2026-01-18
199264,2025-09,BISHAN,4 ROOM,107,BISHAN ST 12,10 TO 12,104.0,Model A,1985,59 years 03 months,818000.0,107 BISHAN ST 12,570107,1.34641761420969,103.847920706844,2026-01-18
199265,2025-09,BISHAN,4 ROOM,106,BISHAN ST 12,04 TO 06,105.0,Model A,1985,59 years 03 months,818000.0,106 BISHAN ST 12,570106,1.34610070068315,103.847847191353,2026-01-18
199266,2025-09,BISHAN,4 ROOM,112,BISHAN ST 12,04 TO 06,84.0,Simplified,1985,58 years 10 months,728000.0,112 BISHAN ST 12,570112,1.34681029782167,103.84904106054,2026-01-18
199267,2025-09,BISHAN,4 ROOM,142,BISHAN ST 12,04 TO 06,84.0,Simplified,1988,61 years 11 months,728800.0,142 BISHAN ST 12,570142,1.34550186128369,103.853443638303,2026-01-18
199268,2025-09,BISHAN,4 ROOM,113,BISHAN ST 12,07 TO 09,84.0,Simplified,1986,59 years 04 months,690000.0,113 BISHAN ST 12,570113,1.34723185095729,103.848808988875,2026-01-18
199290,2025-09,BISHAN,4 ROOM,182,BISHAN ST 13,04 TO 06,83.0,Simplified,1987,60 years 11 months,710000.0,182 BISHAN ST 13,570182,1.35020582481902,103.853049203745,2026-01-18
199291,2025-09,BISHAN,4 ROOM,178,BISHAN ST 13,01 TO 03,83.0,Simplified,1987,61 years 02 months,665000.0,178 BISHAN ST 13,570178,1.34812743111822,103.852330274842,2026-01-18
199292,2025-09,BISHAN,4 ROOM,178,BISHAN ST 13,07 TO 09,83.0,Simplified,1987,61 years 01 month,732888.0,178 BISHAN ST 13,570178,1.34812743111822,103.852330274842,2026-01-18
199293,2025-09,BISHAN,4 ROOM,175,BISHAN ST 13,07 TO 09,88.0,Simplified,1987,61 years,700000.0,175 BISHAN ST 13,570175,1.34896062200566,103.853736013686,2026-01-18
199294,2025-09,BISHAN,4 ROOM,166,BISHAN ST 13,04 TO 06,103.0,Model A,1987,61 years 04 months,792888.0,166 BISHAN ST 13,570166,1.34886345078255,103.855225779214,2026-01-18
199319,2025-09,BISHAN,4 ROOM,262,BISHAN ST 22,07 TO 09,112.0,Model A,1992,66 years,888888.0,262 BISHAN ST 22,570262,1.3592501119015,103.842623959859,2026-01-18
199320,2025-09,BISHAN,4 ROOM,285,BISHAN ST 22,13 TO 15,108.0,Model A,1992,66 years,890000.0,285 BISHAN ST 22,570285,1.35884086169807,103.843854009321,2026-01-18
199321,2025-09,BISHAN,4 ROOM,285,BISHAN ST 22,04 TO 06,108.0,Model A,1992,65 years 11 months,888000.0,285 BISHAN ST 22,570285,1.35884086169807,103.843854009321,2026-01-18
199322,2025-09,BISHAN,4 ROOM,250,BISHAN ST 22,04 TO 06,105.0,Model A,1992,65 years 11 months,750000.0,250 BISHAN ST 22,570250,1.36161482106062,103.843937147665,2026-01-18
199323,2025-09,BISHAN,4 ROOM,236,BISHAN ST 22,01 TO 03,109.0,Model A,1992,65 years 08 months,800000.0,236 BISHAN ST 22,570236,1.35900490923943,103.847006575058,2026-01-18
199344,2025-09,BISHAN,4 ROOM,226,BISHAN ST 23,01 TO 03,116.0,Model A,1992,65 years 08 months,886000.0,226 BISHAN ST 23,570226,1.35854600472842,103.847127301001,2026-01-18
199345,2025-09,BISHAN,4 ROOM,213,BISHAN ST 23,01 TO 03,105.0,Model A,1992,65 years 08 months,833000.0,213 BISHAN ST 23,570213,1.35717822124501,103.848152969032,2026-01-18
199346,2025-09,BISHAN,4 ROOM,209,BISHAN ST 23,04 TO 06,103.0,Model A,1992,65 years 08 months,775000.0,209 BISHAN ST 23,570209,1.35554884726043,103.848541212741,2026-01-18
199366,2025-09,BISHAN,4 ROOM,268,BISHAN ST 24,04 TO 06,112.0,Model A,1992,65 years 11 months,800000.0,268 BISHAN ST 24,570268,1.35761490834313,103.842145079114,2026-01-18
199367,2025-09,BISHAN,4 ROOM,268,BISHAN ST 24,04 TO 06,104.0,Model A,1992,65 years 11 months,752000.0,268 BISHAN ST 24,570268,1.35761490834313,103.842145079114,2026-01-18
199368,2025-09,BISHAN,4 ROOM,267,BISHAN ST 24,04 TO 06,103.0,Model A,1992,65 years 11 months,822000.0,267 BISHAN ST 24,570267,1.35763464029646,103.842813287198,2026-01-18
199369,2025-09,BISHAN,4 ROOM,273B,BISHAN ST 24,34 TO 36,95.0,DBSS,2011,84 years 11 months,1050000.0,273B BISHAN ST 24,572273,1.35607299328811,103.843470177697,2025-09-22
199417,2025-09,BISHAN,5 ROOM,128,BISHAN ST 12,13 TO 15,121.0,Improved,1987,60 years 05 months,990000.0,128 BISHAN ST 12,570128,1.34608831988483,103.850466820468,2026-01-18
199442,2025-09,BISHAN,5 ROOM,190,BISHAN ST 13,04 TO 06,121.0,Improved,1987,60 years 05 months,999888.0,190 BISHAN ST 13,570190,1.35055492734245,103.852044535915,2026-01-18
199443,2025-09,BISHAN,5 ROOM,157,BISHAN ST 13,10 TO 12,121.0,Improved,1988,61 years 04 months,1020000.0,157 BISHAN ST 13,570157,1.34605755352171,103.856679995938,2026-01-18
199454,2025-09,BISHAN,5 ROOM,293,BISHAN ST 22,19 TO 21,123.0,Premium Apartment,1998,71 years 09 months,1133000.0,293 BISHAN ST 22,570293,1.35628009744133,103.845894054401,2026-01-18
199474,2025-09,BISHAN,5 ROOM,275A,BISHAN ST 24,31 TO 33,120.0,DBSS,2011,85 years 01 month,1550000.0,275A BISHAN ST 24,571275,1.35673539047075,103.843519752733,2026-01-18
199475,2025-09,BISHAN,5 ROOM,290,BISHAN ST 24,28 TO 30,123.0,Premium Apartment,1998,71 years 10 months,1035000.0,290 BISHAN ST 24,570290,1.35613778516576,103.844897654796,2026-01-18
199476,2025-09,BISHAN,5 ROOM,291,BISHAN ST 24,10 TO 12,123.0,Premium Apartment,1998,71 years 09 months,1065000.0,291 BISHAN ST 24,570291,1.35591015038813,103.845158434779,2026-01-18
199495,2025-09,BISHAN,5 ROOM,402,SIN MING AVE,16 TO 18,120.0,Improved,1986,59 years 04 months,1008888.0,402 SIN MING AVE,570402,1.36276886630643,103.832758890176,2026-01-18
199496,2025-09,BISHAN,5 ROOM,444,SIN MING AVE,13 TO 15,125.0,Improved,1990,63 years 05 months,1050000.0,444 SIN MING AVE,570444,1.35853942882943,103.832309279131,2026-01-18
199525,2025-09,BISHAN,EXECUTIVE,212,BISHAN ST 23,04 TO 06,149.0,Maisonette,1992,65 years 09 months,1200000.0,212 BISHAN ST 23,570212,1.35627246709414,103.848249854181,2026-01-18
199526,2025-09,BISHAN,EXECUTIVE,222,BISHAN ST 23,04 TO 06,146.0,Maisonette,1992,65 years 11 months,1200000.0,222 BISHAN ST 23,570222,1.3580352499992,103.848208486822,2026-01-18
199527,2025-09,BISHAN,EXECUTIVE,231,BISHAN ST 23,01 TO 03,146.0,Maisonette,1992,65 years 07 months,1105000.0,231 BISHAN ST 23,570231,1.35729122854977,103.845845690555,2026-01-18
199566,2025-09,BUKIT BATOK,2 ROOM,450D,BT BATOK WEST AVE 6,16 TO 18,47.0,Model A,2019,92 years 06 months,410000.0,450D BT BATOK WEST AVE 6,654450,1.35266810573153,103.74396208468,2026-01-18
199587,2025-09,BUKIT BATOK,2 ROOM,464B,BT BATOK WEST AVE 8,04 TO 06,47.0,2-room,2021,94 years 10 months,385000.0,464B BT BATOK WEST AVE 8,652464,1.3579967815657,103.742102165928,2026-01-18
199588,2025-09,BUKIT BATOK,2 ROOM,440A,BT BATOK WEST AVE 8,04 TO 06,37.0,Model A,2019,92 years 06 months,346000.0,440A BT BATOK WEST AVE 8,651440,1.35522654404615,103.738772439227,2026-01-18
199611,2025-09,BUKIT BATOK,2 ROOM,460B,BT BATOK WEST AVE 9,07 TO 09,48.0,2-room,2020,93 years 09 months,390000.0,460B BT BATOK WEST AVE 9,652460,1.35370592391877,103.739150308425,2026-01-18
199612,2025-09,BUKIT BATOK,2 ROOM,448A,BT BATOK WEST AVE 9,07 TO 09,47.0,Model A,2019,92 years 06 months,375000.0,448A BT BATOK WEST AVE 9,651448,1.35286511774512,103.740438584574,2026-01-18
199655,2025-09,BUKIT BATOK,3 ROOM,260,BT BATOK EAST AVE 4,07 TO 09,73.0,Model A,1985,58 years 09 months,415000.0,260 BT BATOK EAST AVE 4,650260,1.35091259231107,103.759021061327,2026-01-18
199656,2025-09,BUKIT BATOK,3 ROOM,260,BT BATOK EAST AVE 4,10 TO 12,73.0,Model A,1985,58 years 09 months,465000.0,260 BT BATOK EAST AVE 4,650260,1.35091259231107,103.759021061327,2026-01-18
199657,2025-09,BUKIT BATOK,3 ROOM,265,BT BATOK EAST AVE 4,07 TO 09,82.0,New Generation,1985,59 years 01 month,427000.0,265 BT BATOK EAST AVE 4,650265,1.3500084019244,103.759862833782,2026-01-18
199684,2025-09,BUKIT BATOK,3 ROOM,238,BT BATOK EAST AVE 5,04 TO 06,69.0,New Generation,1986,60 years 03 months,410000.0,238 BT BATOK EAST AVE 5,650238,1.34983226535734,103.7547381511,2026-01-18
199685,2025-09,BUKIT BATOK,3 ROOM,244,BT BATOK EAST AVE 5,04 TO 06,67.0,New Generation,1985,59 years 01 month,398000.0,244 BT BATOK EAST AVE 5,650244,1.34918269764742,103.757239164878,2026-01-18
199686,2025-09,BUKIT BATOK,3 ROOM,249,BT BATOK EAST AVE 5,04 TO 06,73.0,Model A,1985,58 years 06 months,435000.0,249 BT BATOK EAST AVE 5,650249,1.35061655709758,103.756564159717,2026-01-18
199721,2025-09,BUKIT BATOK,3 ROOM,217,BT BATOK ST 21,10 TO 12,67.0,New Generation,1984,58 years 04 months,410000.0,217 BT BATOK ST 21,650217,1.34673392184416,103.754727840299,2026-01-18
199743,2025-09,BUKIT BATOK,3 ROOM,302,BT BATOK ST 31,01 TO 03,65.0,Simplified,1985,59 years 01 month,380000.0,302 BT BATOK ST 31,650302,1.35711725438592,103.748423168363,2026-01-18
199753,2025-09,BUKIT BATOK,3 ROOM,312,BT BATOK ST 32,10 TO 12,68.0,New Generation,1985,58 years 11 months,423000.0,312 BT BATOK ST 32,650312,1.35987875096146,103.74733565667,2025-09-30
199754,2025-09,BUKIT BATOK,3 ROOM,318,BT BATOK ST 32,07 TO 09,68.0,New Generation,1986,59 years 07 months,405000.0,318 BT BATOK ST 32,650318,1.36094593781145,103.747282390377,2026-01-18
199764,2025-09,BUKIT BATOK,3 ROOM,321,BT BATOK ST 33,10 TO 12,68.0,New Generation,1986,59 years 07 months,432000.0,321 BT BATOK ST 33,650321,1.36131699323376,103.747741215309,2026-01-18
199779,2025-09,BUKIT BATOK,3 ROOM,345,BT BATOK ST 34,04 TO 06,73.0,Model A,1987,60 years 06 months,420000.0,345 BT BATOK ST 34,650345,1.36284881503816,103.750843242288,2026-01-18
199780,2025-09,BUKIT BATOK,3 ROOM,341,BT BATOK ST 34,04 TO 06,73.0,Model A,1986,59 years 08 months,438000.0,341 BT BATOK ST 34,650341,1.36280451951487,103.749157203985,2026-01-18
199788,2025-09,BUKIT BATOK,3 ROOM,528,BT BATOK ST 51,07 TO 09,60.0,Improved,1987,60 years 10 months,420000.0,528 BT BATOK ST 51,650528,1.35665146828264,103.751091825657,2025-09-11
199789,2025-09,BUKIT BATOK,3 ROOM,533,BT BATOK ST 51,07 TO 09,69.0,Improved,1988,61 years 05 months,420000.0,533 BT BATOK ST 51,650533,1.35587908699049,103.749799126312,2026-01-18
199790,2025-09,BUKIT BATOK,3 ROOM,528,BT BATOK ST 51,07 TO 09,60.0,Improved,1987,60 years 10 months,360000.0,528 BT BATOK ST 51,650528,1.35665146828264,103.751091825657,2026-01-18
199815,2025-09,BUKIT BATOK,3 ROOM,507,BT BATOK ST 52,07 TO 09,69.0,Improved,1987,60 years 08 months,388000.0,507 BT BATOK ST 52,650507,1.3522210432368,103.753979892768,2026-01-18
199829,2025-09,BUKIT BATOK,3 ROOM,420,BT BATOK WEST AVE 2,01 TO 03,68.0,New Generation,1988,61 years 08 months,375000.0,420 BT BATOK WEST AVE 2,650420,1.36255043035847,103.745770795352,2026-01-18
199853,2025-09,BUKIT BATOK,3 ROOM,435B,BT BATOK WEST AVE 5,13 TO 15,68.0,Model A,2020,93 years 05 months,530000.0,435B BT BATOK WEST AVE 5,652435,1.35882272265832,103.740404826736,2026-01-18
199896,2025-09,BUKIT BATOK,3 ROOM,138,BT BATOK WEST AVE 6,04 TO 06,68.0,New Generation,1984,58 years,415000.0,138 BT BATOK WEST AVE 6,650138,1.35044711973729,103.744471903926,2025-09-22
