_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
64849,2020-01,GEYLANG,3 ROOM,44,CIRCUIT RD,04 TO 06,52.0,Standard,1971,50 years,205000.0,44 CIRCUIT RD,370044,1.32665458025622,103.886118963317,2025-06-30
64850,2020-01,GEYLANG,3 ROOM,47,CIRCUIT RD,04 TO 06,56.0,Standard,1969,48 years,180000.0,47 CIRCUIT RD,370047,1.32577527145564,103.885703636114,2025-06-30
64851,2020-01,GEYLANG,3 ROOM,50,CIRCUIT RD,07 TO 09,56.0,Standard,1969,48 years,225000.0,50 CIRCUIT RD,370050,1.32488448306596,103.885571385532,2025-06-30
64852,2020-01,GEYLANG,3 ROOM,35,CIRCUIT RD,01 TO 03,63.1,Standard,1971,50 years,200000.0,35 CIRCUIT RD,370035,1.32915899694507,103.886010316123,2025-06-30
64853,2020-01,GEYLANG,3 ROOM,37,CIRCUIT RD,07 TO 09,58.0,Standard,1972,51 years 10 months,212000.0,37 CIRCUIT RD,370037,1.32817733374331,103.886486362837,2025-06-30
64854,2020-01,GEYLANG,3 ROOM,57,CIRCUIT RD,07 TO 09,56.0,Standard,1969,48 years,195000.0,57 CIRCUIT RD,370057,1.32472311721669,103.886685702383,2025-06-30
64855,2020-01,GEYLANG,3 ROOM,63,CIRCUIT RD,01 TO 03,56.0,Standard,1967,46 years,219500.0,63 CIRCUIT RD,370063,1.32653264801057,103.886633644182,2025-06-30
64856,2020-01,GEYLANG,3 ROOM,43,CIRCUIT RD,04 TO 06,52.0,Standard,1971,50 years,173000.0,43 CIRCUIT RD,370043,1.32648228290473,103.885544901533,2025-06-30
64857,2020-01,GEYLANG,3 ROOM,24,EUNOS CRES,07 TO 09,59.0,Improved,1977,56 years 04 months,230000.0,24 EUNOS CRES,400024,1.32377995139071,103.902330351336,2025-06-30
64858,2020-01,GEYLANG,3 ROOM,34,EUNOS CRES,07 TO 09,60.0,Model A,2006,85 years 10 months,461000.0,34 EUNOS CRES,400034,1.32101348298356,103.900972794677,2025-06-30
64859,2020-01,GEYLANG,3 ROOM,20,EUNOS CRES,01 TO 03,66.0,Improved,1982,61 years,260000.0,20 EUNOS CRES,400020,1.32465648439267,103.903243112164,2025-06-30
64860,2020-01,GEYLANG,3 ROOM,126,GEYLANG EAST AVE 1,01 TO 03,75.0,Model A,1983,62 years 11 months,338000.0,126 GEYLANG EAST AVE 1,381126,1.31755699491525,103.887130250228,2025-06-30
64861,2020-01,GEYLANG,3 ROOM,3,HAIG RD,07 TO 09,76.0,Improved,1976,55 years 06 months,355000.0,3 HAIG RD,430003,1.31170258964814,103.897379475186,2025-06-30
64862,2020-01,GEYLANG,3 ROOM,1,HAIG RD,13 TO 15,59.0,Improved,1982,61 years 10 months,295000.0,1 HAIG RD,430001,1.31129091152627,103.897703432652,2025-06-30
64863,2020-01,GEYLANG,3 ROOM,93,JLN DUA,07 TO 09,62.0,Standard,1969,48 years,293000.0,93 JLN DUA,390093,1.30868190843585,103.887123739313,2025-06-30
64864,2020-01,GEYLANG,3 ROOM,53,SIMS PL,07 TO 09,65.0,Improved,1981,60 years 01 month,300000.0,53 SIMS PL,380053,1.31782374680828,103.88007758537,2025-06-30
64865,2020-01,GEYLANG,3 ROOM,304,UBI AVE 1,01 TO 03,64.0,Simplified,2000,79 years 04 months,330000.0,304 UBI AVE 1,400304,1.32955256858874,103.90122860971,2025-06-30
64866,2020-01,GEYLANG,3 ROOM,301,UBI AVE 1,01 TO 03,64.0,Simplified,2000,79 years 04 months,300000.0,301 UBI AVE 1,400301,1.33068802490987,103.901953040703,2025-06-30
64867,2020-01,GEYLANG,4 ROOM,31,BALAM RD,13 TO 15,92.0,New Generation,1985,64 years 03 months,460000.0,31 BALAM RD,370031,1.32968232343152,103.885407993595,2025-06-30
64868,2020-01,GEYLANG,4 ROOM,30,CASSIA CRES,01 TO 03,101.0,Model A,1998,77 years 05 months,520000.0,30 CASSIA CRES,391030,1.30944315518034,103.883336276334,2025-06-30
64869,2020-01,GEYLANG,4 ROOM,58,DAKOTA CRES,01 TO 03,102.0,Model A,1984,63 years 10 months,671000.0,58 DAKOTA CRES,390058,1.30730729862781,103.889390130934,2025-06-30
64870,2020-01,GEYLANG,4 ROOM,60,DAKOTA CRES,07 TO 09,111.0,Model A,1983,62 years 09 months,668000.0,60 DAKOTA CRES,390060,1.30728534060674,103.888505580319,2025-06-30
64871,2020-01,GEYLANG,4 ROOM,11,EUNOS CRES,07 TO 09,91.0,New Generation,1977,56 years 05 months,415000.0,11 EUNOS CRES,400011,1.32180028934437,103.904424346286,2025-06-30
64872,2020-01,GEYLANG,4 ROOM,9,EUNOS CRES,10 TO 12,91.0,New Generation,1978,57 years 06 months,435000.0,9 EUNOS CRES,400009,1.32179869884385,103.902774741744,2025-06-30
64873,2020-01,GEYLANG,4 ROOM,32,EUNOS CRES,10 TO 12,90.0,Model A,2007,86 years,745000.0,32 EUNOS CRES,400032,1.32029253511763,103.901355995305,2025-06-30
64874,2020-01,GEYLANG,4 ROOM,47,JLN TIGA,10 TO 12,85.0,Model A,2005,84 years 04 months,650000.0,47 JLN TIGA,390047,1.30876081841943,103.885032047857,2025-06-30
64875,2020-01,GEYLANG,4 ROOM,43A,SIMS DR,04 TO 06,108.0,Model A,1989,68 years 10 months,458000.0,43A SIMS DR,381043,1.31681884371364,103.876639624866,2025-06-30
64876,2020-01,GEYLANG,4 ROOM,339,UBI AVE 1,01 TO 03,89.0,Simplified,1986,65 years 01 month,390000.0,339 UBI AVE 1,400339,1.32646063251974,103.902007029513,2025-06-30
64877,2020-01,GEYLANG,4 ROOM,343,UBI AVE 1,01 TO 03,84.0,Simplified,1986,65 years 05 months,338000.0,343 UBI AVE 1,400343,1.32650665598538,103.900492068781,2025-06-30
64878,2020-01,GEYLANG,4 ROOM,324,UBI AVE 1,10 TO 12,84.0,Simplified,1985,64 years 05 months,380000.0,324 UBI AVE 1,400324,1.32829434946575,103.904204443823,2025-06-30
64879,2020-01,GEYLANG,4 ROOM,323,UBI AVE 1,10 TO 12,84.0,Simplified,1985,64 years 05 months,380000.0,323 UBI AVE 1,400323,1.32803365560415,103.904398329853,2025-06-30
64880,2020-01,GEYLANG,5 ROOM,125,ALJUNIED RD,10 TO 12,121.0,Improved,1983,62 years 10 months,630000.0,125 ALJUNIED RD,380125,1.32327006239711,103.881752246858,2025-06-30
64881,2020-01,GEYLANG,5 ROOM,22,EUNOS CRES,01 TO 03,123.0,Standard,1977,56 years 04 months,420000.0,22 EUNOS CRES,400022,1.32475910483394,103.902107398949,2025-06-30
64882,2020-01,GEYLANG,5 ROOM,123,GEYLANG EAST CTRL,10 TO 12,120.0,Improved,1982,61 years 04 months,660088.0,123 GEYLANG EAST CTRL,380123,1.31817735130958,103.885425829984,2025-06-30
64883,2020-01,GEYLANG,5 ROOM,336,UBI AVE 1,07 TO 09,122.0,Improved,1986,65 years 02 months,500000.0,336 UBI AVE 1,400336,1.32572020348011,103.901822392584,2025-06-30
64884,2020-01,GEYLANG,5 ROOM,329,UBI AVE 1,04 TO 06,122.0,Improved,1985,64 years 10 months,438000.0,329 UBI AVE 1,400329,1.3270269894911,103.904816431751,2025-06-30
64885,2020-01,GEYLANG,EXECUTIVE,132,GEYLANG EAST AVE 1,01 TO 03,144.0,Apartment,1987,66 years 03 months,640000.0,132 GEYLANG EAST AVE 1,380132,1.3163505230505,103.885938847008,2025-06-30
64886,2020-01,GEYLANG,EXECUTIVE,846,SIMS AVE,13 TO 15,149.0,Maisonette,1985,64 years 09 months,818000.0,846 SIMS AVE,400846,1.317602618253,103.90170722021,2025-06-30
64887,2020-01,HOUGANG,3 ROOM,987B,BUANGKOK GREEN,04 TO 06,68.0,Model A,2015,94 years 01 month,305000.0,987B BUANGKOK GREEN,532987,1.37939224749513,103.878283914186,2025-06-30
64888,2020-01,HOUGANG,3 ROOM,115,HOUGANG AVE 1,01 TO 03,67.0,New Generation,1981,60 years 08 months,248000.0,115 HOUGANG AVE 1,530115,1.35276525799641,103.887876084862,2025-06-30
64889,2020-01,HOUGANG,3 ROOM,24,HOUGANG AVE 3,07 TO 09,67.0,New Generation,1978,57 years 05 months,235000.0,24 HOUGANG AVE 3,530024,1.36551226123746,103.892085472745,2025-06-30
64890,2020-01,HOUGANG,3 ROOM,1,HOUGANG AVE 3,10 TO 12,59.0,Improved,1975,54 years 06 months,228000.0,1 HOUGANG AVE 3,530001,1.36413097349222,103.89300132385,2025-06-30
64891,2020-01,HOUGANG,3 ROOM,2,HOUGANG AVE 3,10 TO 12,59.0,Improved,1975,54 years 07 months,220000.0,2 HOUGANG AVE 3,530002,1.36313720753256,103.893184540903,2025-06-30
64892,2020-01,HOUGANG,3 ROOM,24,HOUGANG AVE 3,07 TO 09,67.0,New Generation,1978,57 years 04 months,235000.0,24 HOUGANG AVE 3,530024,1.36551226123746,103.892085472745,2025-06-30
64893,2020-01,HOUGANG,3 ROOM,1,HOUGANG AVE 3,07 TO 09,59.0,Improved,1975,54 years 06 months,208000.0,1 HOUGANG AVE 3,530001,1.36413097349222,103.89300132385,2025-06-30
64894,2020-01,HOUGANG,3 ROOM,309,HOUGANG AVE 5,07 TO 09,82.0,New Generation,1982,61 years 09 months,338000.0,309 HOUGANG AVE 5,530309,1.36620554681345,103.895152424666,2025-06-30
64895,2020-01,HOUGANG,3 ROOM,529,HOUGANG AVE 6,10 TO 12,74.0,Model A,1987,66 years 05 months,290000.0,529 HOUGANG AVE 6,530529,1.37546896487502,103.890729546346,2025-06-30
64896,2020-01,HOUGANG,3 ROOM,317,HOUGANG AVE 7,04 TO 06,67.0,New Generation,1983,62 years 06 months,268000.0,317 HOUGANG AVE 7,530317,1.36529966178088,103.896454800013,2025-06-30
64897,2020-01,HOUGANG,3 ROOM,340,HOUGANG AVE 7,01 TO 03,71.0,New Generation,1985,64 years 02 months,264000.0,340 HOUGANG AVE 7,530340,1.37014137094094,103.897850263624,2025-06-30
64898,2020-01,HOUGANG,3 ROOM,623,HOUGANG AVE 8,10 TO 12,60.0,Improved,1985,64 years 06 months,260000.0,623 HOUGANG AVE 8,530623,1.37051387277512,103.882323502346,2025-06-30
64899,2020-01,HOUGANG,3 ROOM,645,HOUGANG AVE 8,10 TO 12,60.0,Improved,1987,66 years 01 month,260000.0,645 HOUGANG AVE 8,530645,1.37175994350777,103.88145598567,2025-06-30
64900,2020-01,HOUGANG,3 ROOM,632,HOUGANG AVE 8,01 TO 03,64.0,Simplified,1986,65 years 05 months,258000.0,632 HOUGANG AVE 8,530632,1.37056742582058,103.880591936414,2025-06-30
64901,2020-01,HOUGANG,3 ROOM,631,HOUGANG AVE 8,04 TO 06,69.0,Improved,1985,64 years 08 months,269888.0,631 HOUGANG AVE 8,530631,1.37069136628932,103.881518580726,2025-06-30
64902,2020-01,HOUGANG,3 ROOM,669,HOUGANG AVE 8,01 TO 03,74.0,Model A,1987,66 years 09 months,300000.0,669 HOUGANG AVE 8,530669,1.37337022502161,103.884099363082,2025-06-30
64903,2020-01,HOUGANG,3 ROOM,629,HOUGANG AVE 8,07 TO 09,64.0,Simplified,1986,65 years 06 months,268888.0,629 HOUGANG AVE 8,530629,1.36995412441592,103.881217930961,2025-06-30
64904,2020-01,HOUGANG,3 ROOM,671,HOUGANG AVE 8,07 TO 09,74.0,Model A,1987,66 years 10 months,293000.0,671 HOUGANG AVE 8,530671,1.37306392255757,103.883813492683,2025-06-30
64905,2020-01,HOUGANG,3 ROOM,241,HOUGANG ST 22,07 TO 09,74.0,Model A,1985,64 years 04 months,270000.0,241 HOUGANG ST 22,530241,1.35650868784233,103.891840640482,2025-06-30
64906,2020-01,HOUGANG,3 ROOM,687,HOUGANG ST 61,01 TO 03,64.0,Simplified,1986,65 years 11 months,265000.0,687 HOUGANG ST 61,530687,1.3762254502561,103.885072860925,2025-06-30
64907,2020-01,HOUGANG,3 ROOM,475A,UPP SERANGOON CRES,10 TO 12,67.0,DBSS,2014,93 years 10 months,470000.0,475A UPP SERANGOON CRES,531475,1.37629840280721,103.900220786851,2025-06-30
64908,2020-01,HOUGANG,3 ROOM,476A,UPP SERANGOON VIEW,07 TO 09,68.0,Premium Apartment,2016,95 years 03 months,371000.0,476A UPP SERANGOON VIEW,531476,1.37676038157719,103.904050364711,2025-06-30
64909,2020-01,HOUGANG,3 ROOM,476A,UPP SERANGOON VIEW,10 TO 12,68.0,Premium Apartment,2016,95 years 03 months,375000.0,476A UPP SERANGOON VIEW,531476,1.37676038157719,103.904050364711,2025-06-30
64910,2020-01,HOUGANG,3 ROOM,476A,UPP SERANGOON VIEW,07 TO 09,68.0,Premium Apartment,2016,95 years 02 months,350000.0,476A UPP SERANGOON VIEW,531476,1.37676038157719,103.904050364711,2025-06-30
64911,2020-01,HOUGANG,3 ROOM,476A,UPP SERANGOON VIEW,19 TO 21,67.0,Premium Apartment,2016,95 years 02 months,388000.0,476A UPP SERANGOON VIEW,531476,1.37676038157719,103.904050364711,2025-06-30
64912,2020-01,HOUGANG,4 ROOM,980B,BUANGKOK CRES,13 TO 15,90.0,Model A,2003,82 years 06 months,345000.0,980B BUANGKOK CRES,532980,1.37972529696275,103.881133269191,2025-06-30
64913,2020-01,HOUGANG,4 ROOM,981A,BUANGKOK CRES,07 TO 09,90.0,Model A,2003,82 years 04 months,343000.0,981A BUANGKOK CRES,531981,1.38048661721772,103.880709706168,2025-06-30
64914,2020-01,HOUGANG,4 ROOM,980B,BUANGKOK CRES,04 TO 06,90.0,Model A,2003,82 years 06 months,345000.0,980B BUANGKOK CRES,532980,1.37972529696275,103.881133269191,2025-06-30
64915,2020-01,HOUGANG,4 ROOM,988B,BUANGKOK GREEN,07 TO 09,93.0,Model A,2015,94 years 02 months,460000.0,988B BUANGKOK GREEN,532988,1.37989436347789,103.877406233754,2025-06-30
64916,2020-01,HOUGANG,4 ROOM,988A,BUANGKOK GREEN,07 TO 09,93.0,Model A,2015,94 years 01 month,440000.0,988A BUANGKOK GREEN,531988,1.37946759731567,103.877266477065,2025-06-30
64917,2020-01,HOUGANG,4 ROOM,169,HOUGANG AVE 1,01 TO 03,103.0,Model A,1997,76 years 11 months,380000.0,169 HOUGANG AVE 1,530169,1.35160490053332,103.889848995071,2025-06-30
64918,2020-01,HOUGANG,4 ROOM,173,HOUGANG AVE 1,10 TO 12,102.0,Model A,1997,76 years 11 months,385000.0,173 HOUGANG AVE 1,530173,1.3501246547491,103.888838230371,2025-06-30
64919,2020-01,HOUGANG,4 ROOM,232,HOUGANG AVE 1,04 TO 06,104.0,Model A,1984,63 years 10 months,450000.0,232 HOUGANG AVE 1,530232,1.35854702755579,103.888523907469,2025-06-30
64920,2020-01,HOUGANG,4 ROOM,457,HOUGANG AVE 10,04 TO 06,105.0,Model A,1992,71 years 10 months,385000.0,457 HOUGANG AVE 10,530457,1.37697434058101,103.895998625016,2025-06-30
64921,2020-01,HOUGANG,4 ROOM,420,HOUGANG AVE 10,01 TO 03,110.0,Model A,1989,68 years 08 months,400000.0,420 HOUGANG AVE 10,530420,1.37580558530644,103.894819073452,2025-06-30
64922,2020-01,HOUGANG,4 ROOM,515,HOUGANG AVE 10,07 TO 09,103.0,Model A,1986,65 years 08 months,413000.0,515 HOUGANG AVE 10,530515,1.37239536533304,103.889038095817,2025-06-30
64923,2020-01,HOUGANG,4 ROOM,706,HOUGANG AVE 2,01 TO 03,91.0,New Generation,1985,64 years 11 months,309000.0,706 HOUGANG AVE 2,530706,1.36596036769891,103.888646476566,2025-06-30
64924,2020-01,HOUGANG,4 ROOM,702,HOUGANG AVE 2,10 TO 12,93.0,New Generation,1985,64 years 09 months,348000.0,702 HOUGANG AVE 2,530702,1.36575849509964,103.889720136349,2025-06-30
64925,2020-01,HOUGANG,4 ROOM,708,HOUGANG AVE 2,04 TO 06,95.0,New Generation,1985,64 years 07 months,308000.0,708 HOUGANG AVE 2,530708,1.36669418462152,103.88909314947,2025-06-30
64926,2020-01,HOUGANG,4 ROOM,248,HOUGANG AVE 3,07 TO 09,93.0,New Generation,1984,63 years 09 months,365000.0,248 HOUGANG AVE 3,530248,1.35937034964577,103.892587549209,2025-06-30
64927,2020-01,HOUGANG,4 ROOM,601,HOUGANG AVE 4,07 TO 09,84.0,Simplified,1986,65 years 06 months,340000.0,601 HOUGANG AVE 4,530601,1.37067892109565,103.887136594745,2025-06-30
64928,2020-01,HOUGANG,4 ROOM,363,HOUGANG AVE 5,10 TO 12,104.0,Model A,1992,71 years 09 months,395000.0,363 HOUGANG AVE 5,530363,1.36990038425157,103.896393480429,2025-06-30
64929,2020-01,HOUGANG,4 ROOM,527,HOUGANG AVE 6,04 TO 06,84.0,Simplified,1987,66 years 10 months,325000.0,527 HOUGANG AVE 6,530527,1.37476319169365,103.890627101445,2025-06-30
64930,2020-01,HOUGANG,4 ROOM,355,HOUGANG AVE 7,01 TO 03,99.0,New Generation,1985,64 years 01 month,310000.0,355 HOUGANG AVE 7,530355,1.37187581039935,103.898239488064,2025-06-30
64931,2020-01,HOUGANG,4 ROOM,637,HOUGANG AVE 8,13 TO 15,84.0,Simplified,1987,66 years 08 months,352000.0,637 HOUGANG AVE 8,530637,1.37096794957291,103.879282091229,2025-06-30
64932,2020-01,HOUGANG,4 ROOM,418,HOUGANG AVE 8,01 TO 03,110.0,Model A,1989,68 years 03 months,365000.0,418 HOUGANG AVE 8,530418,1.37598297260748,103.895426311766,2025-06-30
64933,2020-01,HOUGANG,4 ROOM,506,HOUGANG AVE 8,10 TO 12,84.0,Simplified,1987,66 years 02 months,361000.0,506 HOUGANG AVE 8,530506,1.37276572375702,103.887618824824,2025-06-30
64934,2020-01,HOUGANG,4 ROOM,918,HOUGANG AVE 9,04 TO 06,100.0,Model A,1998,77 years 03 months,382000.0,918 HOUGANG AVE 9,530918,1.37558451584825,103.883516297929,2025-06-30
64935,2020-01,HOUGANG,4 ROOM,838,HOUGANG CTRL,07 TO 09,98.0,Model A,1997,76 years 03 months,540000.0,838 HOUGANG CTRL,530838,1.36987745772013,103.891412815739,2025-06-30
64936,2020-01,HOUGANG,4 ROOM,239,HOUGANG ST 22,04 TO 06,104.0,Model A,1984,63 years 11 months,360000.0,239 HOUGANG ST 22,530239,1.35597309080357,103.890478116124,2025-06-30
64937,2020-01,HOUGANG,4 ROOM,550,HOUGANG ST 51,04 TO 06,106.0,Model A,1992,71 years 09 months,350000.0,550 HOUGANG ST 51,530550,1.37816186090289,103.890689988712,2025-06-30
64938,2020-01,HOUGANG,4 ROOM,689,HOUGANG ST 61,04 TO 06,104.0,Model A,1987,66 years 07 months,381000.0,689 HOUGANG ST 61,530689,1.3764920735414,103.885771949604,2025-06-30
64939,2020-01,HOUGANG,4 ROOM,931,HOUGANG ST 91,04 TO 06,100.0,Model A,1998,77 years 06 months,379000.0,931 HOUGANG ST 91,530931,1.37554458578663,103.880604702424,2025-06-30
64940,2020-01,HOUGANG,4 ROOM,911,HOUGANG ST 91,07 TO 09,92.0,Model A2,1998,77 years 01 month,370000.0,911 HOUGANG ST 91,530911,1.37893748878497,103.883857081014,2025-06-30
64941,2020-01,HOUGANG,4 ROOM,970,HOUGANG ST 91,10 TO 12,101.0,Model A,1999,78 years 11 months,380000.0,970 HOUGANG ST 91,530970,1.37878537995761,103.880486024951,2025-06-30
64942,2020-01,HOUGANG,4 ROOM,143,LOR AH SOO,10 TO 12,103.0,Model A,1984,63 years 11 months,415888.0,143 LOR AH SOO,530143,1.35223342746652,103.882841640503,2025-06-30
64943,2020-01,HOUGANG,4 ROOM,471B,UPP SERANGOON CRES,04 TO 06,92.0,Model A,2015,94 years 05 months,405000.0,471B UPP SERANGOON CRES,532471,1.37801001262766,103.901070789874,2025-06-30
64944,2020-01,HOUGANG,4 ROOM,475A,UPP SERANGOON CRES,10 TO 12,92.0,DBSS,2014,93 years 10 months,700000.0,475A UPP SERANGOON CRES,531475,1.37629840280721,103.900220786851,2025-06-30
64945,2020-01,HOUGANG,4 ROOM,476B,UPP SERANGOON VIEW,13 TO 15,92.0,Premium Apartment,2016,95 years 02 months,520000.0,476B UPP SERANGOON VIEW,532476,1.37732845210704,103.904212191193,2025-06-30
64946,2020-01,HOUGANG,4 ROOM,476B,UPP SERANGOON VIEW,10 TO 12,92.0,Premium Apartment,2016,95 years 03 months,478000.0,476B UPP SERANGOON VIEW,532476,1.37732845210704,103.904212191193,2025-06-30
64947,2020-01,HOUGANG,4 ROOM,477B,UPP SERANGOON VIEW,01 TO 03,92.0,Premium Apartment,2016,95 years 03 months,450000.0,477B UPP SERANGOON VIEW,532477,1.37881205219672,103.904229621366,2025-06-30
64948,2020-01,HOUGANG,5 ROOM,308,HOUGANG AVE 5,07 TO 09,134.0,Adjoined flat,1983,62 years 09 months,660000.0,308 HOUGANG AVE 5,530308,1.36680910838232,103.895756047165,2025-06-30
64949,2020-01,HOUGANG,5 ROOM,526,HOUGANG AVE 6,10 TO 12,121.0,Improved,1988,67 years 02 months,550000.0,526 HOUGANG AVE 6,530526,1.37440740122225,103.89056383733,2025-06-30
64950,2020-01,HOUGANG,5 ROOM,532,HOUGANG AVE 6,01 TO 03,121.0,Improved,1987,66 years 10 months,495000.0,532 HOUGANG AVE 6,530532,1.37606836468819,103.891125310985,2025-06-30
64951,2020-01,HOUGANG,5 ROOM,962,HOUGANG AVE 9,04 TO 06,116.0,Improved,1999,78 years 08 months,490000.0,962 HOUGANG AVE 9,530962,1.37774257931559,103.878389313554,2025-06-30
64952,2020-01,HOUGANG,5 ROOM,964,HOUGANG AVE 9,07 TO 09,121.0,Improved,1999,78 years 08 months,450000.0,964 HOUGANG AVE 9,530964,1.37715825014895,103.87752355745,2025-06-30
64953,2020-01,HOUGANG,5 ROOM,837,HOUGANG CTRL,13 TO 15,115.0,Improved,1997,76 years 04 months,635000.0,837 HOUGANG CTRL,530837,1.3693102301924,103.891525281691,2025-06-30
64954,2020-01,HOUGANG,5 ROOM,836,HOUGANG CTRL,07 TO 09,116.0,Improved,1997,76 years 04 months,650000.0,836 HOUGANG CTRL,530836,1.37008344971108,103.890795334762,2025-06-30
64955,2020-01,HOUGANG,5 ROOM,156,HOUGANG ST 11,04 TO 06,121.0,Improved,1984,63 years 11 months,495000.0,156 HOUGANG ST 11,530156,1.35252680179377,103.879594937532,2025-06-30
64956,2020-01,HOUGANG,5 ROOM,239,HOUGANG ST 22,01 TO 03,136.0,Model A,1984,63 years 11 months,525000.0,239 HOUGANG ST 22,530239,1.35597309080357,103.890478116124,2025-06-30
64957,2020-01,HOUGANG,5 ROOM,567,HOUGANG ST 51,10 TO 12,117.0,Improved,1997,76 years 04 months,505000.0,567 HOUGANG ST 51,530567,1.3784910931246,103.889006350502,2025-06-30
64958,2020-01,HOUGANG,5 ROOM,686,HOUGANG ST 61,04 TO 06,121.0,Improved,1987,66 years 06 months,470000.0,686 HOUGANG ST 61,530686,1.37574544429752,103.885412786027,2025-06-30
64959,2020-01,HOUGANG,5 ROOM,921,HOUGANG ST 91,04 TO 06,120.0,Improved,1998,77 years 04 months,483000.0,921 HOUGANG ST 91,530921,1.37639888861394,103.884100743983,2025-06-30
64960,2020-01,HOUGANG,5 ROOM,958,HOUGANG ST 91,07 TO 09,116.0,Improved,1999,78 years 05 months,475000.0,958 HOUGANG ST 91,530958,1.37663567897449,103.879787450961,2025-06-30
64961,2020-01,HOUGANG,5 ROOM,912,HOUGANG ST 91,13 TO 15,121.0,Improved,1997,76 years 10 months,480000.0,912 HOUGANG ST 91,530912,1.37849281015329,103.884016382567,2025-06-30
64962,2020-01,HOUGANG,5 ROOM,915,HOUGANG ST 91,01 TO 03,121.0,Improved,1998,77 years 01 month,455000.0,915 HOUGANG ST 91,530915,1.37752183749176,103.883813276017,2025-06-30
64963,2020-01,HOUGANG,5 ROOM,973,HOUGANG ST 91,07 TO 09,116.0,Improved,1999,78 years 10 months,428000.0,973 HOUGANG ST 91,530973,1.37780580313399,103.87971952242,2025-06-30
64964,2020-01,HOUGANG,5 ROOM,937,HOUGANG ST 92,13 TO 15,120.0,Improved,1998,77 years 01 month,534000.0,937 HOUGANG ST 92,530937,1.37474487311265,103.879297103173,2025-06-30
64965,2020-01,HOUGANG,5 ROOM,135,LOR AH SOO,04 TO 06,132.0,Model A,1985,64 years 03 months,500000.0,135 LOR AH SOO,530135,1.34975825362257,103.886810075583,2025-06-30
64966,2020-01,HOUGANG,5 ROOM,471B,UPP SERANGOON CRES,01 TO 03,112.0,Improved,2015,94 years 04 months,540000.0,471B UPP SERANGOON CRES,532471,1.37801001262766,103.901070789874,2025-06-30
64967,2020-01,HOUGANG,5 ROOM,475C,UPP SERANGOON CRES,16 TO 18,112.0,DBSS,2014,93 years 10 months,830000.0,475C UPP SERANGOON CRES,533475,1.3752181944865,103.899995251993,2025-06-30
64968,2020-01,HOUGANG,5 ROOM,470C,UPP SERANGOON CRES,07 TO 09,112.0,Improved,2015,94 years 04 months,620000.0,470C UPP SERANGOON CRES,533470,1.37846690134357,103.900804189301,2025-06-30
64969,2020-01,HOUGANG,5 ROOM,476B,UPP SERANGOON VIEW,10 TO 12,115.0,Premium Apartment,2016,95 years 02 months,675000.0,476B UPP SERANGOON VIEW,532476,1.37732845210704,103.904212191193,2025-06-30
64970,2020-01,HOUGANG,5 ROOM,476B,UPP SERANGOON VIEW,10 TO 12,115.0,Premium Apartment,2016,95 years 02 months,692000.0,476B UPP SERANGOON VIEW,532476,1.37732845210704,103.904212191193,2025-06-30
64971,2020-01,HOUGANG,EXECUTIVE,357,HOUGANG AVE 7,10 TO 12,150.0,Maisonette,1985,64 years 02 months,655000.0,357 HOUGANG AVE 7,530357,1.37285850893985,103.899648655594,2025-06-30
64972,2020-01,HOUGANG,EXECUTIVE,628,HOUGANG AVE 8,07 TO 09,142.0,Apartment,1986,65 years 08 months,670000.0,628 HOUGANG AVE 8,530628,1.36956178513922,103.880507506392,2025-06-30
64973,2020-01,HOUGANG,EXECUTIVE,659,HOUGANG AVE 8,01 TO 03,147.0,Maisonette,1988,67 years 07 months,590000.0,659 HOUGANG AVE 8,530659,1.37327721367691,103.883206702378,2025-06-30
64974,2020-01,HOUGANG,EXECUTIVE,621,HOUGANG AVE 8,01 TO 03,147.0,Maisonette,1986,65 years 01 month,605000.0,621 HOUGANG AVE 8,530621,1.36991763773226,103.883193094527,2025-06-30
64975,2020-01,HOUGANG,EXECUTIVE,446,HOUGANG AVE 8,04 TO 06,146.0,Maisonette,1991,70 years 06 months,740000.0,446 HOUGANG AVE 8,530446,1.37880458762233,103.894283804483,2025-06-30
64976,2020-01,HOUGANG,EXECUTIVE,237,HOUGANG ST 21,04 TO 06,142.0,Apartment,1984,63 years 07 months,585000.0,237 HOUGANG ST 21,530237,1.35662141874805,103.888857749393,2025-06-30
64977,2020-01,HOUGANG,EXECUTIVE,222,HOUGANG ST 21,04 TO 06,148.0,Maisonette,1992,71 years 09 months,853000.0,222 HOUGANG ST 21,530222,1.35633467907028,103.88372269506,2025-06-30
64978,2020-01,HOUGANG,EXECUTIVE,222,HOUGANG ST 21,01 TO 03,146.0,Maisonette,1992,71 years 09 months,786888.0,222 HOUGANG ST 21,530222,1.35633467907028,103.88372269506,2025-06-30
