_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
150292,2023-08,CHOA CHU KANG,5 ROOM,817C,KEAT HONG LINK,10 TO 12,112.0,Improved,2017,93 years 02 months,718000.0,817C KEAT HONG LINK,683817,1.37756652387037,103.748989532974,2025-06-30
150293,2023-08,CHOA CHU KANG,5 ROOM,815C,CHOA CHU KANG AVE 7,13 TO 15,113.0,Improved,2017,92 years 07 months,718000.0,815C CHOA CHU KANG AVE 7,683815,1.37630418227263,103.747457565703,2025-06-30
150294,2023-08,CHOA CHU KANG,EXECUTIVE,287,CHOA CHU KANG AVE 2,04 TO 06,146.0,Maisonette,1990,66 years,750000.0,287 CHOA CHU KANG AVE 2,680287,1.3785215910742,103.741685629222,2025-06-30
151004,2023-08,CLEMENTI,2 ROOM,344,CLEMENTI AVE 5,07 TO 09,44.0,Improved,1979,54 years 10 months,305000.0,344 CLEMENTI AVE 5,120344,1.31812073993323,103.769088401723,2025-06-30
151005,2023-08,CLEMENTI,3 ROOM,701,WEST COAST RD,01 TO 03,67.0,New Generation,1980,56 years 01 month,345000.0,701 WEST COAST RD,120701,1.30761194155051,103.761376368247,2025-06-30
151006,2023-08,CLEMENTI,3 ROOM,702,WEST COAST RD,07 TO 09,67.0,New Generation,1980,56 years 02 months,358000.0,702 WEST COAST RD,120702,1.30726692567512,103.761107748856,2025-06-30
151007,2023-08,CLEMENTI,3 ROOM,506,WEST COAST DR,10 TO 12,67.0,New Generation,1978,54 years 01 month,373000.0,506 WEST COAST DR,120506,1.31251696940456,103.760867377122,2025-06-30
151008,2023-08,CLEMENTI,3 ROOM,343,CLEMENTI AVE 5,07 TO 09,67.0,New Generation,1979,55 years 03 months,375000.0,343 CLEMENTI AVE 5,120343,1.31790852573142,103.770934449602,2025-06-30
151009,2023-08,CLEMENTI,3 ROOM,371,CLEMENTI AVE 4,07 TO 09,68.0,New Generation,1981,57 years 01 month,385000.0,371 CLEMENTI AVE 4,120371,1.32057465713359,103.768211873157,2025-06-30
151010,2023-08,CLEMENTI,3 ROOM,341,CLEMENTI AVE 5,10 TO 12,67.0,New Generation,1979,54 years 08 months,388000.0,341 CLEMENTI AVE 5,120341,1.31912053086005,103.769057716535,2025-06-30
151011,2023-08,CLEMENTI,3 ROOM,506,WEST COAST DR,10 TO 12,67.0,New Generation,1978,54 years,391000.0,506 WEST COAST DR,120506,1.31251696940456,103.760867377122,2025-06-30
151012,2023-08,CLEMENTI,3 ROOM,371,CLEMENTI AVE 4,04 TO 06,68.0,New Generation,1981,57 years 02 months,400000.0,371 CLEMENTI AVE 4,120371,1.32057465713359,103.768211873157,2025-06-30
151013,2023-08,CLEMENTI,3 ROOM,376,CLEMENTI AVE 4,01 TO 03,67.0,New Generation,1980,56 years 03 months,400000.0,376 CLEMENTI AVE 4,120376,1.31810006477416,103.766692603667,2025-06-30
151014,2023-08,CLEMENTI,3 ROOM,319,CLEMENTI AVE 4,10 TO 12,67.0,New Generation,1979,54 years 09 months,425000.0,319 CLEMENTI AVE 4,120319,1.31738023737382,103.764787022864,2025-06-30
151015,2023-08,CLEMENTI,3 ROOM,330,CLEMENTI AVE 2,10 TO 12,67.0,New Generation,1978,53 years 11 months,428000.0,330 CLEMENTI AVE 2,120330,1.3137447051106,103.767781824632,2025-06-30
151016,2023-08,CLEMENTI,4 ROOM,510,WEST COAST DR,07 TO 09,83.0,New Generation,1978,53 years 06 months,430000.0,510 WEST COAST DR,120510,1.31082250334147,103.760805958742,2025-06-30
151017,2023-08,CLEMENTI,3 ROOM,704,WEST COAST RD,13 TO 15,82.0,New Generation,1980,56 years 02 months,430000.0,704 WEST COAST RD,120704,1.30634750622019,103.760538027126,2025-06-30
151018,2023-08,CLEMENTI,3 ROOM,426,CLEMENTI AVE 3,04 TO 06,67.0,New Generation,1978,53 years 10 months,458000.0,426 CLEMENTI AVE 3,120426,1.31158040643011,103.764211279777,2025-06-30
151019,2023-08,CLEMENTI,3 ROOM,435,CLEMENTI AVE 3,10 TO 12,82.0,New Generation,1978,54 years 05 months,480000.0,435 CLEMENTI AVE 3,120435,1.31456210565181,103.76253024021,2025-06-30
151020,2023-08,CLEMENTI,4 ROOM,701,WEST COAST RD,10 TO 12,93.0,New Generation,1980,56 years 01 month,488000.0,701 WEST COAST RD,120701,1.30761194155051,103.761376368247,2025-06-30
151021,2023-08,CLEMENTI,4 ROOM,716,CLEMENTI WEST ST 2,16 TO 18,91.0,New Generation,1981,57 years 02 months,515000.0,716 CLEMENTI WEST ST 2,120716,1.30240953060904,103.762804760851,2025-06-30
151022,2023-08,CLEMENTI,4 ROOM,363,CLEMENTI AVE 2,04 TO 06,90.0,New Generation,1978,53 years 05 months,528000.0,363 CLEMENTI AVE 2,120363,1.31282068300245,103.768916982632,2025-06-30
151023,2023-08,CLEMENTI,4 ROOM,611,CLEMENTI WEST ST 1,04 TO 06,103.0,Model A,1983,59 years 03 months,535000.0,611 CLEMENTI WEST ST 1,120611,1.3036973994055,103.769476900942,2025-06-30
151024,2023-08,CLEMENTI,4 ROOM,350,CLEMENTI AVE 2,10 TO 12,92.0,New Generation,1978,54 years 02 months,550000.0,350 CLEMENTI AVE 2,120350,1.31562015307532,103.770191690378,2025-06-30
151025,2023-08,CLEMENTI,4 ROOM,427,CLEMENTI AVE 3,07 TO 09,91.0,New Generation,1978,53 years 10 months,550000.0,427 CLEMENTI AVE 3,120427,1.31197064490002,103.763802999659,2025-06-30
151026,2023-08,CLEMENTI,4 ROOM,332,CLEMENTI AVE 2,04 TO 06,92.0,New Generation,1978,54 years 01 month,568000.0,332 CLEMENTI AVE 2,120332,1.31474029464441,103.76748755096,2025-06-30
151027,2023-08,CLEMENTI,4 ROOM,329,CLEMENTI AVE 2,10 TO 12,92.0,New Generation,1978,54 years,585000.0,329 CLEMENTI AVE 2,120329,1.31306718149221,103.767339299757,2025-06-30
151028,2023-08,CLEMENTI,4 ROOM,333,CLEMENTI AVE 2,10 TO 12,92.0,New Generation,1978,54 years,590000.0,333 CLEMENTI AVE 2,120333,1.31518419506769,103.767498748964,2025-06-30
151029,2023-08,CLEMENTI,4 ROOM,377,CLEMENTI AVE 5,10 TO 12,91.0,New Generation,1980,56 years 02 months,603000.0,377 CLEMENTI AVE 5,120377,1.31756398951141,103.767975202583,2025-06-30
151030,2023-08,CLEMENTI,3 ROOM,311B,CLEMENTI AVE 4,19 TO 21,60.0,DBSS,2014,90 years 04 months,618000.0,311B CLEMENTI AVE 4,122311,1.31944669077178,103.765649446368,2025-06-30
151031,2023-08,CLEMENTI,3 ROOM,440B,CLEMENTI AVE 3,04 TO 06,69.0,Model A,2018,94 years,640000.0,440B CLEMENTI AVE 3,122440,1.31623936538205,103.763566375801,2025-06-30
151032,2023-08,CLEMENTI,3 ROOM,208A,CLEMENTI AVE 6,31 TO 33,68.0,Model A,2017,93 years 03 months,650000.0,208A CLEMENTI AVE 6,121208,1.3219234293777,103.762384826925,2025-06-30
151033,2023-08,CLEMENTI,3 ROOM,421,CLEMENTI AVE 1,31 TO 33,73.0,Model A,2013,89 years 02 months,665000.0,421 CLEMENTI AVE 1,120421,1.30909798702908,103.768355913054,2025-06-30
151034,2023-08,CLEMENTI,5 ROOM,372,CLEMENTI AVE 4,04 TO 06,121.0,Improved,1987,62 years 08 months,725000.0,372 CLEMENTI AVE 4,120372,1.31978885138438,103.767787535116,2025-06-30
151035,2023-08,CLEMENTI,5 ROOM,414,C'WEALTH AVE WEST,13 TO 15,125.0,Improved,1978,54 years,726888.0,414 C'WEALTH AVE WEST,120414,1.31158107279643,103.771625045985,2025-06-30
151036,2023-08,CLEMENTI,4 ROOM,118,CLEMENTI ST 13,04 TO 06,104.0,Model A,1984,60 years 03 months,735000.0,118 CLEMENTI ST 13,120118,1.32491798651946,103.771891149087,2025-06-30
151037,2023-08,CLEMENTI,5 ROOM,613,CLEMENTI WEST ST 1,10 TO 12,139.0,Model A,1984,59 years 10 months,760888.0,613 CLEMENTI WEST ST 1,120613,1.30373748080136,103.767838195196,2025-06-30
151038,2023-08,CLEMENTI,5 ROOM,415,C'WEALTH AVE WEST,22 TO 24,137.0,Improved,1978,54 years,800000.0,415 C'WEALTH AVE WEST,120415,1.31098804719696,103.771585053355,2025-06-30
151039,2023-08,CLEMENTI,4 ROOM,455,CLEMENTI AVE 3,16 TO 18,90.0,Model A,2002,78 years 05 months,808000.0,455 CLEMENTI AVE 3,120455,1.31211920438883,103.76667352921,2025-06-30
151040,2023-08,CLEMENTI,4 ROOM,462,CLEMENTI AVE 3,04 TO 06,90.0,Model A,2006,81 years 11 months,815000.0,462 CLEMENTI AVE 3,120462,1.31109876019725,103.765906379277,2025-06-30
151041,2023-08,CLEMENTI,4 ROOM,311B,CLEMENTI AVE 4,10 TO 12,80.0,DBSS,2014,90 years 05 months,818000.0,311B CLEMENTI AVE 4,122311,1.31944669077178,103.765649446368,2025-06-30
151042,2023-08,CLEMENTI,4 ROOM,312C,CLEMENTI AVE 4,07 TO 09,93.0,Model A,2017,93 years 01 month,845000.0,312C CLEMENTI AVE 4,123312,1.31952267914453,103.764025116013,2025-06-30
151043,2023-08,CLEMENTI,4 ROOM,208A,CLEMENTI AVE 6,22 TO 24,93.0,Model A,2017,93 years 03 months,858000.0,208A CLEMENTI AVE 6,121208,1.3219234293777,103.762384826925,2025-06-30
151044,2023-08,CLEMENTI,4 ROOM,312C,CLEMENTI AVE 4,22 TO 24,93.0,Model A,2017,93 years 01 month,920000.0,312C CLEMENTI AVE 4,123312,1.31952267914453,103.764025116013,2025-06-30
151045,2023-08,CLEMENTI,4 ROOM,440A,CLEMENTI AVE 3,16 TO 18,87.0,Model A,2018,94 years 01 month,980000.0,440A CLEMENTI AVE 3,121440,1.31599867398385,103.764197624976,2025-06-30
151046,2023-08,CLEMENTI,4 ROOM,312A,CLEMENTI AVE 4,37 TO 39,93.0,Model A,2017,93 years,988000.0,312A CLEMENTI AVE 4,121312,1.31908894426179,103.764441220265,2025-06-30
151047,2023-08,CLEMENTI,EXECUTIVE,201,CLEMENTI AVE 6,16 TO 18,147.0,Apartment,1985,60 years 10 months,1010000.0,201 CLEMENTI AVE 6,120201,1.32014419030202,103.763253531405,2025-06-30
151048,2023-08,CLEMENTI,EXECUTIVE,112,CLEMENTI ST 13,01 TO 03,151.0,Maisonette,1984,60 years 01 month,1100000.0,112 CLEMENTI ST 13,120112,1.32330123788358,103.769853488209,2025-06-30
151049,2023-08,CLEMENTI,EXECUTIVE,115,CLEMENTI ST 13,13 TO 15,146.0,Maisonette,1985,60 years 06 months,1100000.0,115 CLEMENTI ST 13,120115,1.32354513274251,103.771328752409,2025-06-30
151597,2023-08,GEYLANG,2 ROOM,51,CIRCUIT RD,04 TO 06,42.0,Standard,1969,44 years 05 months,240000.0,51 CIRCUIT RD,370051,1.32452045191678,103.885514575324,2025-06-30
151598,2023-08,GEYLANG,3 ROOM,58,CIRCUIT RD,01 TO 03,56.0,Standard,1969,44 years 07 months,267000.0,58 CIRCUIT RD,370058,1.32501466214245,103.886455988464,2025-06-30
151599,2023-08,GEYLANG,3 ROOM,46,CIRCUIT RD,01 TO 03,52.0,Standard,1971,46 years 06 months,296000.0,46 CIRCUIT RD,370046,1.32615469503568,103.886047023988,2025-06-30
151600,2023-08,GEYLANG,3 ROOM,23,BALAM RD,04 TO 06,60.3,Standard,1967,42 years 06 months,300000.0,23 BALAM RD,370023,1.33097096666446,103.886540431592,2025-06-30
151601,2023-08,GEYLANG,3 ROOM,34,CIRCUIT RD,07 TO 09,60.0,Standard,1967,42 years 06 months,300000.0,34 CIRCUIT RD,370034,1.32904361761824,103.887438053241,2025-06-30
151602,2023-08,GEYLANG,3 ROOM,46,CIRCUIT RD,07 TO 09,52.0,Standard,1971,46 years 07 months,300000.0,46 CIRCUIT RD,370046,1.32615469503568,103.886047023988,2025-06-30
151603,2023-08,GEYLANG,3 ROOM,32,BALAM RD,10 TO 12,57.0,Standard,1973,49 years 01 month,305000.0,32 BALAM RD,370032,1.3293933046895,103.886977511986,2025-06-30
151604,2023-08,GEYLANG,3 ROOM,45,CIRCUIT RD,01 TO 03,52.0,Standard,1971,46 years 06 months,305000.0,45 CIRCUIT RD,370045,1.32638789366841,103.886077337454,2025-06-30
151605,2023-08,GEYLANG,3 ROOM,64,CIRCUIT RD,07 TO 09,59.0,Standard,1967,42 years 06 months,305000.0,64 CIRCUIT RD,370064,1.32698404492367,103.887148432844,2025-06-30
151606,2023-08,GEYLANG,3 ROOM,67,CIRCUIT RD,07 TO 09,61.0,Standard,1969,44 years 06 months,306888.0,67 CIRCUIT RD,370067,1.32584857614009,103.887926514332,2025-06-30
151607,2023-08,GEYLANG,3 ROOM,21,BALAM RD,04 TO 06,60.3,Standard,1967,42 years 05 months,310000.0,21 BALAM RD,370021,1.33119721401346,103.886976681713,2025-06-30
151608,2023-08,GEYLANG,3 ROOM,49,CIRCUIT RD,07 TO 09,56.0,Standard,1969,44 years 05 months,310000.0,49 CIRCUIT RD,370049,1.32513240286821,103.885610754075,2025-06-30
151609,2023-08,GEYLANG,3 ROOM,30,BALAM RD,07 TO 09,57.0,Standard,1973,49 years,310000.0,30 BALAM RD,370030,1.32965461509134,103.887183600084,2025-06-30
151610,2023-08,GEYLANG,3 ROOM,24,EUNOS CRES,01 TO 03,59.0,Improved,1977,52 years 10 months,318000.0,24 EUNOS CRES,400024,1.32377995139071,103.902330351336,2025-06-30
151611,2023-08,GEYLANG,3 ROOM,16,EUNOS CRES,04 TO 06,59.0,Improved,1977,52 years 09 months,320000.0,16 EUNOS CRES,400016,1.32299431214867,103.904449779612,2025-06-30
151612,2023-08,GEYLANG,3 ROOM,64,CIRCUIT RD,10 TO 12,59.0,Standard,1967,42 years 06 months,322000.0,64 CIRCUIT RD,370064,1.32698404492367,103.887148432844,2025-06-30
151613,2023-08,GEYLANG,3 ROOM,21,EUNOS CRES,07 TO 09,66.0,Improved,1982,57 years 06 months,333000.0,21 EUNOS CRES,400021,1.32503135532498,103.903282423724,2025-06-30
151614,2023-08,GEYLANG,3 ROOM,53,SIMS PL,04 TO 06,65.0,Improved,1981,56 years 05 months,350000.0,53 SIMS PL,380053,1.31782374680828,103.88007758537,2025-06-30
151615,2023-08,GEYLANG,3 ROOM,45,SIMS DR,04 TO 06,65.0,Improved,1977,52 years 09 months,370000.0,45 SIMS DR,380045,1.31733721505469,103.878442674183,2025-06-30
151616,2023-08,GEYLANG,3 ROOM,45,SIMS DR,10 TO 12,65.0,Improved,1977,52 years 10 months,372000.0,45 SIMS DR,380045,1.31733721505469,103.878442674183,2025-06-30
151617,2023-08,GEYLANG,3 ROOM,24,EUNOS CRES,07 TO 09,70.0,Improved,1977,52 years 10 months,378000.0,24 EUNOS CRES,400024,1.32377995139071,103.902330351336,2025-06-30
151618,2023-08,GEYLANG,3 ROOM,301,UBI AVE 1,01 TO 03,64.0,Simplified,2000,75 years 10 months,390000.0,301 UBI AVE 1,400301,1.33068802490987,103.901953040703,2025-06-30
151619,2023-08,GEYLANG,3 ROOM,112,ALJUNIED CRES,10 TO 12,67.0,New Generation,1980,56 years 01 month,395000.0,112 ALJUNIED CRES,380112,1.32041804730607,103.885098713079,2025-06-30
151620,2023-08,GEYLANG,4 ROOM,330,UBI AVE 1,01 TO 03,84.0,Simplified,1985,61 years 05 months,420000.0,330 UBI AVE 1,400330,1.32650643553954,103.904049563769,2025-06-30
151621,2023-08,GEYLANG,3 ROOM,414,EUNOS RD 5,04 TO 06,74.0,Model A,1984,60 years 02 months,435000.0,414 EUNOS RD 5,400414,1.31811559287301,103.898220673165,2025-06-30
151622,2023-08,GEYLANG,3 ROOM,10,PINE CL,07 TO 09,68.0,New Generation,1981,56 years 11 months,450000.0,10 PINE CL,391010,1.30915239429834,103.882242524292,2025-06-30
151623,2023-08,GEYLANG,4 ROOM,330,UBI AVE 1,04 TO 06,84.0,Simplified,1985,61 years 05 months,450000.0,330 UBI AVE 1,400330,1.32650643553954,103.904049563769,2025-06-30
151624,2023-08,GEYLANG,4 ROOM,350,UBI AVE 1,01 TO 03,83.0,Simplified,1985,61 years 05 months,455000.0,350 UBI AVE 1,400350,1.32580408523453,103.901292368319,2025-06-30
151625,2023-08,GEYLANG,4 ROOM,313,UBI AVE 1,10 TO 12,84.0,Simplified,1985,61 years 01 month,495000.0,313 UBI AVE 1,400313,1.32906022188765,103.903899355526,2025-06-30
151626,2023-08,GEYLANG,4 ROOM,338,UBI AVE 1,01 TO 03,105.0,Model A,1986,61 years 09 months,510000.0,338 UBI AVE 1,400338,1.32613973623742,103.902073613523,2025-06-30
151627,2023-08,GEYLANG,3 ROOM,3,JOO CHIAT RD,07 TO 09,74.0,Model A,1985,61 years 04 months,515000.0,3 JOO CHIAT RD,420003,1.31588523188137,103.899155404874,2025-06-30
151628,2023-08,GEYLANG,3 ROOM,31,EUNOS CRES,01 TO 03,60.0,Model A,2007,82 years 05 months,516800.0,31 EUNOS CRES,400031,1.32038936286085,103.901842015603,2025-06-30
151629,2023-08,GEYLANG,4 ROOM,122,PAYA LEBAR WAY,07 TO 09,91.0,New Generation,1980,56 years 02 months,530000.0,122 PAYA LEBAR WAY,381122,1.32260037517198,103.882463203575,2025-06-30
151630,2023-08,GEYLANG,4 ROOM,31,BALAM RD,01 TO 03,97.0,New Generation,1985,60 years 08 months,535000.0,31 BALAM RD,370031,1.32968232343152,103.885407993595,2025-06-30
151631,2023-08,GEYLANG,3 ROOM,32,EUNOS CRES,04 TO 06,60.0,Model A,2007,82 years 05 months,540000.0,32 EUNOS CRES,400032,1.32029253511763,103.901355995305,2025-06-30
151632,2023-08,GEYLANG,4 ROOM,347,UBI AVE 1,01 TO 03,104.0,Model A,1986,61 years 10 months,540000.0,347 UBI AVE 1,400347,1.32566116950868,103.899733223176,2025-06-30
151633,2023-08,GEYLANG,4 ROOM,11,EUNOS CRES,10 TO 12,92.0,New Generation,1977,52 years 10 months,545000.0,11 EUNOS CRES,400011,1.32180028934437,103.904424346286,2025-06-30
151634,2023-08,GEYLANG,4 ROOM,313,UBI AVE 1,10 TO 12,104.0,Model A,1985,61 years 02 months,550000.0,313 UBI AVE 1,400313,1.32906022188765,103.903899355526,2025-06-30
151635,2023-08,GEYLANG,3 ROOM,32,EUNOS CRES,10 TO 12,60.0,Model A,2007,82 years 06 months,558000.0,32 EUNOS CRES,400032,1.32029253511763,103.901355995305,2025-06-30
151636,2023-08,GEYLANG,4 ROOM,10,EUNOS CRES,13 TO 15,91.0,New Generation,1978,53 years 11 months,560000.0,10 EUNOS CRES,400010,1.32228655863065,103.902720513959,2025-06-30
151637,2023-08,GEYLANG,3 ROOM,33,EUNOS CRES,16 TO 18,60.0,Model A,2007,82 years 06 months,568000.0,33 EUNOS CRES,400033,1.32018325530871,103.90080491512,2025-06-30
151638,2023-08,GEYLANG,3 ROOM,4,JOO CHIAT RD,16 TO 18,79.0,Model A,1985,61 years 05 months,576888.88,4 JOO CHIAT RD,420004,1.31540759085863,103.898940353146,2025-06-30
151639,2023-08,GEYLANG,4 ROOM,2,HAIG RD,07 TO 09,92.0,New Generation,1976,51 years 11 months,580000.0,2 HAIG RD,430002,1.31229349318871,103.897692815712,2025-06-30
151640,2023-08,GEYLANG,3 ROOM,63,SIMS PL,07 TO 09,68.0,Model A,2016,92 years 05 months,615000.0,63 SIMS PL,380063,1.31659507864197,103.879545641729,2025-06-30
151641,2023-08,GEYLANG,5 ROOM,352,UBI AVE 1,04 TO 06,122.0,Improved,1989,64 years 06 months,620000.0,352 UBI AVE 1,400352,1.32522701807049,103.899400226499,2025-06-30
151642,2023-08,GEYLANG,4 ROOM,124,GEYLANG EAST AVE 1,01 TO 03,104.0,Model A,1983,59 years 04 months,625000.0,124 GEYLANG EAST AVE 1,380124,1.31838863767065,103.8866756731,2025-06-30
151643,2023-08,GEYLANG,5 ROOM,14,EUNOS CRES,07 TO 09,117.0,Standard,1977,52 years 10 months,635000.0,14 EUNOS CRES,400014,1.32314313124757,103.90344909234,2025-06-30
151644,2023-08,GEYLANG,4 ROOM,126,GEYLANG EAST AVE 1,04 TO 06,108.0,Model A,1983,59 years 04 months,648888.0,126 GEYLANG EAST AVE 1,381126,1.31755699491525,103.887130250228,2025-06-30
151645,2023-08,GEYLANG,3 ROOM,63,SIMS PL,16 TO 18,68.0,Model A,2016,92 years 05 months,668000.0,63 SIMS PL,380063,1.31659507864197,103.879545641729,2025-06-30
151646,2023-08,GEYLANG,3 ROOM,18B,CIRCUIT RD,10 TO 12,67.0,Model A,2016,92 years 05 months,685000.0,18B CIRCUIT RD,372018,1.32918105126141,103.888248441219,2025-06-30
151647,2023-08,GEYLANG,4 ROOM,29,BALAM RD,16 TO 18,107.0,Model A,1997,73 years,705000.0,29 BALAM RD,370029,1.32999792006149,103.88704797679,2025-06-30
151648,2023-08,GEYLANG,4 ROOM,124,GEYLANG EAST AVE 1,10 TO 12,104.0,Model A,1983,59 years 04 months,728000.0,124 GEYLANG EAST AVE 1,380124,1.31838863767065,103.8866756731,2025-06-30
151649,2023-08,GEYLANG,4 ROOM,35,EUNOS CRES,01 TO 03,85.0,Model A,2006,82 years 05 months,782000.0,35 EUNOS CRES,400035,1.32110753889088,103.901372601594,2025-06-30
151650,2023-08,GEYLANG,4 ROOM,30,CASSIA CRES,07 TO 09,103.0,Model A,1998,73 years 10 months,820000.0,30 CASSIA CRES,391030,1.30944315518034,103.883336276334,2025-06-30
151651,2023-08,GEYLANG,4 ROOM,32,EUNOS CRES,01 TO 03,90.0,Model A,2007,82 years 07 months,825000.0,32 EUNOS CRES,400032,1.32029253511763,103.901355995305,2025-06-30
151652,2023-08,GEYLANG,4 ROOM,28,CASSIA CRES,04 TO 06,102.0,Model A,1998,73 years 10 months,835000.0,28 CASSIA CRES,391028,1.30894452962256,103.883530101124,2025-06-30
151653,2023-08,GEYLANG,4 ROOM,49,JLN TIGA,07 TO 09,93.0,Model A,2005,80 years 09 months,838888.0,49 JLN TIGA,390049,1.30888261835169,103.885424848249,2025-06-30
151654,2023-08,GEYLANG,4 ROOM,2D,GEYLANG SERAI,16 TO 18,95.0,Model A,2011,87 years 05 months,840000.0,2D GEYLANG SERAI,406002,1.31757124294126,103.898647745081,2025-06-30
151655,2023-08,GEYLANG,4 ROOM,45,JLN TIGA,10 TO 12,93.0,Model A,2005,80 years 10 months,850000.0,45 JLN TIGA,390045,1.30863777720455,103.884644800061,2025-06-30
151656,2023-08,GEYLANG,EXECUTIVE,53,PIPIT RD,04 TO 06,153.0,Maisonette,1986,62 years 03 months,850000.0,53 PIPIT RD,370053,1.32399305603529,103.886692720017,2025-06-30
151657,2023-08,GEYLANG,4 ROOM,2A,GEYLANG SERAI,16 TO 18,95.0,Model A,2011,87 years 04 months,868000.0,2A GEYLANG SERAI,403002,1.31699648623217,103.897748935672,2025-06-30
151658,2023-08,GEYLANG,4 ROOM,2C,GEYLANG SERAI,19 TO 21,95.0,Model A,2011,87 years 05 months,870000.0,2C GEYLANG SERAI,405002,1.31750146062242,103.898206520651,2025-06-30
151659,2023-08,GEYLANG,EXECUTIVE,133,GEYLANG EAST AVE 1,07 TO 09,144.0,Apartment,1987,62 years 09 months,890000.0,133 GEYLANG EAST AVE 1,380133,1.31643989960204,103.885457592727,2025-06-30
151660,2023-08,GEYLANG,4 ROOM,18B,CIRCUIT RD,16 TO 18,93.0,Model A,2016,92 years 04 months,900000.0,18B CIRCUIT RD,372018,1.32918105126141,103.888248441219,2025-06-30
151661,2023-08,GEYLANG,EXECUTIVE,842,SIMS AVE,04 TO 06,160.0,Apartment,1985,61 years 03 months,955000.0,842 SIMS AVE,400842,1.31795272075266,103.901609990635,2025-06-30
151662,2023-08,GEYLANG,5 ROOM,39,JLN TIGA,13 TO 15,111.0,Improved,2005,80 years 08 months,1000000.0,39 JLN TIGA,457778,1.32143516378544,103.924364878059,2025-06-30
152614,2023-08,HOUGANG,3 ROOM,1,HOUGANG AVE 3,01 TO 03,59.0,Improved,1975,51 years,305000.0,1 HOUGANG AVE 3,530001,1.36413097349222,103.89300132385,2025-06-30
152615,2023-08,HOUGANG,2 ROOM,998B,BUANGKOK CRES,10 TO 12,47.0,Model A,2019,95 years 04 months,340000.0,998B BUANGKOK CRES,532998,1.38410075238235,103.88050459967,2025-06-30
152616,2023-08,HOUGANG,3 ROOM,24,HOUGANG AVE 3,10 TO 12,67.0,New Generation,1978,53 years 09 months,345000.0,24 HOUGANG AVE 3,530024,1.36551226123746,103.892085472745,2025-06-30
152617,2023-08,HOUGANG,2 ROOM,986B,BUANGKOK CRES,13 TO 15,47.0,Model A,2012,87 years 10 months,350000.0,986B BUANGKOK CRES,532986,1.38227273503528,103.880129232731,2025-06-30
152618,2023-08,HOUGANG,3 ROOM,321,HOUGANG AVE 5,01 TO 03,67.0,New Generation,1983,58 years 07 months,365000.0,321 HOUGANG AVE 5,530321,1.36710131174973,103.898278016767,2025-06-30
152619,2023-08,HOUGANG,3 ROOM,309,HOUGANG AVE 5,07 TO 09,67.0,New Generation,1982,58 years 03 months,370000.0,309 HOUGANG AVE 5,530309,1.36620554681345,103.895152424666,2025-06-30
152620,2023-08,HOUGANG,3 ROOM,619,HOUGANG AVE 8,01 TO 03,69.0,Improved,1985,61 years 01 month,370000.0,619 HOUGANG AVE 8,530619,1.36984770803551,103.883701202398,2025-06-30
152621,2023-08,HOUGANG,3 ROOM,307,HOUGANG AVE 5,01 TO 03,67.0,New Generation,1983,58 years 06 months,375000.0,307 HOUGANG AVE 5,530307,1.36665999438856,103.895009698642,2025-06-30
152622,2023-08,HOUGANG,3 ROOM,317,HOUGANG AVE 7,07 TO 09,67.0,New Generation,1983,59 years,375000.0,317 HOUGANG AVE 7,530317,1.36529966178088,103.896454800013,2025-06-30
152623,2023-08,HOUGANG,3 ROOM,698,HOUGANG ST 61,04 TO 06,64.0,Simplified,1986,62 years 02 months,375000.0,698 HOUGANG ST 61,530698,1.3750613898604,103.886910503596,2025-06-30
152624,2023-08,HOUGANG,3 ROOM,340,HOUGANG AVE 7,01 TO 03,67.0,New Generation,1985,60 years 08 months,378000.0,340 HOUGANG AVE 7,530340,1.37014137094094,103.897850263624,2025-06-30
152625,2023-08,HOUGANG,3 ROOM,617,HOUGANG AVE 8,10 TO 12,64.0,Simplified,1986,61 years 05 months,380000.0,617 HOUGANG AVE 8,530617,1.3692978923853,103.883826832419,2025-06-30
152626,2023-08,HOUGANG,3 ROOM,252,HOUGANG AVE 3,04 TO 06,67.0,New Generation,1985,60 years 06 months,385000.0,252 HOUGANG AVE 3,530252,1.36016521545473,103.892711655243,2025-06-30
