_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
47171,2019-04,CHOA CHU KANG,EXECUTIVE,203,CHOA CHU KANG AVE 1,01 TO 03,146.0,Maisonette,1989,69 years 04 months,513000.0,203 CHOA CHU KANG AVE 1,680203,1.38133728174881,103.749449671373,2025-06-30
47172,2019-04,CHOA CHU KANG,EXECUTIVE,204,CHOA CHU KANG AVE 1,07 TO 09,146.0,Maisonette,1989,69 years 05 months,550000.0,204 CHOA CHU KANG AVE 1,680204,1.38079125656246,103.749226658966,2025-06-30
47173,2019-04,CHOA CHU KANG,EXECUTIVE,287,CHOA CHU KANG AVE 2,04 TO 06,146.0,Maisonette,1990,70 years 04 months,558000.0,287 CHOA CHU KANG AVE 2,680287,1.3785215910742,103.741685629222,2025-06-30
47174,2019-04,CHOA CHU KANG,EXECUTIVE,640,CHOA CHU KANG ST 64,04 TO 06,145.0,Premium Apartment,1998,77 years 09 months,640000.0,640 CHOA CHU KANG ST 64,680640,1.39780253841646,103.749623257764,2025-06-30
47175,2019-04,CLEMENTI,3 ROOM,729,CLEMENTI WEST ST 2,04 TO 06,68.0,New Generation,1983,63 years 06 months,250000.0,729 CLEMENTI WEST ST 2,120729,1.30492724290307,103.763519401903,2025-06-30
47176,2019-04,CLEMENTI,3 ROOM,701,WEST COAST RD,01 TO 03,67.0,New Generation,1980,60 years 05 months,250000.0,701 WEST COAST RD,120701,1.30761194155051,103.761376368247,2025-06-30
47177,2019-04,CLEMENTI,3 ROOM,705,CLEMENTI WEST ST 2,04 TO 06,67.0,New Generation,1980,60 years 04 months,260000.0,705 CLEMENTI WEST ST 2,120705,1.30566420848829,103.760650698612,2025-06-30
47178,2019-04,CLEMENTI,3 ROOM,713,CLEMENTI WEST ST 2,04 TO 06,67.0,New Generation,1985,65 years 03 months,260000.0,713 CLEMENTI WEST ST 2,120713,1.3041278418713,103.762206285308,2025-06-30
47179,2019-04,CLEMENTI,3 ROOM,715,CLEMENTI WEST ST 2,04 TO 06,68.0,New Generation,1981,61 years 05 months,262000.0,715 CLEMENTI WEST ST 2,120715,1.30315360303876,103.761943675943,2025-06-30
47180,2019-04,CLEMENTI,3 ROOM,701,WEST COAST RD,07 TO 09,67.0,New Generation,1980,60 years 04 months,285000.0,701 WEST COAST RD,120701,1.30761194155051,103.761376368247,2025-06-30
47181,2019-04,CLEMENTI,3 ROOM,308,CLEMENTI AVE 4,04 TO 06,67.0,New Generation,1980,59 years 09 months,290000.0,308 CLEMENTI AVE 4,120308,1.32105185036523,103.766910446634,2025-06-30
47182,2019-04,CLEMENTI,3 ROOM,334,CLEMENTI AVE 2,01 TO 03,67.0,New Generation,1978,58 years 04 months,300000.0,334 CLEMENTI AVE 2,120334,1.31518502692041,103.768432708555,2025-06-30
47183,2019-04,CLEMENTI,3 ROOM,307,CLEMENTI AVE 4,04 TO 06,67.0,New Generation,1979,59 years 07 months,300000.0,307 CLEMENTI AVE 4,120307,1.321415896635,103.76710548935,2025-06-30
47184,2019-04,CLEMENTI,3 ROOM,371,CLEMENTI AVE 4,07 TO 09,68.0,New Generation,1981,61 years 05 months,300000.0,371 CLEMENTI AVE 4,120371,1.32057465713359,103.768211873157,2025-06-30
47185,2019-04,CLEMENTI,3 ROOM,307,CLEMENTI AVE 4,01 TO 03,67.0,New Generation,1979,59 years 08 months,308000.0,307 CLEMENTI AVE 4,120307,1.321415896635,103.76710548935,2025-06-30
47186,2019-04,CLEMENTI,3 ROOM,379,CLEMENTI AVE 5,10 TO 12,67.0,New Generation,1980,60 years 05 months,315000.0,379 CLEMENTI AVE 5,120379,1.31797801720797,103.767831518404,2025-06-30
47187,2019-04,CLEMENTI,3 ROOM,608,CLEMENTI WEST ST 1,04 TO 06,67.0,New Generation,1979,59 years 07 months,315888.0,608 CLEMENTI WEST ST 1,120608,1.30434110257324,103.766529796163,2025-06-30
47188,2019-04,CLEMENTI,3 ROOM,365,CLEMENTI AVE 2,04 TO 06,67.0,New Generation,1978,57 years 10 months,356000.0,365 CLEMENTI AVE 2,120365,1.3122997890586,103.769943830728,2025-06-30
47189,2019-04,CLEMENTI,3 ROOM,105,CLEMENTI ST 12,04 TO 06,81.0,New Generation,1984,64 years 09 months,415000.0,105 CLEMENTI ST 12,120105,1.32271179028812,103.76988810369,2025-06-30
47190,2019-04,CLEMENTI,3 ROOM,421,CLEMENTI AVE 1,22 TO 24,74.0,Model A,2013,93 years 06 months,525000.0,421 CLEMENTI AVE 1,120421,1.30909798702908,103.768355913054,2025-06-30
47191,2019-04,CLEMENTI,4 ROOM,711,CLEMENTI WEST ST 2,01 TO 03,92.0,New Generation,1980,60 years 08 months,348000.0,711 CLEMENTI WEST ST 2,120711,1.30484423498146,103.76110706384,2025-06-30
47192,2019-04,CLEMENTI,4 ROOM,508,WEST COAST DR,10 TO 12,83.0,New Generation,1978,58 years 04 months,353000.0,508 WEST COAST DR,120508,1.31165973523805,103.761761494233,2025-06-30
47193,2019-04,CLEMENTI,4 ROOM,716,CLEMENTI WEST ST 2,07 TO 09,91.0,New Generation,1981,61 years 05 months,380000.0,716 CLEMENTI WEST ST 2,120716,1.30240953060904,103.762804760851,2025-06-30
47194,2019-04,CLEMENTI,4 ROOM,715,CLEMENTI WEST ST 2,10 TO 12,91.0,New Generation,1981,61 years 05 months,380000.0,715 CLEMENTI WEST ST 2,120715,1.30315360303876,103.761943675943,2025-06-30
47195,2019-04,CLEMENTI,4 ROOM,708,CLEMENTI WEST ST 2,10 TO 12,91.0,New Generation,1980,60 years 04 months,390000.0,708 CLEMENTI WEST ST 2,120708,1.30571872306759,103.762167768843,2025-06-30
47196,2019-04,CLEMENTI,4 ROOM,301,CLEMENTI AVE 4,04 TO 06,92.0,New Generation,1979,59 years,418000.0,301 CLEMENTI AVE 4,120301,1.32217649495476,103.764912144396,2025-06-30
47197,2019-04,CLEMENTI,4 ROOM,348,CLEMENTI AVE 5,04 TO 06,92.0,New Generation,1979,58 years 11 months,460000.0,348 CLEMENTI AVE 5,120348,1.31677716280701,103.770897098036,2025-06-30
47198,2019-04,CLEMENTI,4 ROOM,364,CLEMENTI AVE 2,10 TO 12,90.0,New Generation,1978,57 years 09 months,484000.0,364 CLEMENTI AVE 2,120364,1.31240641918888,103.768752275192,2025-06-30
47199,2019-04,CLEMENTI,4 ROOM,461,CLEMENTI AVE 3,01 TO 03,90.0,Model A,2006,86 years 07 months,510000.0,461 CLEMENTI AVE 3,120461,1.31109915509699,103.766399536327,2025-06-30
47200,2019-04,CLEMENTI,4 ROOM,454,CLEMENTI AVE 3,19 TO 21,90.0,Model A,2002,82 years 08 months,710000.0,454 CLEMENTI AVE 3,120454,1.31226929073949,103.766430370318,2025-06-30
47201,2019-04,CLEMENTI,4 ROOM,416,CLEMENTI AVE 1,28 TO 30,100.0,Model A,2013,93 years 06 months,745000.0,416 CLEMENTI AVE 1,120416,1.31033592235344,103.771355673383,2025-06-30
47202,2019-04,CLEMENTI,5 ROOM,605,CLEMENTI WEST ST 1,19 TO 21,119.0,Improved,1979,59 years 07 months,560000.0,605 CLEMENTI WEST ST 1,120605,1.30538490099306,103.768020281,2025-06-30
47203,2019-04,CLEMENTI,5 ROOM,355,CLEMENTI AVE 2,13 TO 15,117.0,Standard,1978,58 years,570000.0,355 CLEMENTI AVE 2,120355,1.3144512993879,103.769564479655,2025-06-30
47204,2019-04,CLEMENTI,5 ROOM,355,CLEMENTI AVE 2,10 TO 12,117.0,Standard,1978,57 years 11 months,580000.0,355 CLEMENTI AVE 2,120355,1.3144512993879,103.769564479655,2025-06-30
47205,2019-04,CLEMENTI,5 ROOM,338,CLEMENTI AVE 2,07 TO 09,119.0,Improved,1978,58 years 07 months,698000.0,338 CLEMENTI AVE 2,120338,1.3162903980152,103.769532089119,2025-06-30
47206,2019-04,CLEMENTI,5 ROOM,458,CLEMENTI AVE 3,10 TO 12,110.0,Improved,2002,82 years 08 months,772888.0,458 CLEMENTI AVE 3,120458,1.31156993573207,103.76686707803,2025-06-30
47207,2019-04,CLEMENTI,EXECUTIVE,115,CLEMENTI ST 13,04 TO 06,147.0,Maisonette,1985,64 years 10 months,810000.0,115 CLEMENTI ST 13,120115,1.32354513274251,103.771328752409,2025-06-30
47208,2019-04,CLEMENTI,EXECUTIVE,112,CLEMENTI ST 13,01 TO 03,153.0,Maisonette,1984,64 years 04 months,817000.0,112 CLEMENTI ST 13,120112,1.32330123788358,103.769853488209,2025-06-30
47209,2019-04,GEYLANG,2 ROOM,51,CIRCUIT RD,07 TO 09,42.0,Standard,1969,48 years 10 months,180000.0,51 CIRCUIT RD,370051,1.32452045191678,103.885514575324,2025-06-30
47210,2019-04,GEYLANG,3 ROOM,57,CIRCUIT RD,01 TO 03,55.0,Standard,1969,48 years 09 months,208000.0,57 CIRCUIT RD,370057,1.32472311721669,103.886685702383,2025-06-30
47211,2019-04,GEYLANG,3 ROOM,60,CIRCUIT RD,10 TO 12,56.0,Standard,1969,48 years 10 months,220000.0,60 CIRCUIT RD,370060,1.32555253561538,103.886532776037,2025-06-30
47212,2019-04,GEYLANG,3 ROOM,34,CIRCUIT RD,04 TO 06,60.0,Standard,1967,46 years 09 months,225000.0,34 CIRCUIT RD,370034,1.32904361761824,103.887438053241,2025-06-30
47213,2019-04,GEYLANG,3 ROOM,24,BALAM RD,01 TO 03,60.0,Standard,1967,46 years 09 months,230000.0,24 BALAM RD,370024,1.33018852048052,103.887508672167,2025-06-30
47214,2019-04,GEYLANG,3 ROOM,24,BALAM RD,04 TO 06,60.0,Standard,1967,46 years 09 months,230000.0,24 BALAM RD,370024,1.33018852048052,103.887508672167,2025-06-30
47215,2019-04,GEYLANG,3 ROOM,34,CIRCUIT RD,01 TO 03,60.0,Standard,1967,46 years 10 months,235000.0,34 CIRCUIT RD,370034,1.32904361761824,103.887438053241,2025-06-30
47216,2019-04,GEYLANG,3 ROOM,24,BALAM RD,04 TO 06,60.0,Standard,1967,46 years 09 months,235000.0,24 BALAM RD,370024,1.33018852048052,103.887508672167,2025-06-30
47217,2019-04,GEYLANG,3 ROOM,48,CIRCUIT RD,01 TO 03,60.0,Standard,1969,48 years 10 months,235000.0,48 CIRCUIT RD,370048,1.32541032458901,103.88565098487,2025-06-30
47218,2019-04,GEYLANG,3 ROOM,23,BALAM RD,07 TO 09,60.3,Standard,1967,46 years 10 months,240000.0,23 BALAM RD,370023,1.33097096666446,103.886540431592,2025-06-30
47219,2019-04,GEYLANG,3 ROOM,18,EUNOS CRES,10 TO 12,59.0,Improved,1977,57 years 01 month,270000.0,18 EUNOS CRES,400018,1.32374151802981,103.904360289416,2025-06-30
47220,2019-04,GEYLANG,3 ROOM,321,UBI AVE 1,04 TO 06,64.0,Simplified,1985,65 years 05 months,272000.0,321 UBI AVE 1,400321,1.32851573037035,103.904729555598,2025-06-30
47221,2019-04,GEYLANG,3 ROOM,19,EUNOS CRES,04 TO 06,65.0,Improved,1977,57 years 02 months,276000.0,19 EUNOS CRES,400019,1.32427583956643,103.903205459225,2025-06-30
47222,2019-04,GEYLANG,3 ROOM,102,ALJUNIED CRES,10 TO 12,67.0,New Generation,1978,57 years 09 months,280000.0,102 ALJUNIED CRES,380102,1.3204390302197,103.882420433245,2025-06-30
47223,2019-04,GEYLANG,3 ROOM,99,OLD AIRPORT RD,10 TO 12,56.0,Standard,1969,48 years 09 months,292000.0,99 OLD AIRPORT RD,390099,1.30858953829757,103.888244872808,2025-06-30
47224,2019-04,GEYLANG,3 ROOM,99,ALJUNIED CRES,10 TO 12,67.0,New Generation,1978,57 years 10 months,296800.0,99 ALJUNIED CRES,380099,1.32138118291427,103.884306283099,2025-06-30
47225,2019-04,GEYLANG,3 ROOM,106,ALJUNIED CRES,07 TO 09,67.0,New Generation,1979,58 years 09 months,302000.0,106 ALJUNIED CRES,380106,1.31905494962151,103.882900918125,2025-06-30
47226,2019-04,GEYLANG,3 ROOM,102,ALJUNIED CRES,07 TO 09,67.0,New Generation,1978,57 years 09 months,307000.0,102 ALJUNIED CRES,380102,1.3204390302197,103.882420433245,2025-06-30
47227,2019-04,GEYLANG,3 ROOM,25,EUNOS CRES,10 TO 12,70.0,Improved,1977,57 years 02 months,318000.0,25 EUNOS CRES,400025,1.32340331604205,103.902375742055,2025-06-30
47228,2019-04,GEYLANG,3 ROOM,9,HAIG RD,04 TO 06,70.0,Improved,1976,56 years 03 months,320000.0,9 HAIG RD,430009,1.31443381495978,103.896061149264,2025-06-30
47229,2019-04,GEYLANG,3 ROOM,22,HAIG RD,04 TO 06,68.0,New Generation,1981,61 years 07 months,365000.0,22 HAIG RD,430022,1.31379131490541,103.89522868303,2025-06-30
47230,2019-04,GEYLANG,3 ROOM,101,ALJUNIED CRES,04 TO 06,82.0,New Generation,1978,57 years 09 months,368000.0,101 ALJUNIED CRES,380101,1.32092275330579,103.883351967045,2025-06-30
47231,2019-04,GEYLANG,3 ROOM,3,JOO CHIAT RD,10 TO 12,74.0,Model A,1985,65 years 09 months,385000.0,3 JOO CHIAT RD,420003,1.31588523188137,103.899155404874,2025-06-30
47232,2019-04,GEYLANG,3 ROOM,31,EUNOS CRES,04 TO 06,60.0,Model A,2007,86 years 10 months,416000.0,31 EUNOS CRES,400031,1.32038936286085,103.901842015603,2025-06-30
47233,2019-04,GEYLANG,4 ROOM,329,UBI AVE 1,04 TO 06,84.0,Simplified,1985,65 years 07 months,337000.0,329 UBI AVE 1,400329,1.3270269894911,103.904816431751,2025-06-30
47234,2019-04,GEYLANG,4 ROOM,346,UBI AVE 1,07 TO 09,84.0,Simplified,1986,65 years 10 months,347500.0,346 UBI AVE 1,400346,1.32598165523671,103.89967337593,2025-06-30
47235,2019-04,GEYLANG,4 ROOM,319,UBI AVE 1,01 TO 03,84.0,Simplified,1985,65 years 03 months,357000.0,319 UBI AVE 1,400319,1.32827325782622,103.90359427022,2025-06-30
47236,2019-04,GEYLANG,4 ROOM,343,UBI AVE 1,01 TO 03,89.0,Simplified,1986,66 years 02 months,373000.0,343 UBI AVE 1,400343,1.32650665598538,103.900492068781,2025-06-30
47237,2019-04,GEYLANG,4 ROOM,121,PAYA LEBAR WAY,04 TO 06,91.0,New Generation,1980,60 years 04 months,375000.0,121 PAYA LEBAR WAY,381121,1.32192501630432,103.882860355973,2025-06-30
47238,2019-04,GEYLANG,4 ROOM,15,EUNOS CRES,07 TO 09,89.0,New Generation,1977,57 years 01 month,430000.0,15 EUNOS CRES,400015,1.32385970958716,103.90336356772,2025-06-30
47239,2019-04,GEYLANG,4 ROOM,31,BALAM RD,07 TO 09,92.0,New Generation,1985,65 years 01 month,448000.0,31 BALAM RD,370031,1.32968232343152,103.885407993595,2025-06-30
47240,2019-04,GEYLANG,4 ROOM,122,GEYLANG EAST CTRL,04 TO 06,91.0,New Generation,1982,62 years 02 months,480000.0,122 GEYLANG EAST CTRL,380122,1.3176795026583,103.884971542991,2025-06-30
47241,2019-04,GEYLANG,4 ROOM,108,ALJUNIED CRES,07 TO 09,93.0,New Generation,1981,61 years,485000.0,108 ALJUNIED CRES,380108,1.31917515239477,103.885321594343,2025-06-30
47242,2019-04,GEYLANG,4 ROOM,415,EUNOS RD 5,07 TO 09,107.0,Model A,1984,64 years 06 months,535000.0,415 EUNOS RD 5,400415,1.31822661859534,103.897854941374,2025-06-30
47243,2019-04,GEYLANG,4 ROOM,125,GEYLANG EAST AVE 1,10 TO 12,112.0,Model A,1984,63 years 11 months,575000.0,125 GEYLANG EAST AVE 1,381125,1.31744387800501,103.886373732265,2025-06-30
47244,2019-04,GEYLANG,4 ROOM,58,DAKOTA CRES,01 TO 03,102.0,Model A,1984,64 years 08 months,660000.0,58 DAKOTA CRES,390058,1.30730729862781,103.889390130934,2025-06-30
47245,2019-04,GEYLANG,4 ROOM,3A,GEYLANG SERAI,07 TO 09,93.0,Model A,2011,91 years 08 months,675000.0,3A GEYLANG SERAI,402003,1.31750130819405,103.898911531937,2025-06-30
47246,2019-04,GEYLANG,4 ROOM,39,JLN TIGA,01 TO 03,93.0,Model A,2005,84 years 11 months,675000.0,39 JLN TIGA,457778,1.32143516378544,103.924364878059,2025-06-30
47247,2019-04,GEYLANG,4 ROOM,31,EUNOS CRES,16 TO 18,90.0,Model A,2007,86 years 10 months,705000.0,31 EUNOS CRES,400031,1.32038936286085,103.901842015603,2025-06-30
47248,2019-04,GEYLANG,4 ROOM,30,CASSIA CRES,16 TO 18,102.0,Model A,1998,78 years 02 months,708000.0,30 CASSIA CRES,391030,1.30944315518034,103.883336276334,2025-06-30
47249,2019-04,GEYLANG,4 ROOM,3,PINE CL,16 TO 18,86.0,Model A,2000,80 years 02 months,728000.0,3 PINE CL,392003,1.30692877602797,103.883110476119,2025-06-30
47250,2019-04,GEYLANG,4 ROOM,3,PINE CL,10 TO 12,95.0,Model A,2000,80 years 02 months,765000.0,3 PINE CL,392003,1.30692877602797,103.883110476119,2025-06-30
47251,2019-04,GEYLANG,5 ROOM,23,EUNOS CRES,13 TO 15,117.0,Standard,1977,57 years 01 month,512000.0,23 EUNOS CRES,400023,1.32430637458121,103.902160591904,2025-06-30
47252,2019-04,GEYLANG,5 ROOM,105,ALJUNIED CRES,10 TO 12,121.0,Improved,1979,58 years 11 months,600000.0,105 ALJUNIED CRES,380105,1.31946862097465,103.882751492944,2025-06-30
47253,2019-04,GEYLANG,5 ROOM,27,BALAM RD,04 TO 06,126.0,Improved,1997,77 years 03 months,615000.0,27 BALAM RD,370027,1.3303081156604,103.8863082196,2025-06-30
47254,2019-04,GEYLANG,5 ROOM,92,PIPIT RD,07 TO 09,120.0,Improved,1997,77 years,648000.0,92 PIPIT RD,370092,1.32319473990265,103.887350625629,2025-06-30
47255,2019-04,GEYLANG,5 ROOM,4,HAIG RD,01 TO 03,150.0,Adjoined flat,1976,56 years 04 months,728000.0,4 HAIG RD,430004,1.31210124370815,103.897187082666,2025-06-30
47256,2019-04,GEYLANG,EXECUTIVE,53,PIPIT RD,07 TO 09,153.0,Maisonette,1986,66 years 06 months,728000.0,53 PIPIT RD,370053,1.32399305603529,103.886692720017,2025-06-30
47257,2019-04,HOUGANG,3 ROOM,119,HOUGANG AVE 1,01 TO 03,81.0,New Generation,1981,61 years 05 months,245000.0,119 HOUGANG AVE 1,530119,1.35400776886424,103.887748411693,2025-06-30
47258,2019-04,HOUGANG,3 ROOM,623,HOUGANG AVE 8,04 TO 06,60.0,Improved,1985,65 years 04 months,248000.0,623 HOUGANG AVE 8,530623,1.37051387277512,103.882323502346,2025-06-30
47259,2019-04,HOUGANG,3 ROOM,24,HOUGANG AVE 3,10 TO 12,67.0,New Generation,1978,58 years 02 months,250000.0,24 HOUGANG AVE 3,530024,1.36551226123746,103.892085472745,2025-06-30
47260,2019-04,HOUGANG,3 ROOM,112,HOUGANG AVE 1,04 TO 06,67.0,New Generation,1981,61 years 09 months,260000.0,112 HOUGANG AVE 1,530112,1.35442181063898,103.888557768191,2025-06-30
47261,2019-04,HOUGANG,3 ROOM,252,HOUGANG AVE 3,10 TO 12,67.0,New Generation,1985,64 years 09 months,260000.0,252 HOUGANG AVE 3,530252,1.36016521545473,103.892711655243,2025-06-30
47262,2019-04,HOUGANG,3 ROOM,114,HOUGANG AVE 1,07 TO 09,66.0,New Generation,1982,61 years 10 months,260000.0,114 HOUGANG AVE 1,530114,1.35290845840879,103.888972338303,2025-06-30
47263,2019-04,HOUGANG,3 ROOM,629,HOUGANG AVE 8,01 TO 03,64.0,Simplified,1986,66 years 04 months,263000.0,629 HOUGANG AVE 8,530629,1.36995412441592,103.881217930961,2025-06-30
47264,2019-04,HOUGANG,3 ROOM,658,HOUGANG AVE 8,01 TO 03,74.0,Model A,1987,67 years 01 month,265000.0,658 HOUGANG AVE 8,530658,1.3733793738112,103.882388337974,2025-06-30
47265,2019-04,HOUGANG,3 ROOM,709,HOUGANG AVE 2,07 TO 09,67.0,New Generation,1985,65 years 04 months,270000.0,709 HOUGANG AVE 2,530709,1.36706142659908,103.888077255516,2025-06-30
47266,2019-04,HOUGANG,3 ROOM,682,HOUGANG AVE 4,01 TO 03,64.0,Simplified,1989,69 years 04 months,270000.0,682 HOUGANG AVE 4,530682,1.37361830380888,103.885748856217,2025-06-30
47267,2019-04,HOUGANG,3 ROOM,112,HOUGANG AVE 1,10 TO 12,67.0,New Generation,1981,61 years 08 months,280000.0,112 HOUGANG AVE 1,530112,1.35442181063898,103.888557768191,2025-06-30
47268,2019-04,HOUGANG,3 ROOM,154,HOUGANG ST 11,10 TO 12,67.0,New Generation,1984,64 years 08 months,280000.0,154 HOUGANG ST 11,530154,1.3522029527063,103.880173191904,2025-06-30
47269,2019-04,HOUGANG,3 ROOM,309,HOUGANG AVE 5,01 TO 03,82.0,New Generation,1982,62 years 06 months,305000.0,309 HOUGANG AVE 5,530309,1.36620554681345,103.895152424666,2025-06-30
47270,2019-04,HOUGANG,3 ROOM,703,HOUGANG AVE 2,13 TO 15,82.0,New Generation,1986,66 years 02 months,312000.0,703 HOUGANG AVE 2,530703,1.36553095979945,103.889460635529,2025-06-30
47271,2019-04,HOUGANG,4 ROOM,611,HOUGANG AVE 8,01 TO 03,89.0,Simplified,1986,65 years 09 months,300000.0,611 HOUGANG AVE 8,530611,1.36997181721607,103.884745365702,2025-06-30
47272,2019-04,HOUGANG,4 ROOM,686,HOUGANG ST 61,01 TO 03,87.0,Simplified,1987,67 years 03 months,310000.0,686 HOUGANG ST 61,530686,1.37574544429752,103.885412786027,2025-06-30
47273,2019-04,HOUGANG,4 ROOM,693,HOUGANG ST 61,04 TO 06,84.0,Simplified,1987,67 years 02 months,321000.0,693 HOUGANG ST 61,530693,1.3766979699603,103.887541049902,2025-06-30
47274,2019-04,HOUGANG,4 ROOM,336,HOUGANG AVE 7,04 TO 06,91.0,New Generation,1985,65 years 02 months,322000.0,336 HOUGANG AVE 7,530336,1.3693032100873,103.898351173028,2025-06-30
47275,2019-04,HOUGANG,4 ROOM,21,HOUGANG AVE 3,01 TO 03,98.0,New Generation,1978,58 years 01 month,330000.0,21 HOUGANG AVE 3,530021,1.36424598368903,103.89147765714,2025-06-30
47276,2019-04,HOUGANG,4 ROOM,613,HOUGANG AVE 8,10 TO 12,84.0,Simplified,1986,66 years 03 months,330000.0,613 HOUGANG AVE 8,530613,1.36948675640333,103.884789364828,2025-06-30
47277,2019-04,HOUGANG,4 ROOM,678,HOUGANG AVE 8,07 TO 09,84.0,Simplified,1988,68 years 07 months,333000.0,678 HOUGANG AVE 8,530678,1.37084076394573,103.884236382077,2025-06-30
47278,2019-04,HOUGANG,4 ROOM,980D,BUANGKOK CRES,04 TO 06,90.0,Model A,2003,83 years 02 months,338000.0,980D BUANGKOK CRES,536980,1.38049324676581,103.880940476912,2025-06-30
47279,2019-04,HOUGANG,4 ROOM,969,HOUGANG ST 91,07 TO 09,90.0,Model A2,1999,79 years 08 months,350000.0,969 HOUGANG ST 91,530969,1.37875948902978,103.879496357849,2025-06-30
47280,2019-04,HOUGANG,4 ROOM,336,HOUGANG AVE 7,04 TO 06,91.0,New Generation,1985,65 years 02 months,352000.0,336 HOUGANG AVE 7,530336,1.3693032100873,103.898351173028,2025-06-30
47281,2019-04,HOUGANG,4 ROOM,352,HOUGANG AVE 7,10 TO 12,91.0,New Generation,1986,65 years 10 months,352000.0,352 HOUGANG AVE 7,530352,1.37210569373169,103.899099276298,2025-06-30
47282,2019-04,HOUGANG,4 ROOM,242,HOUGANG ST 22,04 TO 06,93.0,New Generation,1984,64 years 06 months,355000.0,242 HOUGANG ST 22,530242,1.35738897663765,103.892167860466,2025-06-30
47283,2019-04,HOUGANG,4 ROOM,556,HOUGANG ST 51,01 TO 03,103.0,Model A,1992,72 years 05 months,355000.0,556 HOUGANG ST 51,530556,1.3797347301581,103.890205700216,2025-06-30
47284,2019-04,HOUGANG,4 ROOM,253,HOUGANG AVE 3,04 TO 06,91.0,New Generation,1984,64 years 06 months,358000.0,253 HOUGANG AVE 3,530253,1.36042828831936,103.892206900827,2025-06-30
47285,2019-04,HOUGANG,4 ROOM,334,HOUGANG AVE 5,04 TO 06,104.0,Model A,1983,62 years 11 months,358000.0,334 HOUGANG AVE 5,530334,1.36886216557438,103.897954352984,2025-06-30
47286,2019-04,HOUGANG,4 ROOM,909,HOUGANG ST 91,04 TO 06,102.0,Model A,1997,77 years 07 months,368000.0,909 HOUGANG ST 91,530909,1.37844828552468,103.882856903411,2025-06-30
47287,2019-04,HOUGANG,4 ROOM,926,HOUGANG ST 91,10 TO 12,100.0,Model A,1998,78 years 03 months,370000.0,926 HOUGANG ST 91,530926,1.37610015874638,103.880942241584,2025-06-30
47288,2019-04,HOUGANG,4 ROOM,244,HOUGANG ST 22,07 TO 09,92.0,New Generation,1984,64 years 06 months,370000.0,244 HOUGANG ST 22,530244,1.35807253232842,103.891946844004,2025-06-30
47289,2019-04,HOUGANG,4 ROOM,953,HOUGANG AVE 9,04 TO 06,101.0,Model A,1999,79 years,376000.0,953 HOUGANG AVE 9,530953,1.37602518905245,103.877538033383,2025-06-30
47290,2019-04,HOUGANG,4 ROOM,658,HOUGANG AVE 8,10 TO 12,103.0,Model A,1987,67 years 01 month,382000.0,658 HOUGANG AVE 8,530658,1.3733793738112,103.882388337974,2025-06-30
47291,2019-04,HOUGANG,4 ROOM,698A,HOUGANG ST 61,01 TO 03,101.0,Model A,1999,79 years,382000.0,698A HOUGANG ST 61,531698,1.37501378353128,103.887337730531,2025-06-30
47292,2019-04,HOUGANG,4 ROOM,535,HOUGANG ST 52,07 TO 09,104.0,Model A,1992,72 years 06 months,388000.0,535 HOUGANG ST 52,530535,1.37644174470675,103.890133774852,2025-06-30
47293,2019-04,HOUGANG,4 ROOM,334,HOUGANG AVE 5,04 TO 06,104.0,Model A,1983,63 years,400000.0,334 HOUGANG AVE 5,530334,1.36886216557438,103.897954352984,2025-06-30
47294,2019-04,HOUGANG,4 ROOM,988A,BUANGKOK GREEN,07 TO 09,93.0,Model A,2015,94 years 10 months,410000.0,988A BUANGKOK GREEN,531988,1.37946759731567,103.877266477065,2025-06-30
47295,2019-04,HOUGANG,4 ROOM,138,LOR AH SOO,04 TO 06,103.0,Model A,1984,64 years 06 months,418000.0,138 LOR AH SOO,530138,1.35162442643015,103.884447871485,2025-06-30
47296,2019-04,HOUGANG,4 ROOM,835,HOUGANG CTRL,01 TO 03,106.0,Model A,1992,72 years 06 months,428000.0,835 HOUGANG CTRL,530835,1.37036355618575,103.889999645495,2025-06-30
47297,2019-04,HOUGANG,4 ROOM,324,HOUGANG AVE 5,07 TO 09,104.0,Model A,1983,63 years 01 month,428000.0,324 HOUGANG AVE 5,530324,1.36750458591712,103.897418323346,2025-06-30
47298,2019-04,HOUGANG,4 ROOM,135,LOR AH SOO,04 TO 06,106.0,Model A,1985,65 years,428000.0,135 LOR AH SOO,530135,1.34975825362257,103.886810075583,2025-06-30
