_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
165678,2023-03,WOODLANDS,3 ROOM,313,WOODLANDS ST 31,07 TO 09,73.0,Model A,1993,69 years 08 months,403000.0,313 WOODLANDS ST 31,730313,1.43080387256595,103.776172390442,2025-06-30
165679,2023-03,WOODLANDS,4 ROOM,26,MARSILING DR,04 TO 06,91.0,New Generation,1977,53 years 03 months,405000.0,26 MARSILING DR,730026,1.44196307936869,103.773221768066,2025-06-30
165680,2023-03,WOODLANDS,4 ROOM,429,WOODLANDS ST 41,04 TO 06,84.0,Simplified,1996,72 years 05 months,408000.0,429 WOODLANDS ST 41,730429,1.42661684900233,103.772948569562,2025-06-30
165681,2023-03,WOODLANDS,3 ROOM,180A,MARSILING RD,13 TO 15,67.0,Model A,2015,91 years 05 months,410000.0,180A MARSILING RD,731180,1.43904320861563,103.778109726656,2025-06-30
165682,2023-03,WOODLANDS,4 ROOM,105,WOODLANDS ST 13,07 TO 09,91.0,New Generation,1985,61 years 02 months,410000.0,105 WOODLANDS ST 13,730105,1.43684476168491,103.781579113316,2025-06-30
165683,2023-03,WOODLANDS,3 ROOM,311,WOODLANDS ST 31,07 TO 09,73.0,Model A,1993,69 years 07 months,410000.0,311 WOODLANDS ST 31,730311,1.43045857968039,103.77616959046,2025-06-30
165684,2023-03,WOODLANDS,4 ROOM,201,MARSILING DR,07 TO 09,91.0,New Generation,1980,56 years 05 months,410000.0,201 MARSILING DR,730201,1.44270022874362,103.775436532502,2025-06-30
165685,2023-03,WOODLANDS,4 ROOM,855,WOODLANDS ST 83,01 TO 03,84.0,Simplified,1993,69 years 06 months,415000.0,855 WOODLANDS ST 83,730855,1.44011704008155,103.792874705131,2025-06-30
165686,2023-03,WOODLANDS,3 ROOM,573C,WOODLANDS DR 16,04 TO 06,68.0,Model A,2018,94 years 04 months,418000.0,573C WOODLANDS DR 16,733573,1.43050173672501,103.797682947729,2025-06-30
165687,2023-03,WOODLANDS,4 ROOM,437,WOODLANDS ST 41,01 TO 03,90.0,Simplified,1996,72 years 05 months,418888.0,437 WOODLANDS ST 41,730437,1.42698226303345,103.774692737623,2025-06-30
165688,2023-03,WOODLANDS,4 ROOM,336,WOODLANDS AVE 1,10 TO 12,83.0,Simplified,1985,61 years 09 months,420000.0,336 WOODLANDS AVE 1,730336,1.43045950870745,103.782003060129,2025-06-30
165689,2023-03,WOODLANDS,4 ROOM,177,WOODLANDS ST 13,04 TO 06,91.0,New Generation,1986,62 years,420000.0,177 WOODLANDS ST 13,730177,1.43435791362603,103.778088434368,2025-06-30
165690,2023-03,WOODLANDS,3 ROOM,573C,WOODLANDS DR 16,07 TO 09,68.0,Model A,2018,94 years 04 months,423000.0,573C WOODLANDS DR 16,733573,1.43050173672501,103.797682947729,2025-06-30
165691,2023-03,WOODLANDS,3 ROOM,782D,WOODLANDS CRES,13 TO 15,67.0,Model A,2015,91 years 03 months,425000.0,782D WOODLANDS CRES,734782,1.44817394200904,103.803035445933,2025-06-30
165692,2023-03,WOODLANDS,3 ROOM,717A,WOODLANDS DR 70,01 TO 03,71.0,Model A,2017,93 years 10 months,428000.0,717A WOODLANDS DR 70,731717,1.44053874571164,103.798669114626,2025-06-30
165693,2023-03,WOODLANDS,3 ROOM,693C,WOODLANDS AVE 6,04 TO 06,68.0,Model A,2018,94 years 06 months,430000.0,693C WOODLANDS AVE 6,733693,1.43809963308743,103.804429883799,2025-06-30
165694,2023-03,WOODLANDS,4 ROOM,154,WOODLANDS ST 13,04 TO 06,91.0,New Generation,1986,62 years 07 months,432000.0,154 WOODLANDS ST 13,730154,1.43468716061317,103.77543005533,2025-06-30
165695,2023-03,WOODLANDS,3 ROOM,574B,WOODLANDS DR 16,04 TO 06,68.0,Model A,2018,94 years 03 months,433000.0,574B WOODLANDS DR 16,732574,1.42968120982977,103.79721983981,2025-06-30
165696,2023-03,WOODLANDS,3 ROOM,694D,WOODLANDS DR 62,04 TO 06,68.0,Model A,2018,94 years 07 months,434000.0,694D WOODLANDS DR 62,734694,1.43860258381124,103.805091219141,2025-06-30
165697,2023-03,WOODLANDS,4 ROOM,669,WOODLANDS RING RD,01 TO 03,85.0,Model A2,2000,76 years 07 months,438000.0,669 WOODLANDS RING RD,730669,1.43839759376345,103.798540260206,2025-06-30
165698,2023-03,WOODLANDS,4 ROOM,158,WOODLANDS ST 13,01 TO 03,103.0,Model A,1990,66 years 02 months,438000.0,158 WOODLANDS ST 13,730158,1.43403215729146,103.77477997616,2025-06-30
165699,2023-03,WOODLANDS,4 ROOM,334,WOODLANDS ST 32,01 TO 03,104.0,Model A,1985,61 years 09 months,440000.0,334 WOODLANDS ST 32,730334,1.43004416735978,103.780454637803,2025-06-30
165700,2023-03,WOODLANDS,4 ROOM,113,WOODLANDS ST 13,07 TO 09,91.0,New Generation,1987,63 years 01 month,442000.0,113 WOODLANDS ST 13,730113,1.43801404529215,103.78122891909,2025-06-30
165701,2023-03,WOODLANDS,3 ROOM,573C,WOODLANDS DR 16,10 TO 12,68.0,Model A,2018,94 years 04 months,445500.0,573C WOODLANDS DR 16,733573,1.43050173672501,103.797682947729,2025-06-30
165702,2023-03,WOODLANDS,3 ROOM,694A,WOODLANDS DR 62,07 TO 09,68.0,Model A,2018,94 years 06 months,450000.0,694A WOODLANDS DR 62,731694,1.43905183955493,103.804395663183,2025-06-30
165703,2023-03,WOODLANDS,3 ROOM,693C,WOODLANDS AVE 6,10 TO 12,68.0,Model A,2018,94 years 07 months,452000.0,693C WOODLANDS AVE 6,733693,1.43809963308743,103.804429883799,2025-06-30
165704,2023-03,WOODLANDS,4 ROOM,669,WOODLANDS RING RD,04 TO 06,86.0,Model A2,2000,76 years 07 months,453000.0,669 WOODLANDS RING RD,730669,1.43839759376345,103.798540260206,2025-06-30
165705,2023-03,WOODLANDS,4 ROOM,148,WOODLANDS ST 13,10 TO 12,93.0,New Generation,1985,61 years,455000.0,148 WOODLANDS ST 13,730148,1.43576274995203,103.77402996229,2025-06-30
165706,2023-03,WOODLANDS,3 ROOM,302A,WOODLANDS ST 31,10 TO 12,67.0,Model A,2016,92 years 07 months,455000.0,302A WOODLANDS ST 31,731302,1.43185558749484,103.775294044439,2025-06-30
165707,2023-03,WOODLANDS,4 ROOM,896C,WOODLANDS DR 50,04 TO 06,99.0,Model A,1997,73 years 04 months,457000.0,896C WOODLANDS DR 50,732896,1.4367617558598,103.793339992473,2025-06-30
165708,2023-03,WOODLANDS,4 ROOM,756,WOODLANDS AVE 4,01 TO 03,103.0,Model A,1998,74 years,460000.0,756 WOODLANDS AVE 4,730756,1.44579252601185,103.793381412902,2025-06-30
165709,2023-03,WOODLANDS,4 ROOM,579,WOODLANDS DR 16,07 TO 09,91.0,Model A,2001,77 years 01 month,460000.0,579 WOODLANDS DR 16,730579,1.43071319275918,103.795708910476,2025-06-30
165710,2023-03,WOODLANDS,4 ROOM,895C,WOODLANDS DR 50,01 TO 03,99.0,Model A,1997,72 years 10 months,460000.0,895C WOODLANDS DR 50,732895,1.43566901015181,103.792604837224,2025-06-30
165711,2023-03,WOODLANDS,4 ROOM,899B,WOODLANDS DR 50,01 TO 03,97.0,Model A,1997,73 years 04 months,460000.0,899B WOODLANDS DR 50,731899,1.43613334812003,103.795264283363,2025-06-30
165712,2023-03,WOODLANDS,4 ROOM,319,WOODLANDS ST 31,04 TO 06,103.0,Model A,1993,69 years 02 months,460000.0,319 WOODLANDS ST 31,730319,1.43150888069834,103.777400269235,2025-06-30
165713,2023-03,WOODLANDS,4 ROOM,843,WOODLANDS ST 82,10 TO 12,84.0,Simplified,1994,70 years 03 months,460000.0,843 WOODLANDS ST 82,730843,1.44314929042286,103.79305512541,2025-06-30
165714,2023-03,WOODLANDS,4 ROOM,335,WOODLANDS ST 32,10 TO 12,104.0,Model A,1985,61 years 08 months,463000.0,335 WOODLANDS ST 32,730335,1.42972520117129,103.780579357988,2025-06-30
165715,2023-03,WOODLANDS,4 ROOM,620,WOODLANDS DR 52,04 TO 06,95.0,Model A2,1998,74 years 06 months,465000.0,620 WOODLANDS DR 52,730620,1.43342596098074,103.798861660947,2025-06-30
165716,2023-03,WOODLANDS,4 ROOM,110,WOODLANDS ST 13,07 TO 09,91.0,New Generation,1987,63 years,465000.0,110 WOODLANDS ST 13,730110,1.43759759979085,103.781575573323,2025-06-30
165717,2023-03,WOODLANDS,4 ROOM,688F,WOODLANDS DR 75,13 TO 15,90.0,Premium Apartment,2004,80 years,468888.0,688F WOODLANDS DR 75,736688,1.44416134930045,103.807998180594,2025-06-30
165718,2023-03,WOODLANDS,4 ROOM,638,WOODLANDS RING RD,01 TO 03,101.0,Model A,1999,75 years 04 months,468888.0,638 WOODLANDS RING RD,730638,1.43671737829561,103.803192512642,2025-06-30
165719,2023-03,WOODLANDS,4 ROOM,159,WOODLANDS ST 13,04 TO 06,103.0,Model A,1990,66 years 04 months,468888.0,159 WOODLANDS ST 13,730159,1.43367896562385,103.774587099483,2025-06-30
165720,2023-03,WOODLANDS,4 ROOM,756,WOODLANDS AVE 4,01 TO 03,103.0,Model A,1998,74 years,470000.0,756 WOODLANDS AVE 4,730756,1.44579252601185,103.793381412902,2025-06-30
165721,2023-03,WOODLANDS,4 ROOM,689E,WOODLANDS DR 75,07 TO 09,90.0,Premium Apartment,2004,80 years 01 month,472000.0,689E WOODLANDS DR 75,735689,1.44392045317552,103.808674247275,2025-06-30
165722,2023-03,WOODLANDS,4 ROOM,689B,WOODLANDS DR 75,13 TO 15,90.0,Premium Apartment,2004,79 years 11 months,473000.0,689B WOODLANDS DR 75,732689,1.44446942805204,103.808397457375,2025-06-30
165723,2023-03,WOODLANDS,4 ROOM,758,WOODLANDS AVE 6,10 TO 12,102.0,Model A,1998,74 years,475000.0,758 WOODLANDS AVE 6,730758,1.44579329314903,103.795452666616,2025-06-30
165724,2023-03,WOODLANDS,4 ROOM,780C,WOODLANDS CRES,04 TO 06,92.0,Model A,2015,91 years 04 months,475000.0,780C WOODLANDS CRES,733780,1.44911111477951,103.801346682135,2025-06-30
165725,2023-03,WOODLANDS,4 ROOM,842,WOODLANDS ST 82,04 TO 06,104.0,Model A,1994,70 years 04 months,475000.0,842 WOODLANDS ST 82,730842,1.44343770450452,103.792255388168,2025-06-30
165726,2023-03,WOODLANDS,4 ROOM,623,WOODLANDS DR 52,04 TO 06,102.0,Model A,1998,74 years 08 months,477000.0,623 WOODLANDS DR 52,730623,1.43484925635895,103.798922420494,2025-06-30
165727,2023-03,WOODLANDS,4 ROOM,606,WOODLANDS RING RD,07 TO 09,102.0,Model A,1998,74 years,478000.0,606 WOODLANDS RING RD,730606,1.43672576257891,103.797147612705,2025-06-30
165728,2023-03,WOODLANDS,4 ROOM,659,WOODLANDS RING RD,07 TO 09,100.0,Model A,1998,73 years 11 months,478000.0,659 WOODLANDS RING RD,730659,1.43599797313423,103.799065756645,2025-06-30
165729,2023-03,WOODLANDS,4 ROOM,897A,WOODLANDS DR 50,04 TO 06,100.0,Model A,1997,73 years 06 months,480000.0,897A WOODLANDS DR 50,730897,1.43649098814063,103.793972071847,2025-06-30
165730,2023-03,WOODLANDS,4 ROOM,770,WOODLANDS DR 60,04 TO 06,101.0,Model A,1997,73 years 08 months,480000.0,770 WOODLANDS DR 60,730770,1.44646333383129,103.798737609119,2025-06-30
165731,2023-03,WOODLANDS,5 ROOM,137,MARSILING RD,04 TO 06,121.0,Improved,1985,61 years 07 months,482000.0,137 MARSILING RD,730137,1.43845614747139,103.777081265974,2025-06-30
165732,2023-03,WOODLANDS,4 ROOM,703,WOODLANDS DR 40,01 TO 03,100.0,Model A,1996,72 years 07 months,482500.0,703 WOODLANDS DR 40,730703,1.4409565628088,103.796576586484,2025-06-30
165733,2023-03,WOODLANDS,4 ROOM,688F,WOODLANDS DR 75,07 TO 09,90.0,Premium Apartment,2004,80 years,482500.0,688F WOODLANDS DR 75,736688,1.44416134930045,103.807998180594,2025-06-30
165734,2023-03,WOODLANDS,4 ROOM,896A,WOODLANDS DR 50,01 TO 03,99.0,Model A,1997,73 years,485000.0,896A WOODLANDS DR 50,730896,1.43646755646399,103.793072616108,2025-06-30
165735,2023-03,WOODLANDS,4 ROOM,780D,WOODLANDS CRES,04 TO 06,92.0,Model A,2015,91 years 04 months,486000.0,780D WOODLANDS CRES,734780,1.44811995933796,103.801945845172,2025-06-30
165736,2023-03,WOODLANDS,4 ROOM,613,WOODLANDS AVE 4,07 TO 09,101.0,Model A,1998,74 years 06 months,488000.0,613 WOODLANDS AVE 4,730613,1.4344285097579,103.796826266544,2025-06-30
165737,2023-03,WOODLANDS,4 ROOM,762,WOODLANDS AVE 6,10 TO 12,103.0,Model A,1998,73 years 11 months,488000.0,762 WOODLANDS AVE 6,730762,1.44602731663791,103.796071981368,2025-06-30
165738,2023-03,WOODLANDS,4 ROOM,796,WOODLANDS DR 72,04 TO 06,102.0,Model A,1997,73 years 08 months,488000.0,796 WOODLANDS DR 72,730796,1.44319506782604,103.803052483143,2025-06-30
165739,2023-03,WOODLANDS,5 ROOM,37,MARSILING DR,10 TO 12,124.0,Standard,1978,54 years 02 months,490000.0,37 MARSILING DR,730037,1.44554176156168,103.771709178755,2025-06-30
165740,2023-03,WOODLANDS,4 ROOM,721,WOODLANDS CIRCLE,10 TO 12,103.0,Model A,1997,73 years 06 months,490000.0,721 WOODLANDS CIRCLE,730721,1.44409699510211,103.80040459108,2025-06-30
165741,2023-03,WOODLANDS,4 ROOM,782E,WOODLANDS CRES,04 TO 06,92.0,Model A,2015,91 years 03 months,490000.0,782E WOODLANDS CRES,735782,1.44805153860282,103.802708834923,2025-06-30
165742,2023-03,WOODLANDS,4 ROOM,645,WOODLANDS RING RD,04 TO 06,101.0,Model A,1998,74 years 04 months,490000.0,645 WOODLANDS RING RD,730645,1.43705047335975,103.800942560385,2025-06-30
165743,2023-03,WOODLANDS,5 ROOM,162,WOODLANDS ST 13,04 TO 06,121.0,Improved,1985,61 years 03 months,490000.0,162 WOODLANDS ST 13,730162,1.43302886817123,103.773134083234,2025-06-30
165744,2023-03,WOODLANDS,3 ROOM,717B,WOODLANDS DR 70,10 TO 12,71.0,Model A,2017,93 years 09 months,490000.0,717B WOODLANDS DR 70,732717,1.44137023315005,103.798542723674,2025-06-30
165745,2023-03,WOODLANDS,4 ROOM,588,WOODLANDS DR 16,10 TO 12,91.0,Model A,2001,77 years 01 month,496888.0,588 WOODLANDS DR 16,730588,1.42766679871283,103.794643990954,2025-06-30
165746,2023-03,WOODLANDS,5 ROOM,129,MARSILING RISE,04 TO 06,123.0,Improved,1985,60 years 11 months,500000.0,129 MARSILING RISE,730129,1.43781136682326,103.778702019627,2025-06-30
165747,2023-03,WOODLANDS,4 ROOM,782D,WOODLANDS CRES,10 TO 12,92.0,Model A,2015,91 years 03 months,500000.0,782D WOODLANDS CRES,734782,1.44817394200904,103.803035445933,2025-06-30
165748,2023-03,WOODLANDS,4 ROOM,787E,WOODLANDS CRES,07 TO 09,100.0,Model A,1997,73 years 07 months,500000.0,787E WOODLANDS CRES,735787,1.44492134030396,103.80229706643,2025-06-30
165749,2023-03,WOODLANDS,4 ROOM,682D,WOODLANDS DR 73,04 TO 06,105.0,Premium Apartment,2000,76 years,500000.0,682D WOODLANDS DR 73,734682,1.44096063753942,103.804726530731,2025-06-30
165750,2023-03,WOODLANDS,4 ROOM,782C,WOODLANDS CRES,10 TO 12,92.0,Model A,2015,91 years 05 months,503000.0,782C WOODLANDS CRES,733782,1.44768422279415,103.803460439858,2025-06-30
165751,2023-03,WOODLANDS,4 ROOM,681A,WOODLANDS DR 62,07 TO 09,105.0,Premium Apartment,2000,76 years,505000.0,681A WOODLANDS DR 62,731681,1.43953354132813,103.803797276395,2025-06-30
165752,2023-03,WOODLANDS,5 ROOM,755,WOODLANDS AVE 4,01 TO 03,122.0,Improved,1997,73 years 10 months,510000.0,755 WOODLANDS AVE 4,730755,1.44529965536515,103.793269737338,2025-06-30
165753,2023-03,WOODLANDS,4 ROOM,889D,WOODLANDS DR 50,01 TO 03,93.0,Model A,2017,93 years 06 months,520000.0,889D WOODLANDS DR 50,734889,1.43778127256862,103.792079496533,2025-06-30
165754,2023-03,WOODLANDS,4 ROOM,796,WOODLANDS DR 72,13 TO 15,100.0,Model A,1997,73 years 07 months,520000.0,796 WOODLANDS DR 72,730796,1.44319506782604,103.803052483143,2025-06-30
165755,2023-03,WOODLANDS,4 ROOM,785D,WOODLANDS RISE,01 TO 03,93.0,Model A,2018,94 years 04 months,520000.0,785D WOODLANDS RISE,734785,1.44558289750663,103.80559248917,2025-06-30
165756,2023-03,WOODLANDS,4 ROOM,514,WOODLANDS DR 14,01 TO 03,105.0,Premium Apartment,1999,75 years 01 month,521000.0,514 WOODLANDS DR 14,730514,1.43459781347729,103.789672557945,2025-06-30
165757,2023-03,WOODLANDS,4 ROOM,691D,WOODLANDS DR 73,01 TO 03,93.0,Model A,2018,94 years 03 months,523888.0,691D WOODLANDS DR 73,734691,1.43951622531014,103.805687652889,2025-06-30
165758,2023-03,WOODLANDS,4 ROOM,784B,WOODLANDS RISE,04 TO 06,93.0,Model A,2018,94 years 05 months,530000.0,784B WOODLANDS RISE,732784,1.4455212234661,103.804854097797,2025-06-30
165759,2023-03,WOODLANDS,4 ROOM,783C,WOODLANDS RISE,10 TO 12,93.0,Model A,2018,94 years 04 months,535000.0,783C WOODLANDS RISE,733783,1.44660763241222,103.803605046297,2025-06-30
165760,2023-03,WOODLANDS,4 ROOM,785C,WOODLANDS RISE,04 TO 06,93.0,Model A,2018,94 years 05 months,535000.0,785C WOODLANDS RISE,733785,1.44591953745344,103.805861537979,2025-06-30
165761,2023-03,WOODLANDS,5 ROOM,831,WOODLANDS ST 83,07 TO 09,121.0,Improved,1990,66 years 01 month,538888.0,831 WOODLANDS ST 83,730831,1.43935738527727,103.791456748597,2025-06-30
165762,2023-03,WOODLANDS,5 ROOM,551,WOODLANDS DR 44,04 TO 06,120.0,Improved,2000,75 years 11 months,540000.0,551 WOODLANDS DR 44,730551,1.4331489121414,103.795209587547,2025-06-30
165763,2023-03,WOODLANDS,5 ROOM,769,WOODLANDS DR 60,01 TO 03,123.0,Improved,1997,73 years 09 months,540000.0,769 WOODLANDS DR 60,730769,1.44729070675124,103.798950715823,2025-06-30
165764,2023-03,WOODLANDS,4 ROOM,691A,WOODLANDS DR 73,07 TO 09,93.0,Model A,2018,94 years 04 months,540000.0,691A WOODLANDS DR 73,731691,1.44030360618925,103.806660428381,2025-06-30
165765,2023-03,WOODLANDS,4 ROOM,694B,WOODLANDS DR 62,01 TO 03,93.0,Model A,2018,94 years 07 months,542000.0,694B WOODLANDS DR 62,732694,1.43913929900172,103.804976766892,2025-06-30
165766,2023-03,WOODLANDS,4 ROOM,573C,WOODLANDS DR 16,10 TO 12,93.0,Model A,2018,94 years 04 months,543000.0,573C WOODLANDS DR 16,733573,1.43050173672501,103.797682947729,2025-06-30
165767,2023-03,WOODLANDS,4 ROOM,886B,WOODLANDS DR 50,07 TO 09,92.0,Premium Apartment,2015,90 years 11 months,545000.0,886B WOODLANDS DR 50,732886,1.43825809969323,103.794115487248,2025-06-30
165768,2023-03,WOODLANDS,5 ROOM,624B,WOODLANDS DR 52,01 TO 03,122.0,Improved,1998,74 years 08 months,545000.0,624B WOODLANDS DR 52,732624,1.43477316982474,103.799944828159,2025-06-30
165769,2023-03,WOODLANDS,4 ROOM,694A,WOODLANDS DR 62,01 TO 03,93.0,Model A,2018,94 years 07 months,548000.0,694A WOODLANDS DR 62,731694,1.43905183955493,103.804395663183,2025-06-30
165770,2023-03,WOODLANDS,4 ROOM,691B,WOODLANDS DR 73,04 TO 06,93.0,Model A,2018,94 years 04 months,550000.0,691B WOODLANDS DR 73,732691,1.44029961420554,103.805892481401,2025-06-30
165771,2023-03,WOODLANDS,5 ROOM,878,WOODLANDS AVE 9,04 TO 06,125.0,Improved,1996,72 years 03 months,550888.0,878 WOODLANDS AVE 9,730878,1.44543259391434,103.791997075976,2025-06-30
165772,2023-03,WOODLANDS,5 ROOM,735,WOODLANDS CIRCLE,01 TO 03,121.0,Improved,1998,74 years,555000.0,735 WOODLANDS CIRCLE,730735,1.44355669341747,103.797470709484,2025-06-30
165773,2023-03,WOODLANDS,4 ROOM,574B,WOODLANDS DR 16,04 TO 06,93.0,Model A,2018,94 years 03 months,560000.0,574B WOODLANDS DR 16,732574,1.42968120982977,103.79721983981,2025-06-30
165774,2023-03,WOODLANDS,5 ROOM,625A,WOODLANDS DR 52,04 TO 06,121.0,Improved,1998,74 years 07 months,560000.0,625A WOODLANDS DR 52,731625,1.43364126031079,103.799619143241,2025-06-30
165775,2023-03,WOODLANDS,4 ROOM,694C,WOODLANDS DR 62,07 TO 09,92.0,Model A,2018,94 years 07 months,560000.0,694C WOODLANDS DR 62,733694,1.43882273055925,103.80571417998,2025-06-30
165776,2023-03,WOODLANDS,5 ROOM,685B,WOODLANDS DR 73,07 TO 09,114.0,Premium Apartment,2002,78 years 09 months,560000.0,685B WOODLANDS DR 73,732685,1.44133342839662,103.806136164821,2025-06-30
165777,2023-03,WOODLANDS,5 ROOM,657,WOODLANDS RING RD,01 TO 03,122.0,Improved,1998,74 years,560000.0,657 WOODLANDS RING RD,730657,1.43669060313023,103.798557890119,2025-06-30
165778,2023-03,WOODLANDS,5 ROOM,690A,WOODLANDS DR 75,13 TO 15,110.0,Premium Apartment,2004,79 years 11 months,560000.0,690A WOODLANDS DR 75,731690,1.4435841754527,103.808407333102,2025-06-30
165779,2023-03,WOODLANDS,4 ROOM,366,WOODLANDS AVE 5,07 TO 09,105.0,Model A,1996,72 years 04 months,560000.0,366 WOODLANDS AVE 5,730366,1.43374240160648,103.787381727991,2025-06-30
165780,2023-03,WOODLANDS,4 ROOM,694A,WOODLANDS DR 62,07 TO 09,92.0,Model A,2018,94 years 06 months,568888.0,694A WOODLANDS DR 62,731694,1.43905183955493,103.804395663183,2025-06-30
165781,2023-03,WOODLANDS,5 ROOM,587,WOODLANDS DR 16,10 TO 12,111.0,Improved,2001,77 years 04 months,570000.0,587 WOODLANDS DR 16,730587,1.42844657911529,103.795288852487,2025-06-30
165782,2023-03,WOODLANDS,4 ROOM,691A,WOODLANDS DR 73,10 TO 12,93.0,Model A,2018,94 years 04 months,570000.0,691A WOODLANDS DR 73,731691,1.44030360618925,103.806660428381,2025-06-30
165783,2023-03,WOODLANDS,4 ROOM,691A,WOODLANDS DR 73,10 TO 12,93.0,Model A,2018,94 years 04 months,570000.0,691A WOODLANDS DR 73,731691,1.44030360618925,103.806660428381,2025-06-30
165784,2023-03,WOODLANDS,5 ROOM,543,WOODLANDS DR 16,07 TO 09,115.0,Improved,2000,76 years 03 months,572000.0,543 WOODLANDS DR 16,730543,1.42831492534534,103.793734505831,2025-06-30
165785,2023-03,WOODLANDS,4 ROOM,694D,WOODLANDS DR 62,13 TO 15,92.0,Model A,2018,94 years 06 months,573888.0,694D WOODLANDS DR 62,734694,1.43860258381124,103.805091219141,2025-06-30
165786,2023-03,WOODLANDS,5 ROOM,624A,WOODLANDS DR 52,10 TO 12,122.0,Improved,1998,74 years 09 months,575000.0,624A WOODLANDS DR 52,731624,1.43433582747728,103.799667122109,2025-06-30
165787,2023-03,WOODLANDS,4 ROOM,573C,WOODLANDS DR 16,13 TO 15,93.0,Model A,2018,94 years 03 months,576000.0,573C WOODLANDS DR 16,733573,1.43050173672501,103.797682947729,2025-06-30
165788,2023-03,WOODLANDS,5 ROOM,776,WOODLANDS CRES,10 TO 12,121.0,Improved,1998,73 years 10 months,578000.0,776 WOODLANDS CRES,730776,1.44806964071842,103.799762634431,2025-06-30
165789,2023-03,WOODLANDS,5 ROOM,704,WOODLANDS DR 40,04 TO 06,119.0,Improved,1996,72 years 08 months,578000.0,704 WOODLANDS DR 40,730704,1.44058061315975,103.796236000002,2025-06-30
165790,2023-03,WOODLANDS,4 ROOM,694B,WOODLANDS DR 62,07 TO 09,92.0,Model A,2018,94 years 06 months,578000.0,694B WOODLANDS DR 62,732694,1.43913929900172,103.804976766892,2025-06-30
165791,2023-03,WOODLANDS,4 ROOM,694D,WOODLANDS DR 62,07 TO 09,92.0,Model A,2018,94 years 06 months,578000.0,694D WOODLANDS DR 62,734694,1.43860258381124,103.805091219141,2025-06-30
165792,2023-03,WOODLANDS,5 ROOM,683D,WOODLANDS DR 62,10 TO 12,120.0,Premium Apartment,2000,75 years 11 months,580888.0,683D WOODLANDS DR 62,734683,1.44074675290862,103.803139356416,2025-06-30
165793,2023-03,WOODLANDS,4 ROOM,574A,WOODLANDS DR 16,07 TO 09,93.0,Model A,2018,94 years 03 months,585000.0,574A WOODLANDS DR 16,731574,1.43009191759022,103.797488334456,2025-06-30
165794,2023-03,WOODLANDS,5 ROOM,549,WOODLANDS DR 44,01 TO 03,120.0,Improved,2000,76 years 02 months,585000.0,549 WOODLANDS DR 44,730549,1.43178572126544,103.79448461206,2025-06-30
165795,2023-03,WOODLANDS,5 ROOM,660,WOODLANDS RING RD,10 TO 12,122.0,Improved,1998,73 years 11 months,585000.0,660 WOODLANDS RING RD,730660,1.43571213483054,103.799477677399,2025-06-30
165796,2023-03,WOODLANDS,4 ROOM,693C,WOODLANDS AVE 6,07 TO 09,93.0,Model A,2018,94 years 06 months,588000.0,693C WOODLANDS AVE 6,733693,1.43809963308743,103.804429883799,2025-06-30
165797,2023-03,WOODLANDS,4 ROOM,12C,MARSILING LANE,25 TO 27,93.0,Model A,2013,89 years 03 months,588000.0,12C MARSILING LANE,733012,1.44108587711762,103.777781234398,2025-06-30
165798,2023-03,WOODLANDS,4 ROOM,889D,WOODLANDS DR 50,10 TO 12,93.0,Model A,2017,93 years 05 months,590000.0,889D WOODLANDS DR 50,734889,1.43778127256862,103.792079496533,2025-06-30
165799,2023-03,WOODLANDS,4 ROOM,509,WOODLANDS DR 14,07 TO 09,107.0,Premium Apartment,1999,75 years,590000.0,509 WOODLANDS DR 14,730509,1.43271971210005,103.789115611809,2025-06-30
165800,2023-03,WOODLANDS,5 ROOM,549,WOODLANDS DR 44,04 TO 06,115.0,Improved,2000,76 years 03 months,592000.0,549 WOODLANDS DR 44,730549,1.43178572126544,103.79448461206,2025-06-30
165801,2023-03,WOODLANDS,5 ROOM,786C,WOODLANDS DR 60,10 TO 12,121.0,Improved,1997,73 years 06 months,595000.0,786C WOODLANDS DR 60,733786,1.44581867717204,103.80106885347,2025-06-30
165802,2023-03,WOODLANDS,5 ROOM,860,WOODLANDS ST 83,04 TO 06,125.0,Improved,1996,72 years,595000.0,860 WOODLANDS ST 83,730860,1.43945854001258,103.794016386736,2025-06-30
165803,2023-03,WOODLANDS,5 ROOM,628B,WOODLANDS RING RD,07 TO 09,122.0,Improved,1998,74 years 08 months,600000.0,628B WOODLANDS RING RD,732628,1.43412770626454,103.800617061683,2025-06-30
165804,2023-03,WOODLANDS,5 ROOM,657,WOODLANDS RING RD,10 TO 12,122.0,Improved,1998,74 years 01 month,600000.0,657 WOODLANDS RING RD,730657,1.43669060313023,103.798557890119,2025-06-30
165805,2023-03,WOODLANDS,5 ROOM,783B,WOODLANDS RISE,07 TO 09,113.0,Improved,2018,94 years 04 months,600000.0,783B WOODLANDS RISE,732783,1.44701000965699,103.803804116178,2025-06-30
165806,2023-03,WOODLANDS,4 ROOM,717A,WOODLANDS DR 70,07 TO 09,88.0,Model A,2017,93 years 09 months,602000.0,717A WOODLANDS DR 70,731717,1.44053874571164,103.798669114626,2025-06-30
