_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
218140,2025-08,TOA PAYOH,4 ROOM,18,JOO SENG RD,10 TO 12,102.0,Model A,1984,57 years 07 months,625000.0,18 JOO SENG RD,360018,1.33684922199185,103.881141512065,2026-01-18
218143,2025-08,TOA PAYOH,4 ROOM,256,KIM KEAT AVE,10 TO 12,108.0,Model A,1988,62 years 05 months,702000.0,256 KIM KEAT AVE,310256,1.33219206746415,103.858498713624,2026-01-18
218181,2025-08,TOA PAYOH,4 ROOM,130B,LOR 1 TOA PAYOH,28 TO 30,93.0,Model A,2018,92 years 01 month,1153000.0,130B LOR 1 TOA PAYOH,312130,1.33737735210716,103.842656049195,2026-01-18
218182,2025-08,TOA PAYOH,4 ROOM,130A,LOR 1 TOA PAYOH,25 TO 27,93.0,Model A,2018,92 years,1168888.0,130A LOR 1 TOA PAYOH,311130,1.33739384161997,103.843183616479,2026-01-18
218183,2025-08,TOA PAYOH,4 ROOM,172A,LOR 1 TOA PAYOH,04 TO 06,105.0,Model A,1995,68 years 08 months,760000.0,172A LOR 1 TOA PAYOH,311172,1.33026993932136,103.842540247429,2026-01-18
218184,2025-08,TOA PAYOH,4 ROOM,155,LOR 1 TOA PAYOH,07 TO 09,101.0,Model A,1999,72 years 11 months,855000.0,155 LOR 1 TOA PAYOH,310155,1.33279631135029,103.845588638625,2026-01-18
218244,2025-08,TOA PAYOH,4 ROOM,122,LOR 2 TOA PAYOH,01 TO 03,100.0,Model A,1999,73 years 05 months,760000.0,122 LOR 2 TOA PAYOH,310122,1.33980523961553,103.846281196306,2026-01-18
218245,2025-08,TOA PAYOH,4 ROOM,147,LOR 2 TOA PAYOH,22 TO 24,91.0,Model A,2006,79 years 05 months,981000.0,147 LOR 2 TOA PAYOH,310147,1.33454683171677,103.845077697814,2026-01-18
218246,2025-08,TOA PAYOH,4 ROOM,152,LOR 2 TOA PAYOH,22 TO 24,91.0,Model A,2006,79 years 06 months,928000.0,152 LOR 2 TOA PAYOH,310152,1.33416708512554,103.845891140252,2026-01-18
218247,2025-08,TOA PAYOH,4 ROOM,144,LOR 2 TOA PAYOH,13 TO 15,90.0,Model A,2002,76 years 01 month,850000.0,144 LOR 2 TOA PAYOH,310144,1.33535073315709,103.84402714867,2026-01-18
218280,2025-08,TOA PAYOH,4 ROOM,14B,LOR 7 TOA PAYOH,04 TO 06,104.0,Model A,1998,72 years,782000.0,14B LOR 7 TOA PAYOH,312014,1.33573887362341,103.858408403539,2026-01-18
218281,2025-08,TOA PAYOH,4 ROOM,7,LOR 7 TOA PAYOH,07 TO 09,106.0,Model A,1998,72 years 01 month,840000.0,7 LOR 7 TOA PAYOH,310007,1.33805369690152,103.857286902601,2026-01-18
218306,2025-08,TOA PAYOH,4 ROOM,219,LOR 8 TOA PAYOH,16 TO 18,82.0,Improved,1978,51 years 05 months,470000.0,219 LOR 8 TOA PAYOH,310219,1.3427643319014,103.855872559307,2026-01-18
218307,2025-08,TOA PAYOH,4 ROOM,213,LOR 8 TOA PAYOH,16 TO 18,82.0,Improved,1975,48 years 05 months,522000.0,213 LOR 8 TOA PAYOH,310213,1.34100493622927,103.85441254396,2026-01-18
218308,2025-08,TOA PAYOH,4 ROOM,228,LOR 8 TOA PAYOH,13 TO 15,82.0,Improved,1976,50 years 01 month,520000.0,228 LOR 8 TOA PAYOH,310228,1.33914880025231,103.858779661838,2026-01-18
218309,2025-08,TOA PAYOH,4 ROOM,222,LOR 8 TOA PAYOH,16 TO 18,82.0,Improved,1976,49 years 07 months,465000.0,222 LOR 8 TOA PAYOH,310222,1.34177310664554,103.856039796964,2026-01-18
218330,2025-08,TOA PAYOH,4 ROOM,146,POTONG PASIR AVE 1,04 TO 06,88.0,Simplified,1998,72 years 01 month,791888.0,146 POTONG PASIR AVE 1,350146,1.3318007826539,103.867242849282,2026-01-18
218331,2025-08,TOA PAYOH,4 ROOM,107,POTONG PASIR AVE 1,04 TO 06,103.0,Model A,1984,57 years 11 months,755000.0,107 POTONG PASIR AVE 1,350107,1.33470936894148,103.86841323904,2026-01-18
218332,2025-08,TOA PAYOH,4 ROOM,119,POTONG PASIR AVE 1,10 TO 12,96.0,New Generation,1984,58 years 03 months,635000.0,119 POTONG PASIR AVE 1,350119,1.33456149665389,103.862943044844,2026-01-18
218366,2025-08,TOA PAYOH,4 ROOM,79E,TOA PAYOH CTRL,16 TO 18,91.0,Model A,2009,82 years 09 months,990000.0,79E TOA PAYOH CTRL,315079,1.33472713626235,103.849822984337,2026-01-18
218367,2025-08,TOA PAYOH,4 ROOM,79D,TOA PAYOH CTRL,07 TO 09,92.0,Model A,2009,82 years 08 months,945888.0,79D TOA PAYOH CTRL,314079,1.33464084384827,103.849165514713,2026-01-18
218368,2025-08,TOA PAYOH,4 ROOM,79A,TOA PAYOH CTRL,01 TO 03,92.0,Model A,2009,82 years 08 months,820000.0,79A TOA PAYOH CTRL,311079,1.33453129537675,103.847565695822,2026-01-18
218369,2025-08,TOA PAYOH,4 ROOM,79E,TOA PAYOH CTRL,34 TO 36,91.0,Model A,2009,82 years 08 months,1010000.0,79E TOA PAYOH CTRL,315079,1.33472713626235,103.849822984337,2026-01-18
218370,2025-08,TOA PAYOH,4 ROOM,179,TOA PAYOH CTRL,10 TO 12,84.0,Improved,1974,47 years 11 months,630000.0,179 TOA PAYOH CTRL,310179,1.3339009997633,103.850092878516,2026-01-18
218407,2025-08,TOA PAYOH,4 ROOM,264,TOA PAYOH EAST,22 TO 24,93.0,Model A,2019,93 years 05 months,1000000.0,264 TOA PAYOH EAST,310264,1.332464536405,103.855237512058,2026-01-18
218408,2025-08,TOA PAYOH,4 ROOM,261,TOA PAYOH EAST,10 TO 12,93.0,Model A,2019,93 years 04 months,995000.0,261 TOA PAYOH EAST,310261,1.33350386216852,103.855237846252,2026-01-18
218430,2025-08,TOA PAYOH,4 ROOM,209,TOA PAYOH NTH,01 TO 03,81.0,Improved,1973,47 years,501000.0,209 TOA PAYOH NTH,310209,1.34185348292638,103.84481468336,2026-01-18
218431,2025-08,TOA PAYOH,4 ROOM,201,TOA PAYOH NTH,10 TO 12,87.0,Improved,1973,46 years 11 months,500000.0,201 TOA PAYOH NTH,310201,1.34113803607795,103.850126597142,2026-01-18
218432,2025-08,TOA PAYOH,4 ROOM,202,TOA PAYOH NTH,07 TO 09,87.0,Improved,1973,46 years 11 months,490000.0,202 TOA PAYOH NTH,310202,1.34152911615925,103.849589127712,2026-01-18
218452,2025-08,TOA PAYOH,5 ROOM,105B,BIDADARI PK DR,04 TO 06,114.0,Improved,2020,94 years,1265000.0,105B BIDADARI PK DR,342105,1.33347403879152,103.870490405284,2026-01-18
218453,2025-08,TOA PAYOH,5 ROOM,106A,BIDADARI PK DR,07 TO 09,113.0,Improved,2020,94 years 01 month,1350000.0,106A BIDADARI PK DR,341106,1.33413899991746,103.871259715052,2026-01-18
218454,2025-08,TOA PAYOH,5 ROOM,106A,BIDADARI PK DR,04 TO 06,113.0,Improved,2020,94 years,1200000.0,106A BIDADARI PK DR,341106,1.33413899991746,103.871259715052,2026-01-18
218455,2025-08,TOA PAYOH,5 ROOM,105A,BIDADARI PK DR,10 TO 12,113.0,Improved,2020,94 years 01 month,1350000.0,105A BIDADARI PK DR,341105,1.33400699237548,103.870430572231,2026-01-18
218466,2025-08,TOA PAYOH,5 ROOM,16,JOO SENG RD,04 TO 06,132.0,Model A,1984,57 years 06 months,838000.0,16 JOO SENG RD,360016,1.33647717186602,103.880345921024,2026-01-18
218473,2025-08,TOA PAYOH,5 ROOM,258,KIM KEAT AVE,07 TO 09,127.0,Improved,1988,62 years 04 months,909000.0,258 KIM KEAT AVE,310258,1.33284519984898,103.85782877187,2026-01-18
218527,2025-08,TOA PAYOH,5 ROOM,144,LOR 2 TOA PAYOH,28 TO 30,110.0,Improved,2002,76 years 02 months,1168000.0,144 LOR 2 TOA PAYOH,310144,1.33535073315709,103.84402714867,2026-01-18
218528,2025-08,TOA PAYOH,5 ROOM,147,LOR 2 TOA PAYOH,13 TO 15,110.0,Improved,2006,79 years 05 months,1175000.0,147 LOR 2 TOA PAYOH,310147,1.33454683171677,103.845077697814,2026-01-18
218546,2025-08,TOA PAYOH,5 ROOM,81,LOR 4 TOA PAYOH,16 TO 18,122.0,Improved,1997,70 years 08 months,1185000.0,81 LOR 4 TOA PAYOH,310081,1.33541034865574,103.850423493461,2026-01-18
218563,2025-08,TOA PAYOH,5 ROOM,50,LOR 5 TOA PAYOH,01 TO 03,124.0,Improved,1993,66 years 08 months,888000.0,50 LOR 5 TOA PAYOH,310050,1.33698988933191,103.852692901602,2026-01-18
218576,2025-08,TOA PAYOH,5 ROOM,7,LOR 7 TOA PAYOH,10 TO 12,120.0,Improved,1998,72 years,975888.0,7 LOR 7 TOA PAYOH,310007,1.33805369690152,103.857286902601,2026-01-18
218597,2025-08,TOA PAYOH,5 ROOM,224,LOR 8 TOA PAYOH,04 TO 06,117.0,Standard,1976,49 years 08 months,695000.0,224 LOR 8 TOA PAYOH,310224,1.34117607884148,103.85606624411,2026-01-18
218626,2025-08,TOA PAYOH,EXECUTIVE,101B,LOR 2 TOA PAYOH,04 TO 06,144.0,Apartment,1993,66 years 09 months,1250000.0,101B LOR 2 TOA PAYOH,311101,1.33959884500115,103.847605414427,2026-01-18
218650,2025-08,WOODLANDS,2 ROOM,780A,WOODLANDS CRES,10 TO 12,47.0,Model A,2015,89 years,365000.0,780A WOODLANDS CRES,731780,1.44867890682994,103.80077081866,2026-01-18
218661,2025-08,WOODLANDS,2 ROOM,694D,WOODLANDS DR 62,07 TO 09,47.0,2-room,2018,92 years 01 month,380000.0,694D WOODLANDS DR 62,734694,1.43860258381124,103.805091219141,2026-01-18
218665,2025-08,WOODLANDS,2 ROOM,182A,WOODLANDS ST 13,28 TO 30,38.0,Model A,2019,93 years 03 months,413000.0,182A WOODLANDS ST 13,731182,1.43569654168682,103.775515756855,2026-01-18
218666,2025-08,WOODLANDS,2 ROOM,185B,WOODLANDS ST 13,22 TO 24,38.0,Model A,2019,93 years 02 months,385000.0,185B WOODLANDS ST 13,732185,1.43585650383199,103.776294109996,2026-01-18
218700,2025-08,WOODLANDS,3 ROOM,6,MARSILING DR,07 TO 09,76.0,Improved,1976,49 years 06 months,370000.0,6 MARSILING DR,730006,1.44207297644105,103.776353990531,2026-01-18
218701,2025-08,WOODLANDS,3 ROOM,1,MARSILING DR,07 TO 09,65.0,Improved,1974,47 years 11 months,350000.0,1 MARSILING DR,730001,1.44067109860246,103.775739945213,2026-01-18
218702,2025-08,WOODLANDS,3 ROOM,1,MARSILING DR,04 TO 06,65.0,Improved,1974,48 years,358000.0,1 MARSILING DR,730001,1.44067109860246,103.775739945213,2026-01-18
218703,2025-08,WOODLANDS,3 ROOM,6,MARSILING DR,04 TO 06,65.0,Improved,1976,49 years 06 months,380000.0,6 MARSILING DR,730006,1.44207297644105,103.776353990531,2026-01-18
218704,2025-08,WOODLANDS,3 ROOM,23,MARSILING DR,04 TO 06,82.0,New Generation,1977,51 years 03 months,385000.0,23 MARSILING DR,730023,1.44153975794109,103.773299891196,2026-01-18
218737,2025-08,WOODLANDS,3 ROOM,12A,MARSILING LANE,22 TO 24,67.0,Model A,2013,86 years 11 months,520000.0,12A MARSILING LANE,731012,1.44131726915198,103.778405129794,2026-01-18
218753,2025-08,WOODLANDS,3 ROOM,130,MARSILING RISE,04 TO 06,69.0,Improved,1985,58 years 05 months,400000.0,130 MARSILING RISE,730130,1.43812644143688,103.778700479218,2026-01-18
218796,2025-08,WOODLANDS,3 ROOM,887B,WOODLANDS DR 50,07 TO 09,67.0,Premium Apartment,2015,88 years 06 months,525000.0,887B WOODLANDS DR 50,732887,1.43720254481335,103.794350937623,2026-01-18
218860,2025-08,WOODLANDS,3 ROOM,319,WOODLANDS ST 31,07 TO 09,73.0,Model A,1993,66 years 08 months,472000.0,319 WOODLANDS ST 31,730319,1.43150888069834,103.777400269235,2026-01-18
218913,2025-08,WOODLANDS,4 ROOM,12C,MARSILING LANE,16 TO 18,93.0,Model A,2013,86 years 11 months,604000.0,12C MARSILING LANE,733012,1.44108587711762,103.777781234398,2026-01-18
218938,2025-08,WOODLANDS,4 ROOM,336,WOODLANDS AVE 1,04 TO 06,83.0,Simplified,1985,59 years 04 months,495000.0,336 WOODLANDS AVE 1,730336,1.43045950870745,103.782003060129,2026-01-18
218939,2025-08,WOODLANDS,4 ROOM,309,WOODLANDS AVE 1,01 TO 03,84.0,Simplified,1989,63 years,465000.0,309 WOODLANDS AVE 1,730309,1.42974761626252,103.776015339553,2026-01-18
218940,2025-08,WOODLANDS,4 ROOM,570C,WOODLANDS AVE 1,07 TO 09,92.0,Model A,2013,87 years 03 months,598000.0,570C WOODLANDS AVE 1,733570,1.43147277406855,103.78998191026,2026-01-18
218962,2025-08,WOODLANDS,4 ROOM,617,WOODLANDS AVE 4,10 TO 12,91.0,Model A2,1998,71 years 09 months,556888.0,617 WOODLANDS AVE 4,730617,1.43389740955882,103.795730926437,2026-01-18
218963,2025-08,WOODLANDS,4 ROOM,612,WOODLANDS AVE 4,10 TO 12,102.0,Model A,1998,72 years,580000.0,612 WOODLANDS AVE 4,730612,1.43508189271048,103.796733054808,2026-01-18
219007,2025-08,WOODLANDS,4 ROOM,791,WOODLANDS AVE 6,07 TO 09,100.0,Model A,1997,71 years 04 months,565888.0,791 WOODLANDS AVE 6,730791,1.44274810998096,103.802238461647,2026-01-18
219008,2025-08,WOODLANDS,4 ROOM,724,WOODLANDS AVE 6,01 TO 03,101.0,Model A,1997,71 years 01 month,555000.0,724 WOODLANDS AVE 6,730724,1.44466656494325,103.798713043181,2026-01-18
219009,2025-08,WOODLANDS,4 ROOM,722,WOODLANDS AVE 6,10 TO 12,103.0,Model A,1997,70 years 11 months,570000.0,722 WOODLANDS AVE 6,730722,1.44554843131894,103.799404524681,2026-01-18
219107,2025-08,WOODLANDS,4 ROOM,787D,WOODLANDS CRES,01 TO 03,100.0,Model A,1997,71 years 03 months,555000.0,787D WOODLANDS CRES,734787,1.44511727056421,103.801733312456,2026-01-18
219108,2025-08,WOODLANDS,4 ROOM,782B,WOODLANDS CRES,13 TO 15,92.0,Model A,2015,88 years 11 months,570000.0,782B WOODLANDS CRES,732782,1.44746980055218,103.803227069534,2026-01-18
219109,2025-08,WOODLANDS,4 ROOM,780C,WOODLANDS CRES,07 TO 09,92.0,Model A,2015,88 years 11 months,575000.0,780C WOODLANDS CRES,733780,1.44911111477951,103.801346682135,2026-01-18
219110,2025-08,WOODLANDS,4 ROOM,782C,WOODLANDS CRES,13 TO 15,92.0,Model A,2015,88 years 10 months,575000.0,782C WOODLANDS CRES,733782,1.44768422279415,103.803460439858,2026-01-18
219153,2025-08,WOODLANDS,4 ROOM,515,WOODLANDS DR 14,07 TO 09,107.0,Premium Apartment,1999,72 years 08 months,666000.0,515 WOODLANDS DR 14,730515,1.43468637535534,103.790453202511,2026-01-18
219154,2025-08,WOODLANDS,4 ROOM,524,WOODLANDS DR 14,01 TO 03,103.0,Premium Apartment,2000,73 years 08 months,602800.0,524 WOODLANDS DR 14,730524,1.43264768513006,103.79367954254,2026-01-18
219155,2025-08,WOODLANDS,4 ROOM,521,WOODLANDS DR 14,01 TO 03,104.0,Premium Apartment,2000,73 years 10 months,533000.0,521 WOODLANDS DR 14,730521,1.43371600015319,103.793326209161,2026-01-18
219156,2025-08,WOODLANDS,4 ROOM,512,WOODLANDS DR 14,07 TO 09,107.0,Premium Apartment,1999,72 years 07 months,650000.0,512 WOODLANDS DR 14,730512,1.43423238928987,103.788857198082,2026-01-18
219157,2025-08,WOODLANDS,4 ROOM,517,WOODLANDS DR 14,07 TO 09,104.0,Premium Apartment,2000,74 years 01 month,605000.0,517 WOODLANDS DR 14,730517,1.43382994903659,103.791679802234,2026-01-18
219158,2025-08,WOODLANDS,4 ROOM,507,WOODLANDS DR 14,04 TO 06,101.0,Model A,1999,72 years 05 months,575000.0,507 WOODLANDS DR 14,730507,1.43176924442597,103.790935226101,2026-01-18
219198,2025-08,WOODLANDS,4 ROOM,588,WOODLANDS DR 16,01 TO 03,91.0,Model A,2001,74 years 08 months,545000.0,588 WOODLANDS DR 16,730588,1.42766679871283,103.794643990954,2026-01-18
219199,2025-08,WOODLANDS,4 ROOM,545,WOODLANDS DR 16,04 TO 06,101.0,Model A,2000,74 years 01 month,578888.0,545 WOODLANDS DR 16,730545,1.42925949095982,103.793591722892,2026-01-18
219200,2025-08,WOODLANDS,4 ROOM,546,WOODLANDS DR 16,04 TO 06,100.0,Model A,2000,74 years 01 month,580000.0,546 WOODLANDS DR 16,730546,1.42970406750651,103.793970297136,2026-01-18
219201,2025-08,WOODLANDS,4 ROOM,574B,WOODLANDS DR 16,07 TO 09,93.0,Model A,2018,91 years 10 months,680000.0,574B WOODLANDS DR 16,732574,1.42968120982977,103.79721983981,2026-01-18
219202,2025-08,WOODLANDS,4 ROOM,573C,WOODLANDS DR 16,07 TO 09,93.0,Model A,2018,91 years 10 months,670000.0,573C WOODLANDS DR 16,733573,1.43050173672501,103.797682947729,2026-01-18
219203,2025-08,WOODLANDS,4 ROOM,573C,WOODLANDS DR 16,04 TO 06,93.0,Model A,2018,91 years 10 months,640000.0,573C WOODLANDS DR 16,733573,1.43050173672501,103.797682947729,2026-01-18
219239,2025-08,WOODLANDS,4 ROOM,602,WOODLANDS DR 42,07 TO 09,102.0,Model A,1997,70 years 09 months,558000.0,602 WOODLANDS DR 42,730602,1.43821741607197,103.796391500509,2026-01-18
219242,2025-08,WOODLANDS,4 ROOM,552,WOODLANDS DR 44,10 TO 12,102.0,Model A,2000,73 years 07 months,565000.0,552 WOODLANDS DR 44,730552,1.43185685578494,103.79530588033,2026-01-18
219281,2025-08,WOODLANDS,4 ROOM,894A,WOODLANDS DR 50,01 TO 03,100.0,Model A,1996,70 years 01 month,585800.0,894A WOODLANDS DR 50,730894,1.43601133588258,103.7903668585,2026-01-18
219282,2025-08,WOODLANDS,4 ROOM,894C,WOODLANDS DR 50,04 TO 06,100.0,Model A,1996,70 years 01 month,570000.0,894C WOODLANDS DR 50,732894,1.43563853621561,103.790326073447,2026-01-18
219283,2025-08,WOODLANDS,4 ROOM,895A,WOODLANDS DR 50,10 TO 12,99.0,Model A,1997,70 years 05 months,600088.0,895A WOODLANDS DR 50,730895,1.43607371173984,103.791488541391,2026-01-18
219322,2025-08,WOODLANDS,4 ROOM,623,WOODLANDS DR 52,10 TO 12,102.0,Model A,1998,72 years 02 months,550000.0,623 WOODLANDS DR 52,730623,1.43484925635895,103.798922420494,2026-01-18
219323,2025-08,WOODLANDS,4 ROOM,624B,WOODLANDS DR 52,07 TO 09,100.0,Model A,1998,72 years 02 months,540000.0,624B WOODLANDS DR 52,732624,1.43477316982474,103.799944828159,2026-01-18
219358,2025-08,WOODLANDS,4 ROOM,786B,WOODLANDS DR 60,10 TO 12,91.0,Model A2,1997,71 years 01 month,530000.0,786B WOODLANDS DR 60,732786,1.44568798991501,103.80069395076,2026-01-18
219404,2025-08,WOODLANDS,4 ROOM,717,WOODLANDS DR 70,13 TO 15,101.0,Model A,1997,70 years 11 months,595000.0,717 WOODLANDS DR 70,730717,1.44084734957997,103.799421965632,2026-01-18
219405,2025-08,WOODLANDS,4 ROOM,713,WOODLANDS DR 70,10 TO 12,102.0,Model A,1996,70 years 05 months,586888.0,713 WOODLANDS DR 70,730713,1.44195475589682,103.797812012966,2026-01-18
219415,2025-08,WOODLANDS,4 ROOM,796,WOODLANDS DR 72,07 TO 09,100.0,Model A,1997,71 years 02 months,583888.0,796 WOODLANDS DR 72,730796,1.44319506782604,103.803052483143,2026-01-18
219429,2025-08,WOODLANDS,4 ROOM,691A,WOODLANDS DR 73,10 TO 12,93.0,Model A,2018,91 years 10 months,680000.0,691A WOODLANDS DR 73,731691,1.44030360618925,103.806660428381,2026-01-18
219430,2025-08,WOODLANDS,4 ROOM,691A,WOODLANDS DR 73,07 TO 09,93.0,Model A,2018,91 years 10 months,680000.0,691A WOODLANDS DR 73,731691,1.44030360618925,103.806660428381,2026-01-18
219431,2025-08,WOODLANDS,4 ROOM,686A,WOODLANDS DR 73,13 TO 15,94.0,Premium Apartment,2003,76 years 06 months,585000.0,686A WOODLANDS DR 73,731686,1.44213596324067,103.8056199239,2026-01-18
219432,2025-08,WOODLANDS,4 ROOM,691A,WOODLANDS DR 73,07 TO 09,93.0,Model A,2018,91 years 10 months,648000.0,691A WOODLANDS DR 73,731691,1.44030360618925,103.806660428381,2026-01-18
219460,2025-08,WOODLANDS,4 ROOM,689E,WOODLANDS DR 75,01 TO 03,90.0,Premium Apartment,2004,77 years 08 months,528000.0,689E WOODLANDS DR 75,735689,1.44392045317552,103.808674247275,2026-01-18
219461,2025-08,WOODLANDS,4 ROOM,690F,WOODLANDS DR 75,16 TO 18,90.0,Premium Apartment,2004,77 years 06 months,555000.0,690F WOODLANDS DR 75,736690,1.44268598668095,103.807433131663,2026-01-18
219462,2025-08,WOODLANDS,4 ROOM,689F,WOODLANDS DR 75,07 TO 09,90.0,Premium Apartment,2004,77 years 05 months,545000.0,689F WOODLANDS DR 75,736689,1.44357856654871,103.808771154988,2026-01-18
219463,2025-08,WOODLANDS,4 ROOM,688C,WOODLANDS DR 75,16 TO 18,90.0,Premium Apartment,2004,77 years 07 months,562888.0,688C WOODLANDS DR 75,733688,1.44340949146713,103.807302641497,2026-01-18
219498,2025-08,WOODLANDS,4 ROOM,662,WOODLANDS RING RD,10 TO 12,100.0,Model A,1998,71 years 06 months,555000.0,662 WOODLANDS RING RD,730662,1.43556537853694,103.798090214896,2026-01-18
219499,2025-08,WOODLANDS,4 ROOM,655,WOODLANDS RING RD,04 TO 06,101.0,Model A,1998,71 years 07 months,562000.0,655 WOODLANDS RING RD,730655,1.43741404509878,103.798257574917,2026-01-18
219533,2025-08,WOODLANDS,4 ROOM,785D,WOODLANDS RISE,01 TO 03,93.0,Model A,2018,92 years,610000.0,785D WOODLANDS RISE,734785,1.44558289750663,103.80559248917,2026-01-18
219534,2025-08,WOODLANDS,4 ROOM,784C,WOODLANDS RISE,13 TO 15,93.0,Model A,2018,92 years,620000.0,784C WOODLANDS RISE,733784,1.4459309722247,103.805162418466,2026-01-18
219535,2025-08,WOODLANDS,4 ROOM,784A,WOODLANDS RISE,01 TO 03,93.0,Model A,2018,91 years 11 months,600000.0,784A WOODLANDS RISE,731784,1.44532736724064,103.805147404832,2026-01-18
219587,2025-08,WOODLANDS,4 ROOM,182B,WOODLANDS ST 13,10 TO 12,93.0,Model A,2019,93 years 03 months,680000.0,182B WOODLANDS ST 13,732182,1.43540518046772,103.776360045557,2026-01-18
219588,2025-08,WOODLANDS,4 ROOM,183A,WOODLANDS ST 13,04 TO 06,93.0,Model A,2019,93 years 02 months,640000.0,183A WOODLANDS ST 13,731183,1.43541550566116,103.777407059508,2026-01-18
219589,2025-08,WOODLANDS,4 ROOM,183C,WOODLANDS ST 13,22 TO 24,93.0,Model A,2019,93 years 02 months,716000.0,183C WOODLANDS ST 13,733183,1.43465687984813,103.776726754884,2026-01-18
219590,2025-08,WOODLANDS,4 ROOM,105,WOODLANDS ST 13,10 TO 12,91.0,New Generation,1985,58 years 08 months,515555.0,105 WOODLANDS ST 13,730105,1.43684476168491,103.781579113316,2026-01-18
219648,2025-08,WOODLANDS,4 ROOM,421,WOODLANDS ST 41,13 TO 15,106.0,Model A,1996,69 years 07 months,553000.0,421 WOODLANDS ST 41,730421,1.42777430170853,103.774621743717,2026-01-18
219649,2025-08,WOODLANDS,4 ROOM,436,WOODLANDS ST 41,04 TO 06,84.0,Simplified,1996,70 years,496000.0,436 WOODLANDS ST 41,730436,1.42661624805888,103.774872341652,2026-01-18
219650,2025-08,WOODLANDS,4 ROOM,409,WOODLANDS ST 41,04 TO 06,103.0,Model A,1996,69 years 05 months,558000.0,409 WOODLANDS ST 41,730409,1.42912098811762,103.773326475011,2026-01-18
219669,2025-08,WOODLANDS,4 ROOM,871,WOODLANDS ST 81,07 TO 09,111.0,Model A,1996,69 years 09 months,680000.0,871 WOODLANDS ST 81,730871,1.44385815819883,103.789187009315,2026-01-18
219685,2025-08,WOODLANDS,4 ROOM,874,WOODLANDS ST 82,01 TO 03,111.0,Model A,1996,69 years 09 months,596000.0,874 WOODLANDS ST 82,730874,1.44293234437699,103.7895456612,2026-01-18
219686,2025-08,WOODLANDS,4 ROOM,880,WOODLANDS ST 82,10 TO 12,105.0,Model A,1996,70 years 01 month,566000.0,880 WOODLANDS ST 82,730880,1.44448968447959,103.792643075252,2026-01-18
219704,2025-08,WOODLANDS,4 ROOM,854,WOODLANDS ST 83,01 TO 03,104.0,Model A,1993,67 years 01 month,528888.0,854 WOODLANDS ST 83,730854,1.43979292303567,103.793067357987,2026-01-18
219705,2025-08,WOODLANDS,4 ROOM,853,WOODLANDS ST 83,04 TO 06,84.0,Simplified,1993,67 years,482000.0,853 WOODLANDS ST 83,730853,1.43942402460765,103.793101108811,2026-01-18
219706,2025-08,WOODLANDS,4 ROOM,858,WOODLANDS ST 83,04 TO 06,103.0,Model A,1996,69 years 07 months,542000.0,858 WOODLANDS ST 83,730858,1.44029745152539,103.794455269432,2026-01-18
219714,2025-08,WOODLANDS,5 ROOM,10,MARSILING DR,07 TO 09,123.0,Standard,1976,49 years 08 months,560000.0,10 MARSILING DR,730010,1.44080567418718,103.777318569996,2026-01-18
219715,2025-08,WOODLANDS,5 ROOM,35,MARSILING DR,07 TO 09,118.0,Standard,1977,51 years 01 month,515000.0,35 MARSILING DR,730035,1.44498346336295,103.771720496252,2026-01-18
219727,2025-08,WOODLANDS,5 ROOM,120,MARSILING RISE,10 TO 12,121.0,Improved,1985,59 years 04 months,578000.0,120 MARSILING RISE,730120,1.43918122951508,103.780841083163,2026-01-18
219759,2025-08,WOODLANDS,5 ROOM,614,WOODLANDS AVE 4,10 TO 12,120.0,Improved,1998,72 years 01 month,650000.0,614 WOODLANDS AVE 4,730614,1.43445536966004,103.79641239237,2026-01-18
219760,2025-08,WOODLANDS,5 ROOM,616,WOODLANDS AVE 4,10 TO 12,121.0,Improved,1998,71 years 10 months,665000.0,616 WOODLANDS AVE 4,730616,1.4343227615451,103.795844279939,2026-01-18
219808,2025-08,WOODLANDS,5 ROOM,731,WOODLANDS CIRCLE,04 TO 06,122.0,Improved,1997,71 years 01 month,658000.0,731 WOODLANDS CIRCLE,730731,1.44306473290752,103.797831449391,2026-01-18
219809,2025-08,WOODLANDS,5 ROOM,753,WOODLANDS CIRCLE,04 TO 06,121.0,Improved,1997,71 years 05 months,673000.0,753 WOODLANDS CIRCLE,730753,1.44580506026781,103.794640299567,2026-01-18
