_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
199400,2025-02,BUKIT MERAH,4 ROOM,93A,TELOK BLANGAH ST 31,28 TO 30,93.0,Model A,2018,92 years 11 months,1068888.0,93A TELOK BLANGAH ST 31,101093,1.27532809461587,103.807323119129,2025-06-30
199424,2025-02,BUKIT MERAH,5 ROOM,9A,BOON TIONG RD,10 TO 12,112.0,Improved,2016,90 years,1420000.0,9A BOON TIONG RD,162009,1.2868271524179,103.828659487514,2025-06-30
199425,2025-02,BUKIT MERAH,5 ROOM,8B,BOON TIONG RD,13 TO 15,115.0,Improved,2005,79 years 09 months,1310000.0,8B BOON TIONG RD,165008,1.2870169493471,103.830303346649,2025-06-30
199426,2025-02,BUKIT MERAH,5 ROOM,6B,BOON TIONG RD,16 TO 18,115.0,Improved,2005,79 years 09 months,1338000.0,6B BOON TIONG RD,165006,1.28654599608856,103.83082447985,2025-06-30
199427,2025-02,BUKIT MERAH,5 ROOM,8A,BOON TIONG RD,01 TO 03,115.0,Improved,2005,79 years 09 months,985000.0,8A BOON TIONG RD,164008,1.28652536951665,103.830124811691,2025-06-30
199445,2025-02,BUKIT MERAH,5 ROOM,106A,DEPOT RD,01 TO 03,115.0,Improved,2000,74 years 07 months,790000.0,106A DEPOT RD,101106,1.28061364977894,103.810967870883,2025-06-30
199454,2025-02,BUKIT MERAH,5 ROOM,94,HAVELOCK RD,04 TO 06,118.0,Improved,1983,57 years 07 months,980000.0,94 HAVELOCK RD,160094,1.28821320112553,103.833233526093,2025-06-30
199455,2025-02,BUKIT MERAH,5 ROOM,53,HAVELOCK RD,25 TO 27,114.0,Improved,2013,87 years 04 months,1368888.0,53 HAVELOCK RD,161053,1.2893366539636,103.828920345451,2025-06-30
199463,2025-02,BUKIT MERAH,5 ROOM,13,JLN BT MERAH,04 TO 06,132.0,Model A,1996,70 years 10 months,1070000.0,13 JLN BT MERAH,150013,1.28771895880048,103.807280589371,2025-06-30
199470,2025-02,BUKIT MERAH,5 ROOM,121A,KIM TIAN PL,07 TO 09,115.0,Improved,2001,75 years 01 month,1100000.0,121A KIM TIAN PL,161121,1.28265068056025,103.828178493453,2025-06-30
199473,2025-02,BUKIT MERAH,5 ROOM,119B,KIM TIAN RD,22 TO 24,110.0,Improved,2002,77 years,1003630.0,119B KIM TIAN RD,162119,1.28115558487763,103.827266559741,2025-06-30
199474,2025-02,BUKIT MERAH,5 ROOM,119C,KIM TIAN RD,25 TO 27,110.0,Improved,2003,77 years 05 months,1055000.0,119C KIM TIAN RD,163119,1.28148915140735,103.827671951512,2025-06-30
199486,2025-02,BUKIT MERAH,5 ROOM,81,REDHILL LANE,10 TO 12,126.0,Improved,1996,70 years 11 months,1160000.0,81 REDHILL LANE,150081,1.28775818263836,103.819493616875,2025-06-30
199487,2025-02,BUKIT MERAH,5 ROOM,83,REDHILL LANE,16 TO 18,123.0,Improved,1996,70 years 10 months,1100000.0,83 REDHILL LANE,150083,1.28686897459749,103.819435857134,2025-06-30
199493,2025-02,BUKIT MERAH,5 ROOM,14,TELOK BLANGAH CRES,04 TO 06,121.0,Improved,1999,73 years 09 months,800000.0,14 TELOK BLANGAH CRES,90014,1.27739544173264,103.820469653072,2025-06-30
199496,2025-02,BUKIT MERAH,5 ROOM,48,TELOK BLANGAH DR,19 TO 21,123.0,Standard,1976,50 years 11 months,860000.0,48 TELOK BLANGAH DR,100048,1.27234669758392,103.810554542558,2025-06-30
199502,2025-02,BUKIT MERAH,5 ROOM,87,TELOK BLANGAH HTS,25 TO 27,111.0,Improved,2003,77 years 03 months,1000000.0,87 TELOK BLANGAH HTS,100087,1.27686784151249,103.808148580097,2025-06-30
199510,2025-02,BUKIT PANJANG,2 ROOM,633D,SENJA RD,19 TO 21,47.0,Model A,2013,87 years 11 months,400000.0,633D SENJA RD,674633,1.38461189714551,103.759602675107,2025-06-30
199517,2025-02,BUKIT PANJANG,3 ROOM,252,BANGKIT RD,07 TO 09,73.0,Model A,1989,63 years 04 months,445000.0,252 BANGKIT RD,670252,1.37995342761393,103.774058372456,2025-06-30
199528,2025-02,BUKIT PANJANG,3 ROOM,116,PENDING RD,04 TO 06,73.0,Model A,1987,61 years 08 months,405000.0,116 PENDING RD,670116,1.37717208956785,103.768616764303,2025-06-30
199535,2025-02,BUKIT PANJANG,3 ROOM,150,PETIR RD,07 TO 09,73.0,Model A,1988,62 years 07 months,445000.0,150 PETIR RD,670150,1.37704616042499,103.766883474367,2025-06-30
199540,2025-02,BUKIT PANJANG,3 ROOM,485,SEGAR RD,13 TO 15,67.0,Model A,2014,88 years 11 months,510000.0,485 SEGAR RD,670485,1.38868132378093,103.771312569429,2025-06-30
199541,2025-02,BUKIT PANJANG,3 ROOM,486,SEGAR RD,13 TO 15,67.0,Model A,2014,88 years 11 months,505000.0,486 SEGAR RD,670486,1.38924060817621,103.77162077126,2025-06-30
199557,2025-02,BUKIT PANJANG,4 ROOM,252,BANGKIT RD,04 TO 06,103.0,Model A,1989,63 years 04 months,562000.0,252 BANGKIT RD,670252,1.37995342761393,103.774058372456,2025-06-30
199558,2025-02,BUKIT PANJANG,4 ROOM,274,BANGKIT RD,10 TO 12,84.0,Simplified,1987,61 years 10 months,462000.0,274 BANGKIT RD,670274,1.37715619247431,103.774822991849,2025-06-30
199562,2025-02,BUKIT PANJANG,4 ROOM,243,BT PANJANG RING RD,04 TO 06,108.0,Model A,1988,62 years 10 months,530000.0,243 BT PANJANG RING RD,670243,1.3805207559387,103.771291134609,2025-06-30
199563,2025-02,BUKIT PANJANG,4 ROOM,243,BT PANJANG RING RD,10 TO 12,108.0,Model A,1988,62 years 10 months,538888.0,243 BT PANJANG RING RD,670243,1.3805207559387,103.771291134609,2025-06-30
199564,2025-02,BUKIT PANJANG,4 ROOM,430,BT PANJANG RING RD,10 TO 12,104.0,Model A,1989,63 years 02 months,530000.0,430 BT PANJANG RING RD,670430,1.38664061678035,103.770534452658,2025-06-30
199565,2025-02,BUKIT PANJANG,4 ROOM,537,BT PANJANG RING RD,13 TO 15,100.0,Model A,1999,73 years 05 months,620000.0,537 BT PANJANG RING RD,670537,1.38372140816294,103.763127776187,2025-06-30
199566,2025-02,BUKIT PANJANG,4 ROOM,430,BT PANJANG RING RD,10 TO 12,104.0,Model A,1989,63 years 02 months,550000.0,430 BT PANJANG RING RD,670430,1.38664061678035,103.770534452658,2025-06-30
199567,2025-02,BUKIT PANJANG,4 ROOM,240,BT PANJANG RING RD,10 TO 12,84.0,Simplified,1988,62 years 04 months,528888.0,240 BT PANJANG RING RD,670240,1.37934514194061,103.771222864624,2025-06-30
199568,2025-02,BUKIT PANJANG,4 ROOM,620,BT PANJANG RING RD,13 TO 15,90.0,Model A,2001,75 years 09 months,532000.0,620 BT PANJANG RING RD,670620,1.38585558267615,103.761737460728,2025-06-30
199569,2025-02,BUKIT PANJANG,4 ROOM,431,BT PANJANG RING RD,10 TO 12,84.0,Simplified,1988,62 years 11 months,488000.0,431 BT PANJANG RING RD,670431,1.38602501192541,103.770847695844,2025-06-30
199589,2025-02,BUKIT PANJANG,4 ROOM,438,FAJAR RD,01 TO 03,104.0,Model A,1989,63 years 10 months,525000.0,438 FAJAR RD,670438,1.38277661697844,103.770296650614,2025-06-30
199602,2025-02,BUKIT PANJANG,4 ROOM,163,GANGSA RD,16 TO 18,102.0,Model A,1998,72 years 05 months,790000.0,163 GANGSA RD,670163,1.37626324137774,103.764450950694,2025-06-30
199603,2025-02,BUKIT PANJANG,4 ROOM,166,GANGSA RD,04 TO 06,103.0,Model A,1998,72 years 04 months,675000.0,166 GANGSA RD,670166,1.37748344975701,103.765391081305,2025-06-30
199618,2025-02,BUKIT PANJANG,4 ROOM,504,JELAPANG RD,19 TO 21,104.0,Model A,1998,72 years 01 month,600000.0,504 JELAPANG RD,670504,1.3847322385941,103.766932853057,2025-06-30
199619,2025-02,BUKIT PANJANG,4 ROOM,529,JELAPANG RD,07 TO 09,103.0,Model A,1999,73 years 01 month,585000.0,529 JELAPANG RD,670529,1.38592297021226,103.764613546083,2025-06-30
199620,2025-02,BUKIT PANJANG,4 ROOM,517,JELAPANG RD,01 TO 03,103.0,Model A,1998,72 years 10 months,510000.0,517 JELAPANG RD,670517,1.38803622153251,103.766707751932,2025-06-30
199636,2025-02,BUKIT PANJANG,4 ROOM,174,LOMPANG RD,01 TO 03,101.0,Model A,1997,71 years 07 months,620000.0,174 LOMPANG RD,670174,1.38021544120199,103.766302173684,2025-06-30
199644,2025-02,BUKIT PANJANG,4 ROOM,126,PENDING RD,04 TO 06,103.0,Model A,1987,61 years 11 months,570888.0,126 PENDING RD,670126,1.37636193636024,103.769918847342,2025-06-30
199671,2025-02,BUKIT PANJANG,4 ROOM,547B,SEGAR RD,10 TO 12,92.0,Model A,2015,89 years 07 months,596000.0,547B SEGAR RD,672547,1.38843774527561,103.769252590551,2025-06-30
199672,2025-02,BUKIT PANJANG,4 ROOM,472,SEGAR RD,13 TO 15,90.0,Premium Apartment,2002,76 years 06 months,488000.0,472 SEGAR RD,670472,1.38791096329786,103.772572478235,2025-06-30
199710,2025-02,BUKIT PANJANG,4 ROOM,635B,SENJA RD,10 TO 12,93.0,Model A,2015,89 years 09 months,614000.0,635B SENJA RD,672635,1.38660275237577,103.757710467868,2025-06-30
199711,2025-02,BUKIT PANJANG,4 ROOM,636C,SENJA RD,16 TO 18,92.0,Model A,2015,89 years 11 months,670000.0,636C SENJA RD,673636,1.38743454593269,103.759118571415,2025-06-30
199712,2025-02,BUKIT PANJANG,4 ROOM,612,SENJA RD,16 TO 18,90.0,Model A,2002,76 years 03 months,562000.0,612 SENJA RD,670612,1.38402104593465,103.761034236428,2025-06-30
199713,2025-02,BUKIT PANJANG,4 ROOM,618,SENJA RD,04 TO 06,85.0,Model A2,2002,76 years 03 months,535000.0,618 SENJA RD,670618,1.38526615646952,103.761287937355,2025-06-30
199714,2025-02,BUKIT PANJANG,4 ROOM,626,SENJA RD,07 TO 09,90.0,Premium Apartment,2005,79 years 02 months,595000.0,626 SENJA RD,670626,1.38547480834709,103.759880549321,2025-06-30
199748,2025-02,BUKIT PANJANG,5 ROOM,611,BT PANJANG RING RD,07 TO 09,110.0,Improved,2002,76 years 05 months,720000.0,611 BT PANJANG RING RD,670611,1.38387209680691,103.761859831513,2025-06-30
199749,2025-02,BUKIT PANJANG,5 ROOM,449,BT PANJANG RING RD,10 TO 12,120.0,Improved,1997,71 years 05 months,605000.0,449 BT PANJANG RING RD,670449,1.38417096583004,103.772386971275,2025-06-30
199750,2025-02,BUKIT PANJANG,5 ROOM,448,BT PANJANG RING RD,04 TO 06,120.0,Improved,1997,71 years 05 months,618000.0,448 BT PANJANG RING RD,670448,1.3836966160096,103.772095630478,2025-06-30
199751,2025-02,BUKIT PANJANG,5 ROOM,259,BT PANJANG RING RD,07 TO 09,123.0,Improved,1989,63 years 08 months,625000.0,259 BT PANJANG RING RD,671259,1.37704293112476,103.773310086846,2025-06-30
199759,2025-02,BUKIT PANJANG,5 ROOM,442D,FAJAR RD,13 TO 15,113.0,Improved,2016,91 years,798000.0,442D FAJAR RD,674442,1.38092147169303,103.770840739111,2025-06-30
199760,2025-02,BUKIT PANJANG,5 ROOM,401,FAJAR RD,07 TO 09,122.0,Improved,1988,62 years 08 months,672000.0,401 FAJAR RD,670401,1.38055432084398,103.768730366658,2025-06-30
199769,2025-02,BUKIT PANJANG,5 ROOM,164,GANGSA RD,16 TO 18,120.0,Improved,1998,72 years 05 months,850000.0,164 GANGSA RD,670164,1.37647171774719,103.764884247788,2025-06-30
199770,2025-02,BUKIT PANJANG,5 ROOM,172,GANGSA RD,13 TO 15,121.0,Improved,1997,71 years 11 months,909000.0,172 GANGSA RD,670172,1.37944526563634,103.766667077399,2025-06-30
199779,2025-02,BUKIT PANJANG,5 ROOM,530,JELAPANG RD,01 TO 03,119.0,Improved,1999,73 years 01 month,670000.0,530 JELAPANG RD,670530,1.38471539193084,103.765271283331,2025-06-30
199792,2025-02,BUKIT PANJANG,5 ROOM,184,JELEBU RD,13 TO 15,113.0,Premium Apartment,2003,77 years 05 months,848000.0,184 JELEBU RD,670184,1.37971095812868,103.762440084954,2025-06-30
199793,2025-02,BUKIT PANJANG,5 ROOM,185,JELEBU RD,01 TO 03,113.0,Premium Apartment,2003,77 years 04 months,793000.0,185 JELEBU RD,670185,1.37935525582195,103.762296482155,2025-06-30
199794,2025-02,BUKIT PANJANG,5 ROOM,183,JELEBU RD,13 TO 15,113.0,Premium Apartment,2003,77 years 04 months,880000.0,183 JELEBU RD,670183,1.3799638356862,103.763048292356,2025-06-30
199813,2025-02,BUKIT PANJANG,5 ROOM,473,SEGAR RD,01 TO 03,111.0,Premium Apartment,2003,77 years 01 month,620000.0,473 SEGAR RD,670473,1.38823731294211,103.772144523474,2025-06-30
199814,2025-02,BUKIT PANJANG,5 ROOM,474,SEGAR RD,16 TO 18,111.0,Premium Apartment,2003,77 years,600000.0,474 SEGAR RD,670474,1.38863382045337,103.772388280701,2025-06-30
199815,2025-02,BUKIT PANJANG,5 ROOM,472,SEGAR RD,13 TO 15,110.0,Premium Apartment,2002,76 years 06 months,580000.0,472 SEGAR RD,670472,1.38791096329786,103.772572478235,2025-06-30
199816,2025-02,BUKIT PANJANG,5 ROOM,469,SEGAR RD,01 TO 03,110.0,Premium Apartment,2002,76 years 06 months,530000.0,469 SEGAR RD,670469,1.38788925743947,103.77328787892,2025-06-30
199817,2025-02,BUKIT PANJANG,5 ROOM,480,SEGAR RD,13 TO 15,110.0,Premium Apartment,2002,76 years 10 months,580000.0,480 SEGAR RD,670480,1.38969248582467,103.772378752183,2025-06-30
199837,2025-02,BUKIT PANJANG,5 ROOM,605,SENJA RD,01 TO 03,121.0,Improved,1999,73 years 04 months,782000.0,605 SENJA RD,670605,1.38080486799859,103.761856783214,2025-06-30
199858,2025-02,BUKIT PANJANG,EXECUTIVE,239,BT PANJANG RING RD,04 TO 06,146.0,Maisonette,1989,63 years 01 month,840000.0,239 BT PANJANG RING RD,670239,1.38014939686036,103.771126294353,2025-06-30
199859,2025-02,BUKIT PANJANG,EXECUTIVE,239,BT PANJANG RING RD,10 TO 12,146.0,Maisonette,1989,63 years 01 month,855888.0,239 BT PANJANG RING RD,670239,1.38014939686036,103.771126294353,2025-06-30
199863,2025-02,BUKIT PANJANG,EXECUTIVE,130,CASHEW RD,07 TO 09,145.0,Apartment,1988,62 years 11 months,938000.0,130 CASHEW RD,670130,1.37401129101616,103.771281823916,2025-06-30
199864,2025-02,BUKIT PANJANG,EXECUTIVE,130,CASHEW RD,07 TO 09,142.0,Apartment,1988,62 years 10 months,920000.0,130 CASHEW RD,670130,1.37401129101616,103.771281823916,2025-06-30
199865,2025-02,BUKIT PANJANG,EXECUTIVE,130,CASHEW RD,07 TO 09,142.0,Apartment,1988,62 years 10 months,899000.0,130 CASHEW RD,670130,1.37401129101616,103.771281823916,2025-06-30
199866,2025-02,BUKIT PANJANG,EXECUTIVE,408,FAJAR RD,01 TO 03,146.0,Maisonette,1989,63 years 01 month,845000.0,408 FAJAR RD,670408,1.38180582760627,103.76886288818,2025-06-30
199870,2025-02,BUKIT PANJANG,EXECUTIVE,107,GANGSA RD,01 TO 03,144.0,Apartment,1987,61 years 08 months,820000.0,107 GANGSA RD,670107,1.37798469700849,103.766714651133,2025-06-30
199872,2025-02,BUKIT PANJANG,EXECUTIVE,527,JELAPANG RD,13 TO 15,144.0,Apartment,1998,72 years 10 months,998000.0,527 JELAPANG RD,670527,1.38621049183084,103.76511260732,2025-06-30
199873,2025-02,BUKIT PANJANG,EXECUTIVE,532,JELAPANG RD,16 TO 18,142.0,Apartment,1999,73 years 02 months,1000000.0,532 JELAPANG RD,670532,1.38502101583684,103.764557963179,2025-06-30
199874,2025-02,BUKIT PANJANG,EXECUTIVE,532,JELAPANG RD,16 TO 18,141.0,Maisonette,1999,73 years 02 months,908000.0,532 JELAPANG RD,670532,1.38502101583684,103.764557963179,2025-06-30
199885,2025-02,BUKIT PANJANG,EXECUTIVE,144,PETIR RD,01 TO 03,146.0,Maisonette,1988,62 years 06 months,925000.0,144 PETIR RD,670144,1.37581593705491,103.767563450683,2025-06-30
199891,2025-02,BUKIT PANJANG,EXECUTIVE,471,SEGAR RD,01 TO 03,130.0,Premium Apartment,2002,76 years 03 months,680000.0,471 SEGAR RD,670471,1.3882916461168,103.772894835446,2025-06-30
199892,2025-02,BUKIT PANJANG,EXECUTIVE,471,SEGAR RD,10 TO 12,130.0,Premium Apartment,2002,76 years 03 months,700000.0,471 SEGAR RD,670471,1.3882916461168,103.772894835446,2025-06-30
199897,2025-02,BUKIT PANJANG,EXECUTIVE,656,SENJA RD,01 TO 03,130.0,Premium Apartment,2001,75 years 08 months,765000.0,656 SENJA RD,670656,1.38761134448697,103.764588708773,2025-06-30
199899,2025-02,BUKIT TIMAH,3 ROOM,8,EMPRESS RD,10 TO 12,65.0,Improved,1976,50 years 03 months,458888.0,8 EMPRESS RD,260008,1.31641190098174,103.805373811937,2025-06-30
199907,2025-02,BUKIT TIMAH,4 ROOM,17,TOH YI DR,13 TO 15,104.0,Model A,1988,62 years 06 months,930000.0,17 TOH YI DR,590017,1.33976904024065,103.772556110778,2025-06-30
199908,2025-02,BUKIT TIMAH,4 ROOM,17,TOH YI DR,13 TO 15,104.0,Model A,1988,62 years 06 months,850000.0,17 TOH YI DR,590017,1.33976904024065,103.772556110778,2025-06-30
199915,2025-02,BUKIT TIMAH,5 ROOM,13,TOH YI DR,07 TO 09,122.0,Improved,1988,62 years 08 months,1260000.0,13 TOH YI DR,590013,1.33874587958197,103.772438575927,2025-06-30
199920,2025-02,BUKIT TIMAH,EXECUTIVE,2,TOH YI DR,10 TO 12,146.0,Maisonette,1988,62 years 07 months,1460000.0,2 TOH YI DR,590002,1.33917480423577,103.775341419034,2025-06-30
199926,2025-02,CENTRAL AREA,2 ROOM,32,NEW MKT RD,07 TO 09,52.0,Standard,1983,57 years 02 months,391888.0,32 NEW MKT RD,50032,1.28485860802646,103.842578771054,2025-06-30
199931,2025-02,CENTRAL AREA,3 ROOM,271,QUEEN ST,07 TO 09,60.0,Improved,1979,53 years 02 months,440000.0,271 QUEEN ST,180271,1.30093267323152,103.853991004773,2025-06-30
199936,2025-02,CENTRAL AREA,3 ROOM,9,SELEGIE RD,16 TO 18,56.0,Standard,1974,48 years,470000.0,9 SELEGIE RD,180009,1.30346096156272,103.850709313633,2025-06-30
199942,2025-02,CENTRAL AREA,3 ROOM,2,TG PAGAR PLAZA,07 TO 09,70.0,Improved,1977,51 years,570000.0,2 TG PAGAR PLAZA,82002,1.27523683085708,103.842605335418,2025-06-30
199953,2025-02,CENTRAL AREA,3 ROOM,538,UPP CROSS ST,16 TO 18,60.0,Improved,1978,52 years 09 months,528000.0,538 UPP CROSS ST,50538,1.28521219232764,103.845766165764,2025-06-30
199954,2025-02,CENTRAL AREA,3 ROOM,536,UPP CROSS ST,04 TO 06,60.0,Improved,1981,55 years 04 months,535000.0,536 UPP CROSS ST,50536,1.28496279681204,103.845618260281,2025-06-30
199969,2025-02,CENTRAL AREA,4 ROOM,232,BAIN ST,07 TO 09,82.0,Improved,1980,54 years 04 months,800000.0,232 BAIN ST,180232,1.29685311080014,103.853347534791,2025-06-30
199971,2025-02,CENTRAL AREA,4 ROOM,662,BUFFALO RD,07 TO 09,82.0,Improved,1982,56 years 04 months,550000.0,662 BUFFALO RD,210662,1.30624722914968,103.849956033902,2025-06-30
199980,2025-02,CENTRAL AREA,4 ROOM,1E,CANTONMENT RD,19 TO 21,95.0,Type S1,2011,85 years,1332000.0,1E CANTONMENT RD,85501,1.27662168427368,103.841156142262,2025-06-30
200004,2025-02,CENTRAL AREA,5 ROOM,1D,CANTONMENT RD,43 TO 45,106.0,Type S2,2011,85 years,1550000.0,1D CANTONMENT RD,85401,1.27692024304713,103.841485788369,2025-06-30
200021,2025-02,CHOA CHU KANG,3 ROOM,818A,CHOA CHU KANG AVE 1,10 TO 12,67.0,Model A,2017,91 years 08 months,508888.0,818A CHOA CHU KANG AVE 1,681818,1.37762936263123,103.748488766609,2025-06-30
200025,2025-02,CHOA CHU KANG,3 ROOM,476D,CHOA CHU KANG AVE 5,07 TO 09,67.0,Model A,2013,87 years 06 months,475000.0,476D CHOA CHU KANG AVE 5,684476,1.37727907968964,103.738418034791,2025-06-30
200029,2025-02,CHOA CHU KANG,3 ROOM,811B,CHOA CHU KANG AVE 7,04 TO 06,68.0,Model A,2017,91 years 10 months,470888.0,811B CHOA CHU KANG AVE 7,682811,1.37312145835945,103.745382153467,2025-06-30
200030,2025-02,CHOA CHU KANG,3 ROOM,811B,CHOA CHU KANG AVE 7,13 TO 15,68.0,Model A,2017,91 years 10 months,483000.0,811B CHOA CHU KANG AVE 7,682811,1.37312145835945,103.745382153467,2025-06-30
200031,2025-02,CHOA CHU KANG,3 ROOM,811B,CHOA CHU KANG AVE 7,01 TO 03,68.0,Model A,2017,91 years 10 months,445000.0,811B CHOA CHU KANG AVE 7,682811,1.37312145835945,103.745382153467,2025-06-30
200036,2025-02,CHOA CHU KANG,3 ROOM,10,TECK WHYE AVE,01 TO 03,67.0,New Generation,1978,52 years 04 months,365000.0,10 TECK WHYE AVE,680010,1.38047054647235,103.755211077169,2025-06-30
200047,2025-02,CHOA CHU KANG,4 ROOM,808B,CHOA CHU KANG AVE 1,16 TO 18,92.0,Model A,2017,91 years 04 months,630000.0,808B CHOA CHU KANG AVE 1,682808,1.37559249810909,103.7460213304,2025-06-30
200048,2025-02,CHOA CHU KANG,4 ROOM,132,CHOA CHU KANG AVE 1,04 TO 06,104.0,Model A,1993,67 years 05 months,540000.0,132 CHOA CHU KANG AVE 1,680132,1.38106199176972,103.750795989119,2025-06-30
200049,2025-02,CHOA CHU KANG,4 ROOM,808D,CHOA CHU KANG AVE 1,10 TO 12,92.0,Model A,2017,91 years 03 months,610000.0,808D CHOA CHU KANG AVE 1,684808,1.37488445323866,103.745409019573,2025-06-30
200054,2025-02,CHOA CHU KANG,4 ROOM,250,CHOA CHU KANG AVE 2,07 TO 09,104.0,Model A,1993,67 years 05 months,512000.0,250 CHOA CHU KANG AVE 2,680250,1.37930897796883,103.745365161971,2025-06-30
200055,2025-02,CHOA CHU KANG,4 ROOM,297A,CHOA CHU KANG AVE 2,13 TO 15,101.0,Premium Apartment,1999,73 years 06 months,540000.0,297A CHOA CHU KANG AVE 2,681297,1.37693722071653,103.742296003255,2025-06-30
200067,2025-02,CHOA CHU KANG,4 ROOM,413,CHOA CHU KANG AVE 3,07 TO 09,104.0,Model A,1992,66 years 06 months,585000.0,413 CHOA CHU KANG AVE 3,680413,1.38132792158886,103.742568460559,2025-06-30
200068,2025-02,CHOA CHU KANG,4 ROOM,285,CHOA CHU KANG AVE 3,04 TO 06,104.0,Model A,1993,67 years 06 months,560000.0,285 CHOA CHU KANG AVE 3,680285,1.38012255733941,103.741885701698,2025-06-30
200069,2025-02,CHOA CHU KANG,4 ROOM,288,CHOA CHU KANG AVE 3,07 TO 09,104.0,Model A,1990,64 years 05 months,555000.0,288 CHOA CHU KANG AVE 3,680288,1.37893889552044,103.74102712594,2025-06-30
200070,2025-02,CHOA CHU KANG,4 ROOM,406,CHOA CHU KANG AVE 3,04 TO 06,103.0,Model A,1993,67 years 05 months,530000.0,406 CHOA CHU KANG AVE 3,680406,1.38037389462046,103.740209588608,2025-06-30
200094,2025-02,CHOA CHU KANG,4 ROOM,425,CHOA CHU KANG AVE 4,07 TO 09,104.0,Model A,1992,66 years 07 months,540000.0,425 CHOA CHU KANG AVE 4,680425,1.38121893045435,103.739482403988,2025-06-30
200095,2025-02,CHOA CHU KANG,4 ROOM,440,CHOA CHU KANG AVE 4,07 TO 09,106.0,Model A,1993,67 years 05 months,540000.0,440 CHOA CHU KANG AVE 4,680440,1.38345332138043,103.739367787801,2025-06-30
200096,2025-02,CHOA CHU KANG,4 ROOM,463,CHOA CHU KANG AVE 4,04 TO 06,104.0,Premium Apartment,2000,74 years 02 months,530000.0,463 CHOA CHU KANG AVE 4,680463,1.37717864078464,103.735454175075,2025-06-30
200097,2025-02,CHOA CHU KANG,4 ROOM,423,CHOA CHU KANG AVE 4,04 TO 06,104.0,Model A,1992,66 years 06 months,550000.0,423 CHOA CHU KANG AVE 4,680423,1.3820241469387,103.740310723833,2025-06-30
200098,2025-02,CHOA CHU KANG,4 ROOM,447,CHOA CHU KANG AVE 4,10 TO 12,101.0,Model A,1997,71 years 06 months,560000.0,447 CHOA CHU KANG AVE 4,680447,1.38063153989996,103.737541420963,2025-06-30
200099,2025-02,CHOA CHU KANG,4 ROOM,460,CHOA CHU KANG AVE 4,10 TO 12,103.0,Premium Apartment,2000,74 years 03 months,531000.0,460 CHOA CHU KANG AVE 4,680460,1.37782264943043,103.735012354055,2025-06-30
200121,2025-02,CHOA CHU KANG,4 ROOM,490C,CHOA CHU KANG AVE 5,07 TO 09,93.0,Model A,2016,90 years 05 months,590000.0,490C CHOA CHU KANG AVE 5,683490,1.37575014356152,103.741751767068,2025-06-30
200122,2025-02,CHOA CHU KANG,4 ROOM,490C,CHOA CHU KANG AVE 5,04 TO 06,93.0,Model A,2016,90 years 05 months,540000.0,490C CHOA CHU KANG AVE 5,683490,1.37575014356152,103.741751767068,2025-06-30
200123,2025-02,CHOA CHU KANG,4 ROOM,484,CHOA CHU KANG AVE 5,10 TO 12,102.0,Model A,1999,73 years 04 months,545000.0,484 CHOA CHU KANG AVE 5,680484,1.37647656461683,103.737135249373,2025-06-30
200124,2025-02,CHOA CHU KANG,4 ROOM,476A,CHOA CHU KANG AVE 5,04 TO 06,92.0,Model A,2013,87 years 06 months,532000.0,476A CHOA CHU KANG AVE 5,681476,1.37652018482202,103.738025725932,2025-06-30
200125,2025-02,CHOA CHU KANG,4 ROOM,483,CHOA CHU KANG AVE 5,01 TO 03,101.0,Model A,1999,73 years 04 months,470000.0,483 CHOA CHU KANG AVE 5,680483,1.37584148701172,103.737757429932,2025-06-30
200146,2025-02,CHOA CHU KANG,4 ROOM,812A,CHOA CHU KANG AVE 7,16 TO 18,93.0,Model A,2017,91 years 10 months,630000.0,812A CHOA CHU KANG AVE 7,681812,1.37338320239004,103.746795820058,2025-06-30
200147,2025-02,CHOA CHU KANG,4 ROOM,811B,CHOA CHU KANG AVE 7,04 TO 06,93.0,Model A,2017,91 years 10 months,578000.0,811B CHOA CHU KANG AVE 7,682811,1.37312145835945,103.745382153467,2025-06-30
