_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
206838,2025-01,TAMPINES,4 ROOM,149,SIMEI ST 1,07 TO 09,84.0,Simplified,1988,62 years 03 months,600000.0,149 SIMEI ST 1,520149,1.34588876242278,103.956025808254,2025-06-30
206870,2025-01,TAMPINES,4 ROOM,142,SIMEI ST 2,07 TO 09,84.0,Simplified,1988,62 years 04 months,568000.0,142 SIMEI ST 2,520142,1.34534983054841,103.955127262037,2025-06-30
206878,2025-01,TAMPINES,4 ROOM,890B,TAMPINES AVE 1,07 TO 09,93.0,Model A,2015,89 years 09 months,815000.0,890B TAMPINES AVE 1,522890,1.34690555756363,103.933409216927,2025-06-30
206897,2025-01,TAMPINES,4 ROOM,879B,TAMPINES AVE 8,07 TO 09,93.0,Model A,2017,91 years 06 months,750000.0,879B TAMPINES AVE 8,522879,1.35158903554129,103.928804430639,2025-06-30
206898,2025-01,TAMPINES,4 ROOM,869B,TAMPINES AVE 8,04 TO 06,92.0,Model A,2015,89 years 06 months,695000.0,869B TAMPINES AVE 8,522869,1.35485562982979,103.932709165692,2025-06-30
206908,2025-01,TAMPINES,4 ROOM,601C,TAMPINES AVE 9,07 TO 09,92.0,Model A,2020,94 years 02 months,775888.0,601C TAMPINES AVE 9,523601,1.36137360614437,103.937271692223,2025-06-30
206909,2025-01,TAMPINES,4 ROOM,601A,TAMPINES AVE 9,13 TO 15,92.0,Model A,2020,94 years 02 months,775000.0,601A TAMPINES AVE 9,521601,1.36075948651835,103.936832524812,2025-06-30
206910,2025-01,TAMPINES,4 ROOM,601C,TAMPINES AVE 9,01 TO 03,92.0,Model A,2020,94 years 02 months,695000.0,601C TAMPINES AVE 9,523601,1.36137360614437,103.937271692223,2025-06-30
206911,2025-01,TAMPINES,4 ROOM,485B,TAMPINES AVE 9,10 TO 12,104.0,Model A,1989,63 years 05 months,605000.0,485B TAMPINES AVE 9,521485,1.35984427795017,103.956436060173,2025-06-30
206912,2025-01,TAMPINES,4 ROOM,601A,TAMPINES AVE 9,13 TO 15,92.0,Model A,2020,94 years 02 months,755000.0,601A TAMPINES AVE 9,521601,1.36075948651835,103.936832524812,2025-06-30
206913,2025-01,TAMPINES,4 ROOM,601C,TAMPINES AVE 9,04 TO 06,92.0,Model A,2020,94 years 02 months,724888.0,601C TAMPINES AVE 9,523601,1.36137360614437,103.937271692223,2025-06-30
206934,2025-01,TAMPINES,4 ROOM,524A,TAMPINES CTRL 7,13 TO 15,93.0,Model A,2015,89 years 08 months,818000.0,524A TAMPINES CTRL 7,521524,1.35835090076118,103.938908850193,2025-06-30
206947,2025-01,TAMPINES,4 ROOM,519C,TAMPINES CTRL 8,16 TO 18,84.0,DBSS,2014,88 years 06 months,880000.0,519C TAMPINES CTRL 8,523519,1.35621338867608,103.939960455271,2025-06-30
206948,2025-01,TAMPINES,4 ROOM,520C,TAMPINES CTRL 8,13 TO 15,84.0,DBSS,2014,88 years 06 months,870000.0,520C TAMPINES CTRL 8,523520,1.35674170789189,103.939692399456,2025-06-30
206959,2025-01,TAMPINES,4 ROOM,609A,TAMPINES NTH DR 1,13 TO 15,93.0,Model A,2020,94 years 11 months,791000.0,609A TAMPINES NTH DR 1,521609,1.36361412499017,103.935357759734,2025-06-30
206960,2025-01,TAMPINES,4 ROOM,609C,TAMPINES NTH DR 1,04 TO 06,93.0,Model A,2020,94 years 11 months,720000.0,609C TAMPINES NTH DR 1,523609,1.3636897807061,103.936514982808,2025-06-30
206961,2025-01,TAMPINES,4 ROOM,608B,TAMPINES NTH DR 1,07 TO 09,93.0,Model A,2020,94 years 11 months,770000.0,608B TAMPINES NTH DR 1,522608,1.36312572875358,103.935956103971,2025-06-30
206962,2025-01,TAMPINES,4 ROOM,608A,TAMPINES NTH DR 1,07 TO 09,93.0,Model A,2020,94 years 11 months,777000.0,608A TAMPINES NTH DR 1,521608,1.36314791550448,103.93511840985,2025-06-30
206963,2025-01,TAMPINES,4 ROOM,612A,TAMPINES NTH DR 1,13 TO 15,93.0,Model A,2020,94 years 11 months,815000.0,612A TAMPINES NTH DR 1,521612,1.36528634266006,103.935196033623,2025-06-30
206964,2025-01,TAMPINES,4 ROOM,609A,TAMPINES NTH DR 1,01 TO 03,93.0,Model A,2020,94 years 11 months,700000.0,609A TAMPINES NTH DR 1,521609,1.36361412499017,103.935357759734,2025-06-30
206965,2025-01,TAMPINES,4 ROOM,610A,TAMPINES NTH DR 1,10 TO 12,93.0,Model A,2020,94 years 11 months,770888.0,610A TAMPINES NTH DR 1,521610,1.36449829827687,103.936915541696,2025-06-30
206966,2025-01,TAMPINES,4 ROOM,613B,TAMPINES NTH DR 1,04 TO 06,93.0,Model A,2020,94 years 11 months,745000.0,613B TAMPINES NTH DR 1,522613,1.366081228979,103.936008325034,2025-06-30
206967,2025-01,TAMPINES,4 ROOM,609A,TAMPINES NTH DR 1,13 TO 15,93.0,Model A,2020,94 years 11 months,783888.0,609A TAMPINES NTH DR 1,521609,1.36361412499017,103.935357759734,2025-06-30
206968,2025-01,TAMPINES,4 ROOM,613B,TAMPINES NTH DR 1,13 TO 15,93.0,Model A,2020,94 years 11 months,769000.0,613B TAMPINES NTH DR 1,522613,1.366081228979,103.936008325034,2025-06-30
206969,2025-01,TAMPINES,4 ROOM,609A,TAMPINES NTH DR 1,01 TO 03,93.0,Model A,2020,94 years 11 months,720000.0,609A TAMPINES NTH DR 1,521609,1.36361412499017,103.935357759734,2025-06-30
206970,2025-01,TAMPINES,4 ROOM,610C,TAMPINES NTH DR 1,04 TO 06,93.0,Model A,2020,94 years 11 months,705000.0,610C TAMPINES NTH DR 1,523610,1.36441776002022,103.935558340158,2025-06-30
206971,2025-01,TAMPINES,4 ROOM,612B,TAMPINES NTH DR 1,13 TO 15,93.0,Model A,2020,94 years 10 months,790000.0,612B TAMPINES NTH DR 1,522612,1.36536043524759,103.935789815182,2025-06-30
206972,2025-01,TAMPINES,4 ROOM,608A,TAMPINES NTH DR 1,13 TO 15,93.0,Model A,2020,94 years 10 months,798000.0,608A TAMPINES NTH DR 1,521608,1.36314791550448,103.93511840985,2025-06-30
206973,2025-01,TAMPINES,4 ROOM,609A,TAMPINES NTH DR 1,13 TO 15,93.0,Model A,2020,94 years 10 months,780000.0,609A TAMPINES NTH DR 1,521609,1.36361412499017,103.935357759734,2025-06-30
206974,2025-01,TAMPINES,4 ROOM,613A,TAMPINES NTH DR 1,10 TO 12,93.0,Model A,2020,94 years 10 months,780000.0,613A TAMPINES NTH DR 1,521613,1.3657934916842,103.935322892026,2025-06-30
206975,2025-01,TAMPINES,4 ROOM,609B,TAMPINES NTH DR 1,04 TO 06,93.0,Model A,2020,94 years 10 months,720000.0,609B TAMPINES NTH DR 1,522609,1.36361417117643,103.935679916041,2025-06-30
206976,2025-01,TAMPINES,4 ROOM,609B,TAMPINES NTH DR 1,10 TO 12,93.0,Model A,2020,94 years 10 months,780000.0,609B TAMPINES NTH DR 1,522609,1.36361417117643,103.935679916041,2025-06-30
206977,2025-01,TAMPINES,4 ROOM,608B,TAMPINES NTH DR 1,10 TO 12,93.0,Model A,2020,94 years 10 months,787000.0,608B TAMPINES NTH DR 1,522608,1.36312572875358,103.935956103971,2025-06-30
206978,2025-01,TAMPINES,4 ROOM,613A,TAMPINES NTH DR 1,04 TO 06,93.0,Model A,2020,94 years 10 months,750000.0,613A TAMPINES NTH DR 1,521613,1.3657934916842,103.935322892026,2025-06-30
206979,2025-01,TAMPINES,4 ROOM,613B,TAMPINES NTH DR 1,07 TO 09,93.0,Model A,2020,94 years 10 months,768000.0,613B TAMPINES NTH DR 1,522613,1.366081228979,103.936008325034,2025-06-30
206980,2025-01,TAMPINES,4 ROOM,609A,TAMPINES NTH DR 1,07 TO 09,93.0,Model A,2020,94 years 10 months,749888.0,609A TAMPINES NTH DR 1,521609,1.36361412499017,103.935357759734,2025-06-30
206981,2025-01,TAMPINES,4 ROOM,608B,TAMPINES NTH DR 1,04 TO 06,93.0,Model A,2020,94 years 10 months,755000.0,608B TAMPINES NTH DR 1,522608,1.36312572875358,103.935956103971,2025-06-30
206982,2025-01,TAMPINES,4 ROOM,613B,TAMPINES NTH DR 1,13 TO 15,93.0,Model A,2020,94 years 10 months,765000.0,613B TAMPINES NTH DR 1,522613,1.366081228979,103.936008325034,2025-06-30
206983,2025-01,TAMPINES,4 ROOM,613A,TAMPINES NTH DR 1,07 TO 09,93.0,Model A,2020,94 years 10 months,750000.0,613A TAMPINES NTH DR 1,521613,1.3657934916842,103.935322892026,2025-06-30
206984,2025-01,TAMPINES,4 ROOM,609A,TAMPINES NTH DR 1,01 TO 03,93.0,Model A,2020,94 years 10 months,688888.0,609A TAMPINES NTH DR 1,521609,1.36361412499017,103.935357759734,2025-06-30
206985,2025-01,TAMPINES,4 ROOM,612B,TAMPINES NTH DR 1,07 TO 09,93.0,Model A,2020,94 years 10 months,740000.0,612B TAMPINES NTH DR 1,522612,1.36536043524759,103.935789815182,2025-06-30
206986,2025-01,TAMPINES,4 ROOM,608B,TAMPINES NTH DR 1,04 TO 06,93.0,Model A,2020,94 years 10 months,705000.0,608B TAMPINES NTH DR 1,522608,1.36312572875358,103.935956103971,2025-06-30
206987,2025-01,TAMPINES,4 ROOM,610B,TAMPINES NTH DR 1,04 TO 06,93.0,Model A,2020,94 years 10 months,750000.0,610B TAMPINES NTH DR 1,522610,1.3644178163568,103.936006719423,2025-06-30
206988,2025-01,TAMPINES,4 ROOM,608B,TAMPINES NTH DR 1,13 TO 15,93.0,Model A,2020,94 years 10 months,790000.0,608B TAMPINES NTH DR 1,522608,1.36312572875358,103.935956103971,2025-06-30
206989,2025-01,TAMPINES,4 ROOM,610B,TAMPINES NTH DR 1,07 TO 09,93.0,Model A,2020,94 years 10 months,750000.0,610B TAMPINES NTH DR 1,522610,1.3644178163568,103.936006719423,2025-06-30
206990,2025-01,TAMPINES,4 ROOM,609B,TAMPINES NTH DR 1,07 TO 09,93.0,Model A,2020,94 years 10 months,778000.0,609B TAMPINES NTH DR 1,522609,1.36361417117643,103.935679916041,2025-06-30
207076,2025-01,TAMPINES,4 ROOM,107,TAMPINES ST 11,10 TO 12,115.0,Model A,1984,58 years 11 months,658888.0,107 TAMPINES ST 11,521107,1.34836421842072,103.948158723814,2025-06-30
207077,2025-01,TAMPINES,4 ROOM,103,TAMPINES ST 11,07 TO 09,104.0,Model A,1982,56 years 07 months,605000.0,103 TAMPINES ST 11,520103,1.34769662535556,103.946229920882,2025-06-30
207078,2025-01,TAMPINES,4 ROOM,103,TAMPINES ST 11,01 TO 03,104.0,Model A,1982,56 years 07 months,595000.0,103 TAMPINES ST 11,520103,1.34769662535556,103.946229920882,2025-06-30
207086,2025-01,TAMPINES,4 ROOM,166,TAMPINES ST 12,07 TO 09,107.0,Model A,1984,58 years 06 months,660000.0,166 TAMPINES ST 12,521166,1.34882100651553,103.946433351076,2025-06-30
207097,2025-01,TAMPINES,4 ROOM,247,TAMPINES ST 21,04 TO 06,91.0,New Generation,1984,58 years 04 months,636000.0,247 TAMPINES ST 21,521247,1.35228092171658,103.946911552645,2025-06-30
207098,2025-01,TAMPINES,4 ROOM,267,TAMPINES ST 21,01 TO 03,104.0,Model A,1983,57 years 07 months,595000.0,267 TAMPINES ST 21,520267,1.35077278806368,103.9492592317,2025-06-30
207099,2025-01,TAMPINES,4 ROOM,262,TAMPINES ST 21,04 TO 06,109.0,Model A,1984,59 years,600000.0,262 TAMPINES ST 21,520262,1.35375664901938,103.950970398919,2025-06-30
207118,2025-01,TAMPINES,4 ROOM,295,TAMPINES ST 22,04 TO 06,105.0,Model A,1984,58 years 03 months,600000.0,295 TAMPINES ST 22,520295,1.35078046855695,103.954999561007,2025-06-30
207119,2025-01,TAMPINES,4 ROOM,283,TAMPINES ST 22,01 TO 03,103.0,Model A,1984,58 years 09 months,580000.0,283 TAMPINES ST 22,520283,1.34862955734174,103.952853471968,2025-06-30
207120,2025-01,TAMPINES,4 ROOM,273,TAMPINES ST 22,01 TO 03,112.0,Model A,1984,58 years 07 months,640000.0,273 TAMPINES ST 22,520273,1.34868716059761,103.950450298399,2025-06-30
207130,2025-01,TAMPINES,4 ROOM,214,TAMPINES ST 23,07 TO 09,96.0,New Generation,1985,60 years,592000.0,214 TAMPINES ST 23,520214,1.35466245223197,103.953529846928,2025-06-30
207155,2025-01,TAMPINES,4 ROOM,368,TAMPINES ST 34,01 TO 03,101.0,Model A,1997,71 years 06 months,570000.0,368 TAMPINES ST 34,520368,1.35847458329919,103.961288498131,2025-06-30
207156,2025-01,TAMPINES,4 ROOM,359,TAMPINES ST 34,07 TO 09,107.0,Model A,1996,70 years 03 months,618000.0,359 TAMPINES ST 34,520359,1.35588169299314,103.961638534274,2025-06-30
207179,2025-01,TAMPINES,4 ROOM,434,TAMPINES ST 43,07 TO 09,105.0,Model A,1986,60 years 09 months,630000.0,434 TAMPINES ST 43,520434,1.3592418423449,103.951613078969,2025-06-30
207180,2025-01,TAMPINES,4 ROOM,443,TAMPINES ST 43,01 TO 03,84.0,Simplified,1985,60 years,550000.0,443 TAMPINES ST 43,520443,1.35883952253242,103.951899349516,2025-06-30
207185,2025-01,TAMPINES,4 ROOM,461,TAMPINES ST 44,01 TO 03,84.0,Simplified,1986,60 years 05 months,535000.0,461 TAMPINES ST 44,520461,1.3588395485276,103.954351586053,2025-06-30
207188,2025-01,TAMPINES,4 ROOM,491F,TAMPINES ST 45,07 TO 09,105.0,Model A,1993,67 years 08 months,605000.0,491F TAMPINES ST 45,525491,1.36296253151948,103.954955444255,2025-06-30
207189,2025-01,TAMPINES,4 ROOM,497H,TAMPINES ST 45,04 TO 06,109.0,Premium Apartment,1996,70 years 07 months,620000.0,497H TAMPINES ST 45,526497,1.35991572142856,103.960059381091,2025-06-30
207190,2025-01,TAMPINES,4 ROOM,498J,TAMPINES ST 45,01 TO 03,106.0,Premium Apartment,1997,71 years 04 months,605000.0,498J TAMPINES ST 45,527498,1.36323538538961,103.956894060229,2025-06-30
207191,2025-01,TAMPINES,4 ROOM,498E,TAMPINES ST 45,07 TO 09,106.0,Premium Apartment,1997,71 years 04 months,588888.0,498E TAMPINES ST 45,523498,1.36148618155639,103.959056255163,2025-06-30
207192,2025-01,TAMPINES,4 ROOM,498M,TAMPINES ST 45,07 TO 09,106.0,Premium Apartment,1997,71 years 07 months,638888.0,498M TAMPINES ST 45,529498,1.3618904823044,103.957741457309,2025-06-30
207193,2025-01,TAMPINES,4 ROOM,489C,TAMPINES ST 45,10 TO 12,104.0,Model A,1989,63 years 06 months,652000.0,489C TAMPINES ST 45,522489,1.36178565471454,103.956532457975,2025-06-30
207203,2025-01,TAMPINES,4 ROOM,605B,TAMPINES ST 61,13 TO 15,92.0,Model A,2020,94 years 03 months,750000.0,605B TAMPINES ST 61,522605,1.3623711834696,103.935192775972,2025-06-30
207225,2025-01,TAMPINES,4 ROOM,730,TAMPINES ST 71,01 TO 03,101.0,Model A,1997,72 years 01 month,640000.0,730 TAMPINES ST 71,520730,1.35670606456443,103.933499178921,2025-06-30
207226,2025-01,TAMPINES,4 ROOM,708,TAMPINES ST 71,07 TO 09,100.0,Model A,1997,71 years 06 months,642000.0,708 TAMPINES ST 71,520708,1.35799200738946,103.936892456311,2025-06-30
207227,2025-01,TAMPINES,4 ROOM,728,TAMPINES ST 71,01 TO 03,104.0,Model A,1997,71 years 09 months,610000.0,728 TAMPINES ST 71,520728,1.35622572265317,103.934838867632,2025-06-30
207249,2025-01,TAMPINES,4 ROOM,741,TAMPINES ST 72,10 TO 12,100.0,Model A,1997,72 years,640000.0,741 TAMPINES ST 72,520741,1.36001177722698,103.933043781914,2025-06-30
207253,2025-01,TAMPINES,4 ROOM,889A,TAMPINES ST 81,07 TO 09,104.0,Model A,1989,63 years 02 months,663888.0,889A TAMPINES ST 81,521889,1.34941515758326,103.931405999705,2025-06-30
207268,2025-01,TAMPINES,4 ROOM,847,TAMPINES ST 83,10 TO 12,104.0,Model A,1987,61 years 10 months,620000.0,847 TAMPINES ST 83,520847,1.35251107659385,103.935059005284,2025-06-30
207288,2025-01,TAMPINES,4 ROOM,876,TAMPINES ST 84,10 TO 12,104.0,Model A,1988,62 years 07 months,620000.0,876 TAMPINES ST 84,520876,1.35307537657924,103.931318107592,2025-06-30
207290,2025-01,TAMPINES,4 ROOM,871C,TAMPINES ST 86,07 TO 09,94.0,Model A,2017,91 years 02 months,712500.0,871C TAMPINES ST 86,523871,1.35670900289357,103.931385349285,2025-06-30
207292,2025-01,TAMPINES,4 ROOM,935,TAMPINES ST 91,04 TO 06,103.0,Model A,1984,58 years 10 months,620000.0,935 TAMPINES ST 91,520935,1.34574577748224,103.941348203942,2025-06-30
207293,2025-01,TAMPINES,4 ROOM,911,TAMPINES ST 91,01 TO 03,104.0,Model A,1984,58 years 07 months,610000.0,911 TAMPINES ST 91,520911,1.34983189105156,103.939568613828,2025-06-30
207294,2025-01,TAMPINES,4 ROOM,916,TAMPINES ST 91,01 TO 03,103.0,Model A,1984,58 years 09 months,635000.0,916 TAMPINES ST 91,520916,1.34863107372522,103.940290409375,2025-06-30
207295,2025-01,TAMPINES,4 ROOM,924,TAMPINES ST 91,07 TO 09,104.0,Model A,1983,57 years 11 months,635000.0,924 TAMPINES ST 91,520924,1.34679100571296,103.940776965834,2025-06-30
207318,2025-01,TAMPINES,5 ROOM,148,SIMEI ST 1,01 TO 03,121.0,Improved,1988,62 years 05 months,700000.0,148 SIMEI ST 1,520148,1.34626694058524,103.955964816441,2025-06-30
207319,2025-01,TAMPINES,5 ROOM,153,SIMEI ST 1,04 TO 06,122.0,Improved,1988,62 years 07 months,720000.0,153 SIMEI ST 1,520153,1.3452227593795,103.957207660008,2025-06-30
207320,2025-01,TAMPINES,5 ROOM,138,SIMEI ST 1,04 TO 06,122.0,Improved,1988,62 years 08 months,712000.0,138 SIMEI ST 1,520138,1.34721811835569,103.956900531765,2025-06-30
207321,2025-01,TAMPINES,5 ROOM,254,SIMEI ST 1,07 TO 09,118.0,Improved,1996,70 years 09 months,888000.0,254 SIMEI ST 1,520254,1.34186637511517,103.952019442211,2025-06-30
207339,2025-01,TAMPINES,5 ROOM,231,SIMEI ST 4,04 TO 06,127.0,Improved,1989,63 years 04 months,800000.0,231 SIMEI ST 4,520231,1.34360960148098,103.956903452364,2025-06-30
207345,2025-01,TAMPINES,5 ROOM,247,SIMEI ST 5,10 TO 12,124.0,Improved,1997,71 years 01 month,845000.0,247 SIMEI ST 5,520247,1.34427596104719,103.953170238617,2025-06-30
207346,2025-01,TAMPINES,5 ROOM,903,TAMPINES AVE 4,04 TO 06,139.0,Model A,1984,58 years 09 months,835000.0,903 TAMPINES AVE 4,520903,1.35097636296861,103.93976105184,2025-06-30
207347,2025-01,TAMPINES,5 ROOM,861,TAMPINES AVE 5,01 TO 03,127.0,Improved,1988,62 years 07 months,820000.0,861 TAMPINES AVE 5,520861,1.35506437613521,103.937282370562,2025-06-30
207354,2025-01,TAMPINES,5 ROOM,496E,TAMPINES AVE 9,04 TO 06,137.0,Model A,1993,67 years 07 months,800000.0,496E TAMPINES AVE 9,521496,1.3611299396487,103.949803200633,2025-06-30
207363,2025-01,TAMPINES,5 ROOM,515B,TAMPINES CTRL 7,07 TO 09,109.0,DBSS,2008,83 years 01 month,980000.0,515B TAMPINES CTRL 7,522515,1.35696781983179,103.93866770469,2025-06-30
207373,2025-01,TAMPINES,5 ROOM,519B,TAMPINES CTRL 8,04 TO 06,109.0,DBSS,2014,88 years 07 months,980000.0,519B TAMPINES CTRL 8,522519,1.35743365377488,103.940051716546,2025-06-30
207378,2025-01,TAMPINES,5 ROOM,612A,TAMPINES NTH DR 1,04 TO 06,113.0,Improved,2020,94 years 11 months,900000.0,612A TAMPINES NTH DR 1,521612,1.36528634266006,103.935196033623,2025-06-30
207379,2025-01,TAMPINES,5 ROOM,608C,TAMPINES NTH DR 1,07 TO 09,113.0,Improved,2020,94 years 11 months,922000.0,608C TAMPINES NTH DR 1,523608,1.36311517141264,103.936402646417,2025-06-30
207380,2025-01,TAMPINES,5 ROOM,608A,TAMPINES NTH DR 1,13 TO 15,113.0,Improved,2020,94 years 11 months,915000.0,608A TAMPINES NTH DR 1,521608,1.36314791550448,103.93511840985,2025-06-30
207381,2025-01,TAMPINES,5 ROOM,610C,TAMPINES NTH DR 1,01 TO 03,113.0,Improved,2020,94 years 11 months,860000.0,610C TAMPINES NTH DR 1,523610,1.36441776002022,103.935558340158,2025-06-30
207382,2025-01,TAMPINES,5 ROOM,613B,TAMPINES NTH DR 1,07 TO 09,113.0,Improved,2020,94 years 11 months,872000.0,613B TAMPINES NTH DR 1,522613,1.366081228979,103.936008325034,2025-06-30
207383,2025-01,TAMPINES,5 ROOM,609A,TAMPINES NTH DR 1,13 TO 15,113.0,Improved,2020,94 years 10 months,948888.0,609A TAMPINES NTH DR 1,521609,1.36361412499017,103.935357759734,2025-06-30
207384,2025-01,TAMPINES,5 ROOM,609B,TAMPINES NTH DR 1,04 TO 06,113.0,Improved,2020,94 years 10 months,888000.0,609B TAMPINES NTH DR 1,522609,1.36361417117643,103.935679916041,2025-06-30
207385,2025-01,TAMPINES,5 ROOM,612B,TAMPINES NTH DR 1,10 TO 12,113.0,Improved,2020,94 years 10 months,920000.0,612B TAMPINES NTH DR 1,522612,1.36536043524759,103.935789815182,2025-06-30
207386,2025-01,TAMPINES,5 ROOM,610B,TAMPINES NTH DR 1,04 TO 06,113.0,Improved,2020,94 years 10 months,895000.0,610B TAMPINES NTH DR 1,522610,1.3644178163568,103.936006719423,2025-06-30
207387,2025-01,TAMPINES,5 ROOM,608B,TAMPINES NTH DR 1,10 TO 12,113.0,Improved,2020,94 years 10 months,920000.0,608B TAMPINES NTH DR 1,522608,1.36312572875358,103.935956103971,2025-06-30
207388,2025-01,TAMPINES,5 ROOM,613B,TAMPINES NTH DR 1,13 TO 15,113.0,Improved,2020,94 years 10 months,930000.0,613B TAMPINES NTH DR 1,522613,1.366081228979,103.936008325034,2025-06-30
207389,2025-01,TAMPINES,5 ROOM,608B,TAMPINES NTH DR 1,04 TO 06,113.0,Improved,2020,94 years 10 months,845000.0,608B TAMPINES NTH DR 1,522608,1.36312572875358,103.935956103971,2025-06-30
207390,2025-01,TAMPINES,5 ROOM,610A,TAMPINES NTH DR 1,10 TO 12,113.0,Improved,2020,94 years 10 months,930000.0,610A TAMPINES NTH DR 1,521610,1.36449829827687,103.936915541696,2025-06-30
207391,2025-01,TAMPINES,5 ROOM,612A,TAMPINES NTH DR 1,01 TO 03,113.0,Improved,2020,94 years 10 months,830888.0,612A TAMPINES NTH DR 1,521612,1.36528634266006,103.935196033623,2025-06-30
207392,2025-01,TAMPINES,5 ROOM,610A,TAMPINES NTH DR 1,04 TO 06,113.0,Improved,2020,94 years 10 months,880000.0,610A TAMPINES NTH DR 1,521610,1.36449829827687,103.936915541696,2025-06-30
207393,2025-01,TAMPINES,5 ROOM,609A,TAMPINES NTH DR 1,04 TO 06,113.0,Improved,2020,94 years 10 months,890000.0,609A TAMPINES NTH DR 1,521609,1.36361412499017,103.935357759734,2025-06-30
207394,2025-01,TAMPINES,5 ROOM,612B,TAMPINES NTH DR 1,01 TO 03,113.0,Improved,2020,94 years 10 months,855000.0,612B TAMPINES NTH DR 1,522612,1.36536043524759,103.935789815182,2025-06-30
207465,2025-01,TAMPINES,5 ROOM,126,TAMPINES ST 11,01 TO 03,132.0,Model A,1985,59 years 11 months,725000.0,126 TAMPINES ST 11,521126,1.34578613288722,103.950321611291,2025-06-30
207466,2025-01,TAMPINES,5 ROOM,126,TAMPINES ST 11,10 TO 12,141.0,Model A,1985,59 years 10 months,820000.0,126 TAMPINES ST 11,521126,1.34578613288722,103.950321611291,2025-06-30
207476,2025-01,TAMPINES,5 ROOM,294,TAMPINES ST 22,07 TO 09,121.0,Improved,1985,59 years 06 months,705000.0,294 TAMPINES ST 22,520294,1.35059956586076,103.954048143325,2025-06-30
207477,2025-01,TAMPINES,5 ROOM,279,TAMPINES ST 22,07 TO 09,132.0,Model A,1985,59 years 02 months,670000.0,279 TAMPINES ST 22,520279,1.34629229402625,103.951686109789,2025-06-30
207478,2025-01,TAMPINES,5 ROOM,294,TAMPINES ST 22,01 TO 03,126.0,Improved,1985,59 years 06 months,640000.0,294 TAMPINES ST 22,520294,1.35059956586076,103.954048143325,2025-06-30
207479,2025-01,TAMPINES,5 ROOM,298,TAMPINES ST 22,04 TO 06,126.0,Improved,1985,59 years 03 months,707000.0,298 TAMPINES ST 22,520298,1.35178748673912,103.95475675786,2025-06-30
207493,2025-01,TAMPINES,5 ROOM,383,TAMPINES ST 32,07 TO 09,126.0,Improved,1993,67 years 09 months,765000.0,383 TAMPINES ST 32,520383,1.35409826800948,103.958266922353,2025-06-30
207494,2025-01,TAMPINES,5 ROOM,381,TAMPINES ST 32,04 TO 06,137.0,Model A,1993,67 years 09 months,838888.0,381 TAMPINES ST 32,520381,1.3540186467337,103.958966328131,2025-06-30
207498,2025-01,TAMPINES,5 ROOM,357,TAMPINES ST 33,04 TO 06,132.0,Model A,1996,70 years 05 months,720000.0,357 TAMPINES ST 33,520357,1.35401954349057,103.961599844443,2025-06-30
207499,2025-01,TAMPINES,5 ROOM,345,TAMPINES ST 33,04 TO 06,131.0,Model A,1996,70 years 06 months,733000.0,345 TAMPINES ST 33,520345,1.3519187798588,103.962266861576,2025-06-30
207515,2025-01,TAMPINES,5 ROOM,362,TAMPINES ST 34,01 TO 03,129.0,Improved,1996,70 years 04 months,695000.0,362 TAMPINES ST 34,520362,1.35625122843632,103.961576641177,2025-06-30
207516,2025-01,TAMPINES,5 ROOM,370,TAMPINES ST 34,04 TO 06,121.0,Improved,1997,71 years 01 month,728000.0,370 TAMPINES ST 34,520370,1.3580388536739,103.959670086702,2025-06-30
207523,2025-01,TAMPINES,5 ROOM,405,TAMPINES ST 41,01 TO 03,138.0,Model A,1985,59 years 11 months,741000.0,405 TAMPINES ST 41,520405,1.35780969729527,103.944917697684,2025-06-30
207524,2025-01,TAMPINES,5 ROOM,425,TAMPINES ST 41,04 TO 06,122.0,Improved,1985,60 years,755000.0,425 TAMPINES ST 41,520425,1.3590599438785,103.94818218974,2025-06-30
207525,2025-01,TAMPINES,5 ROOM,411,TAMPINES ST 41,10 TO 12,123.0,Improved,1985,59 years 09 months,750000.0,411 TAMPINES ST 41,520411,1.35911452071564,103.946078782025,2025-06-30
207538,2025-01,TAMPINES,5 ROOM,491H,TAMPINES ST 45,07 TO 09,127.0,Improved,1993,67 years 08 months,715000.0,491H TAMPINES ST 45,527491,1.3629698988553,103.954391828405,2025-06-30
207539,2025-01,TAMPINES,5 ROOM,497B,TAMPINES ST 45,07 TO 09,130.0,Premium Apartment,1996,70 years 07 months,800000.0,497B TAMPINES ST 45,521497,1.3586829965139,103.958024469204,2025-06-30
207540,2025-01,TAMPINES,5 ROOM,491G,TAMPINES ST 45,01 TO 03,133.0,Model A,1993,67 years 08 months,720000.0,491G TAMPINES ST 45,526491,1.3636112252445,103.954333196181,2025-06-30
207541,2025-01,TAMPINES,5 ROOM,491E,TAMPINES ST 45,01 TO 03,122.0,Improved,1993,67 years 07 months,715000.0,491E TAMPINES ST 45,524491,1.36249895422368,103.955251289212,2025-06-30
207542,2025-01,TAMPINES,5 ROOM,497H,TAMPINES ST 45,10 TO 12,130.0,Premium Apartment,1996,70 years 06 months,775000.0,497H TAMPINES ST 45,526497,1.35991572142856,103.960059381091,2025-06-30
